# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:51:34
#
# Requested input R.A. = 156.727476936 degrees
# Requested input Dec. = -0.541518362576 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 133 418 15 3 ZTF_g 1119377025915 0 2.2451 149.729 4.88099 26.3287 1.4866e-05 0.0328003 -0.0888134 2.16236e-05 497 30. 0.079802 0.062068 20.696 26.3287 1 2458873.8770255 418120159 -0.328165729653342 22.2850114766776 -0.0163808021444706 1.19593748580087 139.925542712562 38.9573928547647 3.61594909131875 1.053056358054 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 134 418 15 3 ZTF_r 1122295155915 0 1.9241 345.637 6.73826 26.2223 7.0521e-06 0.0225458 0.0957654 1.01237e-05 502 30. 0.064948 0.0528 20.4184 26.2223 1 2458876.7951505 418120259 -1.79210094405785 27.331871765689 -0.0729369998394053 1.24284815240165 87.2754472102556 51.328475163743 1.71178380203793 1.03752581621452 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 135 418 15 3 ZTF_g 1122377255915 0 2.0761 151.334 5.17311 26.3368 1.49752e-05 0.0329427 -0.0783143 2.17531e-05 494 30. 0.071763 0.060329 20.7102 26.3368 1 2458876.8772569 418120159 3.93186012132536 21.1756714872238 0.206545467615661 1.2368347774699 170.537373664622 38.3817975236053 4.47310870686858 1.04425725826313 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 136 418 15 3 ZTF_g 1125270935915 8 5.0849 137.425 6.34792 26.2337 3.8589e-05 0.0416295 -0.024227 8.15358e-05 314 30. 0.09841 0.087465 19.5653 26.2337 1 2458879.7709375 418120159 24.470730818529 64.1109968799809 0.424589461854485 1.06358629091641 17.9863281645426 74.1233517571301 0.244288293639267 1.29645490324817 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 137 418 15 3 ZTF_r 1125359745915 8 5.6335 350.446 6.68517 26.2515 3.36549e-05 0.0463794 0.111376 5.01072e-05 442 30. 0.108172 0.109564 19.453 26.2515 1 2458879.8597454 418120259 72.6093730906325 77.268987379066 1.04530316983561 0.994464207545861 118.555644400227 88.1702881093428 1.35367736735005 1.37445969989807 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 138 418 15 3 ZTF_r 1131232295915 0 3.6449 261.619 15.9116 25.9308 4.01708e-05 0.0436118 0.117262 6.27372e-05 342 30. 0.087399 0.07912 18.5946 25.9308 1 2458885.7322917 418120259 353.919008738768 109.563207090784 3.59330394114812 0.771858924589237 475.688642042513 144.361944907139 3.31730382770486 1.13031902950324 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 139 418 15 3 ZTF_g 1131312535915 0 2.7218 133.271 13.4504 26.1986 3.05733e-05 0.0391896 -0.0401029 5.99308e-05 350 30. 0.066716 0.061045 19.2913 26.1986 1 2458885.8125347 418120159 -51.0985812165003 68.9439090950676 -0.82445648577176 0.965160207898677 38.0052148576402 108.619927851918 0.352248274538485 1.06463244192449 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 140 418 15 3 ZTF_g 1134257535915 1 2.1987 143.812 30.3238 26.3115 5.80884e-05 0.0404488 -0.0472403 0.000133919 229 30. 0.061285 0.062004 18.7029 26.3115 1 2458888.7575347 418120159 109.600761456167 148.743611959969 0.819653031050363 0.806517571791728 689.278765380222 264.523697222934 2.62328519073219 1.05310510252793 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 141 418 15 3 ZTF_g 1137241405915 0 2.1479 141.805 15.7559 26.2429 2.06007e-05 0.0339568 -0.0342072 3.93272e-05 383 30. 0.071089 0.060047 19.3517 26.2429 1 2458891.7414005 418120159 -336.96993036567 68.5317386165016 -5.46958277846387 0.937078402773121 -383.465471027944 125.539621041185 -3.07510991220308 1.0414299828944 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 142 418 15 3 ZTF_r 1137316565915 0 2.216 353.116 13.7203 26.2476 1.42917e-05 0.0320721 0.0927447 2.06919e-05 494 30. 0.066652 0.056422 19.5049 26.2476 1 2458891.8165625 418120259 183.162433688291 63.5582200537194 3.20567492529592 0.759790210323097 406.986304677424 113.30666685795 3.61609243495807 1.04308699068773 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 143 418 15 3 ZTF_r 1140273205915 0 2.1284 347.229 6.61556 26.2161 7.3512e-06 0.0229901 0.0988049 1.05937e-05 496 30. 0.065408 0.05367 20.3315 26.2161 1 2458894.773206 418120259 -23.6139608806495 29.5562168873636 -0.888740140374953 1.44037943144859 271.004715218721 53.0683414724039 5.14110560078131 1.04566961764663 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 144 418 15 3 ZTF_g 1140316535915 0 1.9678 150.032 5.20654 26.3211 1.32778e-05 0.0309415 -0.0725041 1.94673e-05 492 30. 0.07156 0.057469 20.736 26.3211 1 2458894.8165394 418120159 -9.74017791493116 23.8677812693012 -0.453951694650802 1.08350692315486 125.529366002217 43.695118854921 2.8921952111896 1.04952759829508 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 145 418 15 3 ZTF_g 1144275255915 0 2.2037 144.942 4.51094 26.2815 1.9159e-05 0.0371856 -0.0774312 2.81511e-05 494 30. 0.090713 0.057077 20.7463 26.2815 1 2458898.7752546 418120159 -54.3866100009804 21.6507529619815 -2.79430485832709 1.01925163830901 54.3140624785535 38.0498723166645 1.43705793173853 1.05319984773743 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 146 418 15 3 ZTF_r 1144315715915 0 1.7342 333.33 5.71 26.1731 8.8326e-06 0.0250387 0.0948188 1.26299e-05 498 30. 0.066017 0.057578 20.5883 26.1731 1 2458898.8157176 418120259 153.284722593059 22.2762245272441 7.65441644594524 2.01556819774803 429.641430982843 42.6735327684386 10.1359100753851 1.03474274504365 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 147 418 15 3 ZTF_r 1147371305915 0 2.8964 345.013 5.90967 26.2115 1.10091e-05 0.0282159 0.107739 1.59053e-05 498 30. 0.078896 0.062581 20.1773 26.2115 1 2458901.8713079 418120259 237.925933810921 36.8690386574361 7.17851760595485 1.31393468215398 388.776771090027 56.0792188185797 6.97932698167116 1.07749346928336 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 148 418 15 3 ZTF_r 1150231975915 0 1.9255 339.818 6.92344 26.1884 9.2122e-06 0.0257055 0.102125 1.32556e-05 500 30. 0.061508 0.052468 20.349 26.1884 1 2458904.7319792 418120259 152.723511593457 32.359535196622 5.24998941143537 1.08485557431856 247.061782994436 59.4216390247991 4.18577747769255 1.04300033278956 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 149 418 15 3 ZTF_g 1150293915915 0 2.5622 145.899 5.19105 26.29 1.79458e-05 0.03578 -0.069217 2.68171e-05 485 30. 0.084526 0.066133 20.4711 26.29 1 2458904.793912 418120159 -229.440915096957 28.7924534609959 -8.86435200590929 1.14894002712308 -43.6686191315318 47.2035641274405 -0.931343439981816 1.06339647279683 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 150 418 15 3 ZTF_g 1155234495915 8 4.9764 144.117 6.00573 26.2848 2.69893e-05 0.0347917 -0.027983 5.48401e-05 319 30. 0.082558 0.092159 19.6945 26.2848 1 2458909.7344907 418120159 214.918905340814 56.8530361277654 4.20509448680821 0.855694020754192 302.647591868537 66.1565136800384 4.60553200076665 1.26438713878638 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 151 418 15 3 ZTF_r 1155313925915 0 2.7872 351.658 5.43231 26.2336 1.02229e-05 0.0272969 0.103539 1.4771e-05 502 30. 0.079152 0.063482 20.2982 26.2336 1 2458909.8139236 418120259 137.372178307606 29.5332237561114 5.17419426411304 1.27454519360027 302.150250955808 45.6639289045415 6.66139023902365 1.06973568953307 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 152 418 15 3 ZTF_r 1158228665915 0 2.1403 343.25 9.30995 26.2088 1.06359e-05 0.027758 0.104411 1.5304e-05 495 30. 0.064006 0.058702 19.9221 26.2088 1 2458912.728669 418120259 77.1319906606162 41.185621717573 2.08326114951153 1.10971694226548 95.4949189627038 73.1821341901452 1.31368241443217 1.04528214298157 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 153 418 15 3 ZTF_g 1161232015915 0 2.269 139.155 19.0082 26.2523 3.81121e-05 0.0416887 -0.0281934 7.80762e-05 325 30. 0.061928 0.058939 19.1171 26.2523 1 2458915.7320139 418120159 182.08941123221 86.4193372898194 2.34384323552426 0.996398728197276 393.510625065919 149.784937693484 2.64486501691531 1.05505532047695 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 154 418 15 3 ZTF_r 1161358295915 0 1.8683 345.936 17.0022 26.2115 1.21675e-05 0.0294157 0.116919 1.76006e-05 493 30. 0.063627 0.059924 19.3825 26.2115 1 2458915.8582986 418120259 158.545477883473 76.337623555157 2.31030875844004 0.831281286302813 558.962781700617 143.839212666583 3.91219763903766 1.05065111790271 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 155 418 15 3 ZTF_g 1186175155915 0 2.2661 145.192 7.95647 26.2839 1.64319e-05 0.0341498 -0.0538175 2.51444e-05 479 30. 0.061502 0.063601 20.1161 26.2839 1 2458940.6751505 418120159 -233.878984638053 38.3403335959852 -6.78562903624428 0.987714988023098 -29.1738430606341 66.6275429789265 -0.44081365241776 1.05724745038461 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 156 418 15 3 ZTF_r 1186231625915 0 2.0332 295.496 9.38719 26.0444 1.07504e-05 0.0277406 0.107419 1.54553e-05 496 30. 0.063592 0.060553 19.8293 26.0444 1 2458940.7316204 418120259 164.325524470163 43.2919074556476 4.22233907867132 1.03600337127127 412.935685754393 78.9211701001566 5.26749452432841 1.04840804348688 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 157 418 15 3 ZTF_g 1201182755915 0 2.331 146.501 5.50617 26.2891 1.47635e-05 0.0325675 -0.0591074 2.20492e-05 487 30. 0.071189 0.061008 20.632 26.2891 1 2458955.6827546 418120159 -126.940628335516 22.0103038490056 -6.41548371342575 1.48105363100395 69.3783228611044 39.507510839932 1.76790661756026 1.06088417199148 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 158 418 15 3 ZTF_r 1201209515915 0 1.5873 343.449 6.55273 26.2101 8.7023e-06 0.0249887 0.10241 1.25067e-05 495 30. 0.063821 0.05767 20.5196 26.2101 1 2458955.7095139 418120259 170.000585230577 25.8067790187416 7.32776299876691 1.77169735504486 371.832227756829 49.9364714113267 7.49625531449138 1.03714607825302 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 159 418 15 3 ZTF_g 1209189865915 0 1.9642 144.205 5.32302 26.2605 1.14054e-05 0.0286794 -0.039034 1.68154e-05 497 30. 0.060495 0.066192 20.6784 26.2605 1 2458963.6898611 418120159 -72.5355200584059 23.6124735012263 -3.41715002830849 1.35464439979245 0.281769916589556 43.6238784006911 0.00650257756964817 1.05404653148504 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 160 418 15 3 ZTF_g 1209246455915 0 1.8128 139.12 5.62591 26.248 9.9998e-06 0.0268113 -0.0504587 1.45459e-05 497 30. 0.061989 0.062428 20.6276 26.248 1 2458963.7464583 418120159 27.3938623823822 22.8556014096953 1.33326174206558 1.23958720244999 170.272485436743 43.7656478822145 3.91675409179611 1.04287811097472 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 161 418 15 3 ZTF_r 1212168185915 0 1.7551 229.73 8.66818 25.7665 1.40193e-05 0.0317528 0.108817 2.01533e-05 499 30. 0.060754 0.055161 19.7587 25.7665 1 2458966.6681829 418120259 360.227016262038 32.0370683767465 12.5077247038942 1.07546685212817 748.279141212952 61.0342301779996 12.3425632154976 1.04320472713261 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 162 418 15 3 ZTF_g 1212232935915 0 1.9594 11.3831 8.91714 23.5576 0.00195885 0.108763 0.00749874 0.00611003 87 30. 0.060436 0.071505 17.3506 23.5576 1 2458966.7329398 418120159 97.4873100080353 42.5644942419372 2.54774178931137 0.841942586677774 115.22573205578 79.1493231922815 1.46560677100003 1.05317150529497 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 163 418 15 3 ZTF_r 1215171775915 33554480 1.5221 20.5254 20.2831 23.1182 0.000660711 0.0590746 0.0734915 0.00161571 56 30. 0.065917 0.077456 16.2033 23.1182 1 2458969.6717708 418120259 -32.0721085361978 89.9017374864452 -0.396838892415389 0.661526582384645 100.803047554067 188.37149479819 0.538733113456254 1.06210681495925 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 164 418 15 3 ZTF_g 1215212065915 33554480 1.9795 4.70898 15.7101 22.6665 0.0531572 0.100338 0.495079 0.195863 12 30. 0.070145 0.088688 15.841 22.6665 1 2458969.7120602 418120159 105.644412726256 72.683229902373 1.61684026480663 0.853754444851919 362.830328730242 134.020692173717 2.72550459145655 1.09556726031291 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 165 418 15 3 ZTF_r 1219169985915 0 2.0871 350.599 17.509 26.2433 1.62224e-05 0.0345142 0.108647 2.35606e-05 500 30. 0.067411 0.05985 19.3175 26.2433 1 2458973.6699884 418120259 -90.7201943943224 76.1757569948556 -1.32477460542151 0.88852670739887 99.839570445442 137.119739610612 0.733023530981631 1.05047571381511 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 166 418 15 3 ZTF_g 1222174425915 0 2.0901 152.766 17.9885 26.3424 2.66566e-05 0.0380087 -0.0249047 5.05023e-05 368 30. 0.058288 0.059298 19.3501 26.3424 1 2458976.6744213 418120159 -3.53236630235277 81.1345515386042 -0.0484300251058767 0.858531091081957 -57.4184026253702 147.060960433857 -0.393069096652701 1.0523811986053 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 167 418 15 3 ZTF_r 1222249385915 0 1.8515 346.918 17.7496 26.2098 1.82399e-05 0.0362952 0.112418 2.63124e-05 497 30. 0.063577 0.060352 19.3683 26.2098 1 2458976.7493866 418120259 -34.4346462485212 78.7826504505193 -0.486205468724326 0.866164721232775 205.749402286519 149.245734002126 1.38787977916837 1.04705214816192 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 168 418 15 3 ZTF_g 1227170685915 0 2.0967 148.279 5.26035 26.3079 1.11773e-05 0.02857 -0.0626601 1.64986e-05 496 30. 0.066951 0.060398 20.663 26.3079 1 2458981.6706829 418120159 -20.032288985096 23.8448301048189 -0.934525476507352 1.27928514572592 26.9725612710088 42.4521743221606 0.639642691018963 1.0493584775919 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 169 418 15 3 ZTF_r 1227212025915 0 2.079 344.395 6.61525 26.2104 7.1991e-06 0.0227143 0.109976 1.03731e-05 498 30. 0.064247 0.058184 20.3478 26.2104 1 2458981.7120255 418120259 161.303367613264 30.9688200819593 5.79393443823188 1.18571273750656 363.053082278437 55.1636849577342 6.62570431898901 1.04688465306525 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 170 418 15 3 ZTF_r 1233169465915 0 1.591 356.577 6.75259 26.2369 9.9588e-06 0.026701 0.108508 1.44309e-05 493 30. 0.063071 0.056974 20.507 26.2369 1 2458987.6694676 418120259 -5.12948506632219 24.7460862966437 -0.230580219231687 1.37020256845345 178.750031891904 48.9884656052403 3.67339375540296 1.03484589350163 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 171 418 15 3 ZTF_g 1233214065915 0 2.0843 143.777 5.57464 26.2696 1.46602e-05 0.03258 -0.0549828 2.13905e-05 497 30. 0.071495 0.060528 20.573 26.2696 1 2458987.7140625 418120159 66.6782766570878 26.4881599958049 2.80018920332227 1.06581477314834 127.905769800765 47.5906287484172 2.70572644039089 1.04712270234584 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 172 418 15 3 ZTF_g 1239228725915 0 2.4616 125.549 7.06125 26.1238 1.565e-05 0.0328385 -0.0257137 2.43501e-05 465 30. 0.076502 0.069481 20.02 26.1238 1 2458993.7287269 418120159 -53.4437156318102 33.9753034309881 -1.74979874825217 0.932291743692816 5.44840121537716 56.4388024753665 0.0971866210915803 1.05821874514698 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 173 418 15 3 ZTF_g 1243162565915 0 1.9821 139.402 13.1034 26.2242 2.46638e-05 0.0388147 -0.0352186 4.38724e-05 414 30. 0.066118 0.068725 19.6387 26.2242 1 2458997.6625694 418120159 -35.9833762016989 57.7642873371569 -0.692942647144107 0.840552644094614 227.467085646221 92.2412334872554 2.48261087691316 1.04726715399065 0.157234264192477 16.6350004196167 0.0520000010728836 5.20599985122681 0.252000004053116 2458202.754201 2458461.959583 56
 174 418 15 3 ZTF_r 1243231075915 0 2.139 314.823 9.68516 26.0971 1.18429e-05 0.0291064 0.116222 1.73126e-05 494 30. 0.074829 0.07338 19.8551 26.0971 1 2458997.7310764 418120259 -88.9350520148275 41.4826063578773 -2.38485362835117 1.04926236612962 2.19482971700236 74.3665991630771 0.0297124252862535 1.04594398377464 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 175 418 15 3 ZTF_r 1383518735915 0 2.0347 270.498 9.02621 25.9438 1.56135e-05 0.0334671 0.11041 2.26837e-05 496 30. 0.078306 0.075887 19.7577 25.9438 2 2459138.0187384 418120259 95.9474755419203 40.6690761781348 2.62436384747106 1.80130748423867 148.180630121319 73.8607859371805 2.01972715694663 1.04431149525852 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 176 418 15 3 ZTF_r 1383523435915 0 2.167 277.28 9.11296 25.9691 1.3645e-05 0.0313217 0.115833 1.97674e-05 498 30. 0.077321 0.072925 19.689 25.9691 2 2459138.0234375 418120259 108.609104188836 46.4353011110959 2.60179315418031 1.27623680358491 195.687275509528 82.6136224904601 2.3846580579575 1.04211495179697 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 177 418 15 3 ZTF_r 1383528145915 0 1.9729 282.84 9.6198 25.9922 1.05163e-05 0.0275201 0.11301 1.52113e-05 499 30. 0.065358 0.071736 19.7584 25.9922 2 2459138.0281481 418120259 -55.3942756076013 42.3269493914819 -1.45580336751093 1.53360806519787 -125.519130015928 78.5185062218987 -1.60935955940377 1.04200828593534 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 178 418 15 3 ZTF_r 1383532855915 0 1.8843 290.638 11.6611 26.0086 1.88805e-05 0.0368163 0.116889 2.73042e-05 499 30. 0.069085 0.069042 19.6153 26.0086 2 2459138.0328588 418120259 75.5854774003404 49.360271337947 1.70339600025652 1.38870353781249 173.803133676015 93.4247549462362 1.8728837756306 1.03675718720864 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 179 418 15 3 ZTF_r 1383537565915 0 1.8862 295.563 17.066 26.0488 1.63932e-05 0.0341324 0.109925 2.35924e-05 499 30. 0.071175 0.072076 19.2073 26.0488 2 2459138.0375694 418120259 -12.7878949814657 69.729780985217 -0.204002533528086 0.892086658033602 300.671798952126 135.455104143204 2.23466544676811 1.03580245763473 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 180 418 15 3 ZTF_r 1385522305915 0 1.8686 239.557 8.42674 25.8266 1.38401e-05 0.0310361 0.12201 2.01627e-05 493 30. 0.071603 0.070955 19.7886 25.8266 2 2459140.0223032 418120259 93.1309868817616 32.6772214489556 3.17032572627945 1.04259491508018 325.964298340979 62.4071376385274 5.25836785762212 1.03759241632486 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 181 418 15 3 ZTF_r 1385527065915 0 2.016 248.227 8.73901 25.8557 1.27221e-05 0.0298136 0.121651 1.8475e-05 495 30. 0.066663 0.068181 19.7052 25.8557 2 2459140.0270602 418120259 153.76170760621 37.2331912765229 4.59380687204595 0.823680819190783 281.667370503991 68.7582653053508 4.124077522764 1.03979182134976 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 182 418 15 3 ZTF_r 1385531805915 0 1.8318 253.567 10.1549 25.8664 1.51922e-05 0.0326798 0.122103 2.21034e-05 494 30. 0.084251 0.069746 19.6528 25.8664 2 2459140.0318056 418120259 -18.2731205360911 38.8740261610965 -0.522887184141848 1.41937159555603 12.4634641089128 74.460803399121 0.168510218584597 1.03585961042136 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 183 418 15 3 ZTF_r 1387520055915 0 2.4806 326.701 8.35328 26.1625 2.7222e-05 0.0437931 0.106041 3.9352e-05 486 30. 0.090748 0.082981 19.8571 26.1625 2 2459142.0200579 418120259 66.3302044074231 45.3669614280538 1.62639655052834 1.06772508811226 219.093795034254 76.4492218863675 2.88517526937293 1.04490852644981 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 184 418 15 3 ZTF_r 1387524785915 0 2.4012 329.447 8.45485 26.1654 1.58714e-05 0.0336563 0.116539 2.30964e-05 487 30. 0.086492 0.083427 19.9 26.1654 2 2459142.0247801 418120259 145.766389849326 43.9648251532304 3.6881353322414 1.55188700287338 520.531333188821 74.4296646095144 7.04070271464829 1.0492720013114 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
 185 418 15 3 ZTF_r 1387529515915 0 2.284 332.558 8.88044 26.1646 1.28807e-05 0.0302056 0.116916 1.87284e-05 485 30. 0.078905 0.078148 19.8933 26.1646 2 2459142.0295139 418120259 -338.121366916659 43.4122257675729 -8.66393856708179 1.43894959083644 10.8054235867092 76.7459120477317 0.141743038111126 1.04195102527356 0.0896449544167432 15.8799995422363 0.0579999983310699 5.30299997329712 0.333000004291534 2458160.791412 2458450.023322 56
