# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:50:10
#
# Requested input R.A. = 199.270643755 degrees
# Requested input Dec. = 1.82799783172 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 168 475 2 1 ZTF_g 913194070515 0 1.9696 139.168 6.03265 26.2318 8.7136e-06 0.0259481 -0.0818619 1.49929e-05 427 30. 0.062804 0.052923 20.4259 26.2318 1 2458667.6940741 475120105 -28.847977082236 25.8484288625109 -1.24146938678465 1.04587137422695 -46.7174597689912 49.9012504492386 -0.942503526965981 1.03952364788042 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 169 475 2 1 ZTF_r 913214610515 0 1.564 274.183 7.58918 26.1672 6.8567e-06 0.0228697 0.100594 1.18872e-05 426 30. 0.062451 0.055766 20.2635 26.1672 1 2458667.7146181 475120205 -26.8926579125151 29.9601021881554 -0.998493491239081 1.0621565853005 87.3191265717933 59.7089385085526 1.47226241345022 1.0361648579978 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 170 475 2 1 ZTF_g 916208510515 0 2.4137 130.526 6.34392 26.1277 1.36109e-05 0.0322876 -0.0437987 2.47721e-05 417 30. 0.069881 0.057643 20.1287 26.1277 1 2458670.7085185 475120105 -39.2263864248202 35.78849086362 -1.21924144801616 0.909828385067283 -120.295650696472 60.4029762839746 -2.00496492516782 1.05788183279991 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 171 475 2 1 ZTF_g 922171770515 0 1.6518 135.394 15.4066 26.1731 2.01391e-05 0.0360629 -0.048589 4.3046e-05 361 30. 0.064467 0.055431 19.5321 26.1731 1 2458676.6717708 475120105 31.019798653862 56.6043421778626 0.609598694102221 1.04909391640056 -199.500728179713 116.417446032041 -1.7252085826293 1.03379281435193 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 172 475 2 1 ZTF_r 922191040515 0 1.7472 268.762 13.0756 26.1101 1.37486e-05 0.0322979 0.112598 2.372e-05 426 30. 0.075699 0.059297 19.6252 26.1101 1 2458676.6910417 475120205 70.86135106833 54.0261742362543 1.45901586629039 1.11931004759119 -18.1411302993914 102.542168959738 -0.178105378899066 1.04462521292463 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 173 475 2 1 ZTF_g 925171230515 0 1.96 140.314 15.2334 26.2055 1.9564e-05 0.0346122 -0.0472012 4.4633e-05 345 30. 0.064199 0.0555 19.4335 26.2055 1 2458679.6712384 475120105 -89.0028359440932 68.3141680584974 -1.44926519446694 0.929899152079014 -140.454479124637 131.631915566463 -1.07421097318288 1.03829741282591 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 174 475 2 1 ZTF_r 925191710515 0 2.7465 272.002 12.0787 26.1419 1.56117e-05 0.034831 0.112906 2.70211e-05 429 30. 0.079953 0.072788 19.3978 26.1419 1 2458679.691713 475120205 87.9311327962828 65.6435234996165 1.49006627343733 0.963465999235938 46.8392212754696 102.832504152321 0.458558181718519 1.07495397631221 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 175 475 2 1 ZTF_g 929179290515 0 2.5151 134.242 7.39374 26.1758 1.48774e-05 0.0334499 -0.0778973 2.75479e-05 409 30. 0.080854 0.061376 19.9666 26.1758 1 2458683.679294 475120105 -6.42310976097054 34.6536287728819 -0.206182321809939 1.12184349344909 67.2431787924431 58.6573156334026 1.15409416096584 1.04593980788279 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 176 475 2 1 ZTF_r 932166990515 0 1.57 265.184 10.8758 26.1193 1.07679e-05 0.0285886 0.104594 1.85701e-05 426 30. 0.07076 0.063489 19.8784 26.1193 1 2458686.6669907 475120205 -46.0591259235921 41.7140305152697 -1.22825442822578 1.03165946028071 -96.7269756974262 85.2212525170206 -1.14265437983885 1.03207164589588 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 177 475 2 1 ZTF_g 932170990515 0 1.9855 130.058 8.87737 26.1406 1.53748e-05 0.0334341 -0.0539023 2.90125e-05 405 30. 0.074996 0.058954 19.9347 26.1406 1 2458686.6709954 475120105 30.0481010741963 38.0971918056323 0.877362096243488 1.05812858665678 44.9866545622126 73.0731779042956 0.619784763272623 1.03715117129476 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 178 475 2 1 ZTF_r 938166220515 0 1.8916 198.546 15.3447 25.7824 2.13355e-05 0.0398935 0.109435 3.70729e-05 416 30. 0.070687 0.058458 19.062 25.7824 1 2458692.6662269 475120205 -41.9634072301018 58.3149046549055 -0.800471685996453 1.03790745667112 -169.479523987287 111.772484966946 -1.52650250535976 1.04390832366054 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 179 475 2 1 ZTF_g 938199540515 0 2.1164 117.19 7.8712 26.006 1.54643e-05 0.0340295 -0.0411347 2.95138e-05 406 30. 0.079234 0.061624 19.8744 26.006 1 2458692.6995486 475120105 -5.62056454280306 35.8602910102689 -0.174349590161926 0.932071356236248 85.5056894176662 67.0022637126332 1.2847562214413 1.03734710611061 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 180 475 2 1 ZTF_g 941167030515 0 2.2497 73.4079 9.63387 25.4872 4.61446e-05 0.0499702 -0.0244678 0.000114099 292 30. 0.113759 0.082651 19.0857 25.4872 1 2458695.667037 475120105 -143.16640190842 42.8234177895397 -3.7189007278839 1.05771799040952 -301.109674364319 76.1526906015872 -3.98065600769675 1.04362418268033 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 181 475 2 1 ZTF_r 1049544470515 0 2.3241 237.692 15.137 25.9853 2.29731e-05 0.0423746 0.102829 3.95437e-05 428 30. 0.103564 0.084189 19.0936 25.9853 2 2458804.0444792 475120205 35.4036982784957 68.338603489455 0.576285022222785 1.14623799277611 -135.711177971155 117.559625297068 -1.16217791795164 1.05224476965777 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 182 475 2 1 ZTF_r 1049549250515 0 2.0798 239.752 15.5888 26.0006 1.85358e-05 0.0379458 0.104735 3.20687e-05 429 30. 0.098611 0.084854 19.1677 26.0006 2 2458804.0492593 475120205 -29.4136077284796 68.5726087752819 -0.477147250079921 1.09726563825977 -52.0434443403325 126.174428416447 -0.415250226134171 1.04193615421029 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 183 475 2 1 ZTF_r 1049554030515 0 2.18 247.355 17.3538 26.0257 2.66122e-05 0.0448762 0.103866 4.59716e-05 421 30. 0.098972 0.077101 19.0341 26.0257 2 2458804.0540394 475120205 -207.583878909018 73.2361453728462 -3.15299255978508 1.19101874141714 -377.481086326872 130.710659349868 -2.90736382978859 1.04932644483523 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 184 475 2 1 ZTF_r 1051545470515 0 2.5491 196.501 18.217 25.7388 9.24427e-05 0.0795248 0.0987226 0.000161007 383 30. 0.109828 0.103013 18.5532 25.7388 2 2458806.0454745 475120205 -61.6255849451635 73.2543147350325 -0.935799148387358 1.11719417101457 -332.116189539068 119.540882066793 -2.79697627625896 1.05566304656829 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 185 475 2 1 ZTF_r 1051550390515 2048 2.2051 184.197 19.045 26.0997 0.00175803 0.285193 0.0597445 0.00333687 262 30. 0.111078 0.092059 18.9861 26.0997 2 2458806.0503935 475120205 -456.534894041306 84.3361828201859 -6.02164069525932 1.02627150815347 -985.008726913969 149.819526238517 -6.61891571986016 1.05430217624442 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 186 475 2 1 ZTF_r 1057548840515 0 2.5073 64.2628 12.2099 24.5 0.000926384 0.177341 0.150359 0.00187058 199 30. 0.098027 0.089389 17.7934 24.5 2 2458812.0488426 475120205 -597.759274144935 63.6299872557764 -10.4500721200636 1.04274540052707 -1140.75215067127 105.412174894154 -10.8947110065063 1.06762318765264 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 187 475 2 1 ZTF_r 1057553700515 0 2.4619 255.606 10.2959 26.0682 1.51685e-05 0.0343391 0.121955 2.6469e-05 428 30. 0.08991 0.076847 19.5416 26.0682 2 2458812.0537037 475120205 5.75099702628821 53.2528831881876 0.120130924149108 1.02209779323653 -80.5912526442552 88.8138814934221 -0.913528808822906 1.06364181818643 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 188 475 2 1 ZTF_r 1057558570515 0 2.8056 257.569 12.1566 26.0854 1.55389e-05 0.0348186 0.104245 2.7077e-05 428 30. 0.091382 0.076315 19.2564 26.0854 2 2458812.0585764 475120205 -139.552444668264 66.070927847256 -2.34953459577609 1.03049754445882 -89.8428777896292 102.397600520833 -0.883301701217524 1.07111454654843 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 189 475 2 1 ZTF_r 1081482670515 8 4.8492 286.039 13.6501 26.2168 5.83217e-05 0.0536358 0.104615 0.000110949 279 30. 0.099845 0.11149 18.7696 26.2168 1 2458835.9826736 475120205 -71.345547612168 117.454448937937 -0.675697333692196 1.09405968389736 -174.637672876486 137.749078038365 -1.27633426048852 1.26536383717781 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 190 475 2 1 ZTF_g 1081546560515 0 3.4863 154.181 11.7143 26.3278 3.46587e-05 0.0418828 -0.0635279 8.31391e-05 287 30. 0.077882 0.069507 19.3538 26.3278 1 2458836.0465625 475120105 35.527487213042 68.2727854026709 0.578857508875422 1.11922326735012 120.484164494158 93.0072518219894 1.30415241712791 1.10590236444862 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 191 475 2 1 ZTF_r 1095578110515 0 1.8974 34.7496 15.7335 23.9737 0.000239885 0.0690725 0.0812249 0.000519408 125 30. 0.078261 0.060109 17.1696 23.9737 1 2458850.0781134 475120205 54.8167166658557 63.92548040819 0.953880168681542 1.0272546923132 166.457491945845 122.32736258524 1.36991911858187 1.04801020804655 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 192 475 2 1 ZTF_r 1098546870515 0 2.0562 314.49 7.1425 26.3167 7.1533e-06 0.0232421 0.0985429 1.22628e-05 428 30. 0.067036 0.057733 20.3469 26.3167 1 2458853.046875 475120205 -29.5452554431221 31.3627406407787 -1.04792100022594 1.06243323827558 36.5072967283963 57.2322483439907 0.642175985318687 1.04742443581 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 193 475 2 1 ZTF_r 1101542760515 0 2.2532 312.292 7.21733 26.2947 8.4987e-06 0.0251805 0.104458 1.46363e-05 423 30. 0.073608 0.057156 20.2437 26.2947 1 2458856.0427662 475120205 13.1124059330571 33.6261396555081 0.433770661137082 1.13930756380871 53.6150346827819 58.3573725971729 0.924924009151184 1.05412736600913 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 194 475 2 1 ZTF_r 1105479860515 0 2.0313 304.735 14.2819 26.2921 1.20948e-05 0.0301128 0.10619 2.06842e-05 426 30. 0.070876 0.060384 19.5812 26.2921 1 2458859.9798611 475120205 34.2927458172725 61.3925709798774 0.621357064656571 1.05484897660488 54.5071268447974 114.087210535188 0.480984987035289 1.04386891528952 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 195 475 2 1 ZTF_g 1118439380515 0 2.3746 131.103 5.88763 26.1456 1.51368e-05 0.0335623 -0.0814022 2.67475e-05 416 30. 0.075893 0.059744 20.234 26.1456 1 2458872.9393866 475120105 1.15349245927591 28.6171734469085 0.0448376481958131 0.999761735996439 -66.6221441926792 50.4768181645984 -1.32874556292765 1.04650704825157 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 196 475 2 1 ZTF_r 1121503050515 0 2.9431 309.085 5.92637 26.2894 8.204e-06 0.0248395 0.092292 1.40032e-05 426 30. 0.081991 0.067167 20.1624 26.2894 1 2458876.0030556 475120205 -41.3539401386298 36.0397450583002 -1.27640937600704 1.1664119397967 -18.466524919696 54.5860200337541 -0.340579841065607 1.07689005077325 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 197 475 2 1 ZTF_r 1124543470515 0 3.0678 295.911 7.45717 26.2359 1.10763e-05 0.0288523 0.105268 1.89535e-05 429 30. 0.081523 0.070181 19.8704 26.2359 1 2458879.0434722 475120205 -89.7361791983428 47.4464516520706 -2.1038687195735 1.00825104869904 -193.742779957331 69.6075134613134 -2.80210625302283 1.0954762122004 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 198 475 2 1 ZTF_g 1129480500515 8 4.7216 154.045 5.61515 26.3215 3.24717e-05 0.0433685 -0.0628905 7.59863e-05 327 30. 0.095374 0.074506 19.8344 26.3215 1 2458883.9805093 475120105 -132.817292727409 49.0620097202557 -3.01136979860434 1.0225404995445 -194.103842571227 58.0130565581272 -3.36839936925052 1.24000658535413 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 199 475 2 1 ZTF_r 1129541330515 0 2.9286 303.912 7.48779 26.2692 9.8822e-06 0.0273022 0.100735 1.70174e-05 425 30. 0.080553 0.07206 19.9317 26.2692 1 2458884.041331 475120205 -42.0912414837896 47.4053973503825 -0.987685653225013 1.11031876244923 -4.11627874563667 70.2925683080151 -0.0589536307972081 1.10598634036367 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 200 475 2 1 ZTF_r 1132538760515 0 1.4703 313.468 10.6322 26.3203 8.0162e-06 0.0246508 0.103899 1.37265e-05 427 30. 0.074576 0.061993 20.0976 26.3203 1 2458887.0387616 475120205 -63.1208928617708 40.1356764427186 -1.74943313351515 1.00575831395286 -128.550976262078 81.7584818879176 -1.58291557640208 1.03424052194394 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 201 475 2 1 ZTF_g 1140334710515 0 2.4438 140.82 7.32962 26.2111 1.55518e-05 0.0338165 -0.0534971 2.80114e-05 412 30. 0.08045 0.067862 20.0382 26.2111 1 2458894.8347106 475120105 -14.3327825735174 37.6421000417964 -0.423556615388062 0.978371250260758 -29.6802879098307 63.9606919239808 -0.467164839180752 1.05488494690737 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 202 475 2 1 ZTF_r 1140521620515 0 2.022 306.811 9.50595 26.2844 8.5684e-06 0.0254363 0.0949824 1.47246e-05 430 30. 0.065049 0.057756 20.0221 26.2844 1 2458895.0216204 475120205 -39.9371310622558 39.1827861224098 -1.13379973465418 1.06890952136302 -86.0322896277729 73.0691630349589 -1.18533890975099 1.04238926232136 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 203 475 2 1 ZTF_g 1144438610515 0 2.3458 156.807 4.55698 26.3542 8.8207e-06 0.0258303 -0.0897457 1.52575e-05 423 30. 0.079837 0.055695 20.6846 26.3542 1 2458898.9386111 475120105 -23.195518938045 23.7654031577254 -1.08570967552759 1.12550874383401 15.8200289648696 42.3840127683688 0.375768520484166 1.04205801879781 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 204 475 2 1 ZTF_r 1144476450515 0 1.655 307.796 6.08704 26.2899 7.6267e-06 0.0239236 0.100337 1.31328e-05 425 30. 0.061558 0.061434 20.5767 26.2899 1 2458898.9764583 475120205 25.0316961563589 25.204629438068 1.10475191456584 1.06141522171733 -41.3979506309275 49.1514695574153 -0.847925170611028 1.03428844510976 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 205 475 2 1 ZTF_r 1147417990515 0 2.021 302.632 6.11704 26.274 6.8619e-06 0.0226813 0.101125 1.17721e-05 424 30. 0.067685 0.055296 20.4628 26.274 1 2458901.9179977 475120205 0.68024269909443 27.5015911998429 0.0275144520464837 1.13089759203027 -44.52010016321 49.9184082906672 -0.897864077281662 1.04335939866047 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 206 475 2 1 ZTF_g 1150419880515 0 4.1413 155.79 5.41663 26.3327 2.1459e-05 0.0377849 -0.0675598 4.46079e-05 370 30. 0.104321 0.083405 20.0128 26.3327 1 2458904.9198843 475120105 -82.5587890604693 45.6713378138726 -2.01082549118695 1.0139319820735 -39.89751578786 57.1317411355176 -0.703045750993586 1.16719008528686 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 207 475 2 1 ZTF_r 1150477040515 0 2.5165 306.029 6.72035 26.2802 8.3591e-06 0.0250238 0.0963444 1.44018e-05 428 30. 0.075305 0.065575 20.1835 26.2802 1 2458904.9770486 475120205 -71.6366952765135 36.5726454198662 -2.17888329150472 1.19452324218408 -102.548369785754 59.9844938944463 -1.72109544073241 1.05750639295978 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 208 475 2 1 ZTF_g 1154354230515 0 2.1935 151.585 5.71007 26.3177 1.01771e-05 0.027708 -0.084665 1.73984e-05 424 30. 0.070015 0.064106 20.485 26.3177 1 2458908.8542361 475120105 -6.54142937835927 25.5309144615609 -0.285010649353217 0.98753387180546 11.4177905704429 47.0677289125642 0.244215948218144 1.03884285784708 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 209 475 2 1 ZTF_r 1154455550515 0 1.7704 305.834 6.6799 26.2877 7.0543e-06 0.0229353 0.0976875 1.203e-05 425 30. 0.068538 0.061152 20.4669 26.2877 1 2458908.9555556 475120205 87.5540651877675 29.7189329565696 3.27716195392462 1.1615589877658 42.4798940410397 56.2577273633639 0.760179989057519 1.04174200315398 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 210 475 2 1 ZTF_g 1157416480515 0 4.1992 152.897 5.72074 26.319 2.5133e-05 0.0399158 -0.0562033 5.3008e-05 361 30. 0.105878 0.074801 19.9344 26.319 1 2458911.9164815 475120105 -10.1567549639468 44.7026045781082 -0.252741726741491 1.04449296505303 -26.7498594460031 55.631781980863 -0.484076194030355 1.15241610954175 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 211 475 2 1 ZTF_r 1157454520515 0 2.6164 300.514 6.85717 26.2563 9.1424e-06 0.0262142 0.100071 1.56266e-05 426 30. 0.077927 0.06313 20.0954 26.2563 1 2458911.9545255 475120205 -10.0813162010211 37.7076042497523 -0.297401460743231 1.11487703736461 -18.6529196901361 61.4823449797977 -0.305429927625786 1.05916789743296 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 212 475 2 1 ZTF_r 1160402120515 0 1.7072 299.87 10.1945 26.271 1.0545e-05 0.0282237 0.0942612 1.80346e-05 429 30. 0.068872 0.065917 20.0603 26.271 1 2458914.9021296 475120205 -79.9541238980806 33.1149516515923 -2.68578685923789 1.09423505307791 65.8336464583813 66.0158605384274 1.00395631162654 1.03377913201168 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 213 475 2 1 ZTF_g 1160475940515 0 2.0019 88.0318 11.7429 25.6955 4.7718e-05 0.0517232 -0.0807651 0.000114531 315 30. 0.067654 0.05515 19.1744 25.6955 1 2458914.9759491 475120105 -109.329952996997 46.8892652163082 -2.59370473790609 1.0866429762288 -343.173534068419 90.7843203711616 -3.80555613736327 1.03465507424953 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 214 475 2 1 ZTF_g 1182310190515 0 2.5053 146.64 5.60486 26.3138 1.19152e-05 0.0298979 -0.101174 2.05656e-05 425 30. 0.076119 0.056964 20.4196 26.3138 1 2458936.8101968 475120105 22.8845482382767 25.6799215382844 0.991296224504299 1.030732923752 91.0087633106499 45.7228586914641 2.0038491728172 1.0401447903054 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 215 475 2 1 ZTF_g 1183390630515 0 2.0996 151.653 5.291 26.3264 9.6637e-06 0.0268909 -0.100453 1.64231e-05 428 30. 0.070635 0.055253 20.6133 26.3264 1 2458937.8906366 475120105 27.432374794056 25.1225814436642 1.2146578016708 0.967798107058874 35.1595901034004 48.0125716765346 0.737231744304794 1.03200882810993 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 216 475 2 1 ZTF_g 1185334000515 0 2.2201 91.8097 6.86324 25.7503 1.797e-05 0.0349311 -0.0613232 3.60494e-05 383 30. 0.069977 0.060372 19.7272 25.7503 1 2458939.8340046 475120105 -22.7856193706261 30.694298684682 -0.825767762939308 0.969552316053747 -20.788941463463 55.4278855781238 -0.377588933115815 1.04050557005559 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 217 475 2 1 ZTF_r 1185383590515 0 1.9196 69.1236 11.3518 24.6674 4.40358e-05 0.0471387 0.10788 8.05567e-05 282 30. 0.0735 0.057787 18.2428 24.6674 1 2458939.8835995 475120205 -86.4659866259985 47.9351744300246 -2.00653061492087 0.900255343009783 -75.1344876318247 90.3478418064057 -0.837214494740902 1.04467399122236 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
 218 475 2 1 ZTF_g 1186356520515 0 2.2812 24.1364 7.52054 24.3982 0.00140948 0.191779 -0.0324059 0.00399603 166 30. 0.083152 0.06254 18.2487 24.3982 1 2458940.8565278 475120105 59.431882961598 36.5999851983565 1.80631455503755 0.86793708553889 35.3751372528368 63.759417789156 0.558558908980454 1.04792280305927 0.0695017539700001 17.5909997940063 0.0820000022649765 6.47700023651123 0.633000016212463 2458202.792558 2458338.674849 0
 219 475 2 1 ZTF_r 1186415200515 33554464 3.1054 27.5511 10.2164 23.6563 0.000328823 0.0628344 0.0419866 0.000745071 86 30. 0.112744 0.071109 16.9331 23.6563 1 2458940.9152083 475120205 -69.7248786256787 51.1648415464818 -1.51590133191263 1.10680866537942 -88.2971490924094 79.0781965621389 -1.12410043901121 1.06129345393567 0.0581000768449275 16.7090000152588 0.0710000023245811 6.68100023269653 0.40599998831749 2458165.915278 2458442.039954 0
