# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:13:49
#
# Requested input R.A. = 218.718594451 degrees
# Requested input Dec. = 48.6618906608 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1473 758 9 1 ZTF_g 1139472443315 0 1.8828 247.262 8.26382 26.2679 1.90928e-05 0.0335697 -0.0519233 2.92518e-05 376 30. 0.063181 0.063859 20.2281 26.2679 2 2458893.9724421 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1474 758 9 1 ZTF_g 1139492233315 0 2.0492 249.754 8.0897 26.2691 1.91503e-05 0.033613 -0.0584854 2.96555e-05 373 30. 0.068839 0.064865 20.184 26.2691 2 2458893.9922338 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1475 758 9 1 ZTF_r 1139513283315 0 1.7495 228.428 8.34068 26.2626 1.58759e-05 0.0306134 0.1251 2.32819e-05 385 30. 0.072874 0.071788 20.3073 26.2626 2 2458894.013287 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1476 758 9 1 ZTF_r 1139516483315 0 1.657 230.317 8.80939 26.2567 1.39349e-05 0.0286945 0.118448 2.04406e-05 385 30. 0.071889 0.07775 20.2116 26.2567 1 2458894.0164815 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1477 758 9 1 ZTF_r 1139534273315 0 1.4031 231.016 9.01548 26.2616 1.59658e-05 0.0308284 0.116312 2.34797e-05 386 30. 0.07827 0.085838 20.2535 26.2616 2 2458894.0342708 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1478 758 9 1 ZTF_g 1140367633315 0 2.1052 234.7 7.03209 26.2044 2.44215e-05 0.0378328 -0.0743933 3.75669e-05 372 30. 0.086543 0.068675 20.2389 26.2044 2 2458894.8676389 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1479 758 9 1 ZTF_i 1140408703315 2048 1.8334 2090.41 46.2417 28.4159 0.000534647 0.272751 0.117463 0.00192326 369 90. 0.068629 0.064733 20.436 28.4159 2 2458894.9087037 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1480 758 9 1 ZTF_i 1140450853315 2048 1.7585 1975.97 42.7941 28.357 0.000370123 0.230302 0.141183 0.0013137 376 90. 0.067454 0.06546 20.4686 28.357 2 2458894.9508565 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1481 758 9 1 ZTF_r 1140480993315 0 1.9975 231.578 8.34309 26.2548 1.24398e-05 0.0271787 0.127402 1.82944e-05 386 30. 0.077328 0.066469 20.1043 26.2548 2 2458894.9809954 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1482 758 9 1 ZTF_r 1140511593315 0 1.9017 231.35 8.5623 26.2576 1.31051e-05 0.0279714 0.12323 1.93289e-05 386 30. 0.07614 0.065573 20.1117 26.2576 2 2458895.0115972 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1483 758 9 1 ZTF_g 1140547263315 0 1.8274 251.752 6.84507 26.2674 1.85538e-05 0.0334686 -0.0646611 2.78585e-05 384 30. 0.070473 0.063535 20.4399 26.2674 2 2458895.0472685 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1484 758 9 1 ZTF_i 1141322603315 0 2.0284 1995.41 39.8278 28.3528 0.000236014 0.184274 0.121793 0.000846589 380 90. 0.075047 0.06346 20.4252 28.3528 2 2458895.8226042 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1485 758 9 1 ZTF_i 1141371483315 2048 1.6427 1787.37 43.6763 28.194 0.000555421 0.255143 0.1104 0.00185918 317 90. 0.066716 0.066582 20.3034 28.194 2 2458895.8714815 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1486 758 9 1 ZTF_g 1141403373315 0 2.3362 241.547 5.45855 26.2375 2.52672e-05 0.0385735 -0.0862228 3.78606e-05 378 30. 0.098399 0.0697 20.4619 26.2375 2 2458895.9033796 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1487 758 9 1 ZTF_r 1141468043315 0 1.9775 230.049 7.32827 26.2548 1.19404e-05 0.0265242 0.117622 1.74632e-05 385 30. 0.08223 0.064325 20.2393 26.2548 2 2458895.968044 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1488 758 9 1 ZTF_r 1141493143315 0 1.8269 230.693 8.18191 26.2658 1.31079e-05 0.0276925 0.12341 1.91468e-05 384 30. 0.081173 0.062116 20.1653 26.2658 2 2458895.9931481 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1489 758 9 1 ZTF_g 1141524973315 0 2.1919 252.078 5.58452 26.2745 2.20605e-05 0.0361141 -0.072752 3.26906e-05 382 30. 0.088318 0.065741 20.5677 26.2745 2 2458896.0249769 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1490 758 9 1 ZTF_i 1142330653315 2048 2.2301 1849.62 34.3906 28.268 0.000446521 0.255647 0.135561 0.00158956 383 90. 0.073329 0.065866 20.4038 28.268 2 2458896.8306597 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1491 758 9 1 ZTF_i 1142392293315 2048 2.7557 1448.15 34.1512 28.0399 0.0006541 0.308583 0.122865 0.00228736 383 90. 0.076076 0.071006 20.0788 28.0399 2 2458896.8922917 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1492 758 9 1 ZTF_g 1144408583315 0 2.1692 242.892 3.58031 26.2466 4.15927e-05 0.0497664 -0.123749 6.12839e-05 382 30. 0.190524 0.062588 20.8759 26.2466 2 2458898.908588 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1493 758 9 1 ZTF_g 1144433333315 0 1.9589 245.41 3.58578 26.2754 4.47719e-05 0.051746 -0.13984 6.5791e-05 384 30. 0.175169 0.066313 21.0316 26.2754 2 2458898.9333333 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1494 758 9 1 ZTF_g 1144445983315 0 1.9257 246.992 3.55445 26.2711 4.71144e-05 0.0530063 -0.139472 6.92892e-05 385 30. 0.182013 0.066209 21.0264 26.2711 1 2458898.9459838 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1495 758 9 1 ZTF_g 1144446933315 0 1.8891 247.709 3.55127 26.2743 4.51913e-05 0.051611 -0.137724 6.65326e-05 383 30. 0.184005 0.0675 21.0237 26.2743 2 2458898.9469329 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1496 758 9 1 ZTF_r 1144471753315 4194304 1.5893 230.122 5.168 26.3288 1.6054e-05 0.0307989 0.116381 2.34339e-05 386 30. 0.097265 0.070841 20.8802 26.3288 2 2458898.9717593 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1497 758 9 1 ZTF_r 1144492333315 4194304 1.54 228.033 5.28395 26.3115 1.92046e-05 0.0338664 0.110627 2.80477e-05 386 30. 0.091994 0.072852 20.8498 26.3115 1 2458898.992338 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1498 758 9 1 ZTF_r 1144493243315 0 1.4545 230.793 5.37611 26.2656 1.87009e-05 0.0334731 0.116384 2.73355e-05 387 30. 0.092169 0.081024 20.8013 26.2656 2 2458898.9932407 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1499 758 9 1 ZTF_r 1144509173315 0 1.5081 230.324 5.39705 26.2735 1.84117e-05 0.0329746 0.115411 2.69171e-05 384 30. 0.093398 0.067584 20.807 26.2735 2 2458899.0091782 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1500 758 9 1 ZTF_g 1145407483315 0 2.1048 243.733 4.38089 26.2383 3.29127e-05 0.0441516 -0.107042 4.84465e-05 382 30. 0.136349 0.064375 20.7558 26.2383 2 2458899.9074884 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1501 758 9 1 ZTF_g 1145427773315 0 2.1691 244.157 4.32271 26.2481 3.20688e-05 0.0434353 -0.101711 4.72666e-05 382 30. 0.135184 0.06938 20.7754 26.2481 1 2458899.9277778 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1502 758 9 1 ZTF_g 1145428723315 0 2.302 244.403 4.31133 26.2508 3.643e-05 0.0463036 -0.110173 5.3884e-05 382 30. 0.139887 0.067499 20.7315 26.2508 2 2458899.9287269 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1503 758 9 1 ZTF_r 1145486993315 0 1.9704 230.218 7.31 26.2545 1.40046e-05 0.0288019 0.117675 2.05064e-05 387 30. 0.093111 0.06585 20.2232 26.2545 1 2458899.9869907 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1504 758 9 1 ZTF_r 1145487893315 0 1.8582 229.048 7.35018 26.261 1.50818e-05 0.0298807 0.11829 2.20103e-05 387 30. 0.086722 0.061086 20.2508 26.261 2 2458899.9878935 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1505 758 9 1 ZTF_r 1145503493315 0 2.2278 229.356 7.42851 26.2659 1.48015e-05 0.0298947 0.115032 2.1661e-05 391 30. 0.088684 0.066867 20.1306 26.2659 2 2458900.0034954 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1506 758 9 1 ZTF_g 1145530693315 0 2.0195 248.39 4.34352 26.2709 3.37285e-05 0.0447566 -0.107696 4.96475e-05 384 30. 0.127678 0.066127 20.8387 26.2709 2 2458900.0306944 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1507 758 9 1 ZTF_g 1146362623315 0 2.2948 83.4791 5.45493 25.0381 0.000118278 0.0746948 -0.0559469 0.000229163 282 30. 0.092897 0.067778 19.2494 25.0381 2 2458900.8626273 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1508 758 9 1 ZTF_g 1146392483315 0 2.2182 224.566 4.78323 26.1545 2.87056e-05 0.0416955 -0.0939672 4.2204e-05 386 30. 0.114659 0.064389 20.5524 26.1545 2 2458900.8924884 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1509 758 9 1 ZTF_r 1146448193315 0 1.7153 58.5379 10.0714 24.7524 5.47662e-05 0.053484 0.120797 8.21544e-05 350 30. 0.069109 0.068044 18.5353 24.7524 2 2458900.9481944 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1510 758 9 1 ZTF_r 1146476483315 0 1.7299 169.148 8.10743 25.9188 1.48799e-05 0.0295834 0.124067 2.17661e-05 385 30. 0.072616 0.065176 19.9538 25.9188 2 2458900.9764815 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1511 758 9 1 ZTF_r 1146477383315 0 1.693 194.955 7.09335 26.0793 1.23908e-05 0.0268096 0.119779 1.80521e-05 383 30. 0.078375 0.062293 20.2783 26.0793 1 2458900.9773843 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1512 758 9 1 ZTF_r 1146492473315 0 1.7244 55.2 11.4439 24.6949 4.71245e-05 0.0475253 0.106124 7.00034e-05 326 30. 0.066548 0.060987 18.3206 24.6949 2 2458900.9924769 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1513 758 9 1 ZTF_g 1146529863315 0 1.8495 37.9868 7.11404 24.1764 0.000160856 0.0602381 -0.0350016 0.000368972 159 30. 0.076558 0.062082 18.2786 24.1764 2 2458901.0298611 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1514 758 9 1 ZTF_g 1146530763315 0 1.8501 45.7036 7.24189 24.4009 9.22104e-05 0.0491342 -0.0613498 0.000207576 182 30. 0.066094 0.067561 18.4821 24.4009 1 2458901.0307639 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1515 758 9 1 ZTF_r 1147410743315 0 2.3478 224.633 5.37947 26.2341 1.5867e-05 0.0307487 0.11423 2.33434e-05 385 30. 0.103734 0.067368 20.4481 26.2341 2 2458901.9107407 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1516 758 9 1 ZTF_r 1147432673315 0 2.123 224.855 5.1112 26.2448 1.47284e-05 0.0295076 0.117314 2.16307e-05 386 30. 0.105116 0.062216 20.6278 26.2448 2 2458901.9326736 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1517 758 9 1 ZTF_r 1147452803315 0 3.1563 225.863 4.98057 26.2294 2.23733e-05 0.0364506 0.128177 3.26637e-05 387 30. 0.134396 0.080753 20.2478 26.2294 1 2458901.9528009 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1518 758 9 1 ZTF_r 1147453753315 0 2.9777 226.059 4.95167 26.2374 1.8445e-05 0.0330371 0.117225 2.70231e-05 387 30. 0.13371 0.077969 20.3177 26.2374 2 2458901.95375 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1519 758 9 1 ZTF_r 1147472093315 0 2.8057 43.858 5.3602 24.4563 0.000278347 0.107185 0.126127 0.000428959 289 30. 0.104536 0.073056 18.5241 24.4563 2 2458901.9720949 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1520 758 9 1 ZTF_g 1149351683315 0 2.0083 231.205 4.42114 26.1853 3.17947e-05 0.0435224 -0.0968464 4.66368e-05 385 30. 0.131521 0.061762 20.7394 26.1853 2 2458903.8516898 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1521 758 9 1 ZTF_g 1149368873315 0 1.9753 236.36 4.26874 26.2128 3.08523e-05 0.0429648 -0.101572 4.54008e-05 385 30. 0.137046 0.063839 20.7969 26.2128 2 2458903.8688773 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1522 758 9 1 ZTF_r 1149409203315 4194304 1.8139 225.014 5.38857 26.2622 1.40181e-05 0.0286185 0.11289 2.04788e-05 383 30. 0.09569 0.067755 20.745 26.2622 2 2458903.9092014 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1523 758 9 1 ZTF_r 1149423623315 4194304 1.6127 227.396 5.35841 26.2832 1.58513e-05 0.0305533 0.113788 2.32696e-05 386 30. 0.097882 0.065557 20.7826 26.2832 2 2458903.9236227 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1524 758 9 1 ZTF_r 1149454183315 0 1.8378 229.048 5.32937 26.2704 1.67035e-05 0.0314226 0.111701 2.4419e-05 385 30. 0.098698 0.062734 20.716 26.2704 1 2458903.9541898 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1525 758 9 1 ZTF_r 1149456253315 0 1.7558 229.116 5.30562 26.2777 1.49666e-05 0.0297313 0.116068 2.19211e-05 387 30. 0.097259 0.065266 20.7598 26.2777 2 2458903.95625 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1526 758 9 1 ZTF_r 1149463913315 4194304 1.696 228.908 5.27055 26.27 1.736e-05 0.0321919 0.112718 2.53918e-05 388 30. 0.097844 0.064681 20.7618 26.27 2 2458903.963912 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1527 758 9 1 ZTF_r 1149493873315 4194304 1.6018 229.755 5.25378 26.2921 1.7062e-05 0.0317781 0.118319 2.4973e-05 386 30. 0.095593 0.073189 20.8292 26.2921 2 2458903.9938773 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1528 758 9 1 ZTF_r 1149507453315 0 1.894 228.591 5.32962 26.2512 1.51255e-05 0.0299056 0.120688 2.21502e-05 386 30. 0.099075 0.063362 20.676 26.2512 2 2458904.0074537 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1529 758 9 1 ZTF_g 1149540463315 0 1.9534 249.148 4.06502 26.275 3.83138e-05 0.0478367 -0.121693 5.65102e-05 385 30. 0.146237 0.065109 20.911 26.275 1 2458904.040463 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1530 758 9 1 ZTF_i 1150362673315 0 2.1108 625.032 9.62035 26.9274 2.1115e-06 0.0174899 0.188292 7.52896e-06 387 90. 0.074013 0.068216 20.5091 26.9274 2 2458904.8626736 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1531 758 9 1 ZTF_i 1150405213315 37748736 2.5714 625.602 8.98378 26.9035 1.8847e-06 0.0165922 0.1924 6.76946e-06 388 90. 0.077243 0.072212 20.3948 26.9035 2 2458904.9052199 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1532 758 9 1 ZTF_g 1150427263315 0 3.8193 242.331 4.32096 26.2182 3.71478e-05 0.0450236 -0.055776 6.19318e-05 343 30. 0.162721 0.081222 20.2478 26.2182 2 2458904.9272685 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1533 758 9 1 ZTF_g 1150447033315 0 2.8316 246.291 4.29715 26.2439 3.78754e-05 0.0475991 -0.0809738 5.63963e-05 384 30. 0.15565 0.075653 20.5236 26.2439 2 2458904.947037 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1534 758 9 1 ZTF_g 1150447973315 0 2.7497 246.908 4.30609 26.2547 3.72883e-05 0.0472972 -0.0944656 5.52074e-05 385 30. 0.151716 0.06721 20.5661 26.2547 1 2458904.9479745 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1535 758 9 1 ZTF_r 1150488613315 0 1.7681 229.615 5.60516 26.2621 1.48834e-05 0.0297396 0.112299 2.1877e-05 386 30. 0.088322 0.063097 20.6852 26.2621 2 2458904.9886111 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1536 758 9 1 ZTF_r 1150489513315 0 1.7866 228.331 5.65511 26.2765 1.71676e-05 0.0318885 0.111579 2.51631e-05 387 30. 0.090241 0.06311 20.6755 26.2765 1 2458904.9895139 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1537 758 9 1 ZTF_i 1151362663315 8 4.673 613.218 9.87127 26.882 3.704e-06 0.0232259 0.190802 1.31835e-05 386 90. 0.100427 0.097388 19.7431 26.882 2 2458905.862662 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1538 758 9 1 ZTF_g 1152340653315 0 2.6805 235.85 4.99893 26.2048 3.41309e-05 0.0448089 -0.0841157 5.19268e-05 377 30. 0.118582 0.068796 20.3854 26.2048 2 2458906.8406597 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1539 758 9 1 ZTF_i 1152430453315 37748736 2.018 631.224 9.51501 26.9278 1.6473e-06 0.015509 0.189645 5.92891e-06 389 90. 0.069211 0.063658 20.5686 26.9278 2 2458906.9304514 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1540 758 9 1 ZTF_r 1152461703315 0 2.1404 219.158 6.15406 26.2044 1.45577e-05 0.0292859 0.121177 2.12785e-05 386 30. 0.091877 0.068442 20.3895 26.2044 1 2458906.9617014 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1541 758 9 1 ZTF_r 1152463073315 0 2.0487 213.79 6.38267 26.1773 1.39801e-05 0.0288364 0.123442 2.04921e-05 387 30. 0.081632 0.065678 20.3374 26.1773 2 2458906.9630787 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1542 758 9 1 ZTF_r 1152488263315 0 2.425 177.497 7.62335 25.9708 1.69178e-05 0.0315567 0.132112 2.48123e-05 385 30. 0.07509 0.070245 19.7959 25.9708 2 2458906.9882639 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1543 758 9 1 ZTF_g 1152536243315 0 3.3249 224.866 5.13629 26.1421 3.38701e-05 0.043114 -0.0569398 5.70412e-05 340 30. 0.117033 0.073628 20.1026 26.1421 2 2458907.03625 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1544 758 9 1 ZTF_g 1152537153315 0 3.1067 226.418 5.13605 26.1474 3.42376e-05 0.0438761 -0.0633932 5.5514e-05 354 30. 0.11257 0.072435 20.1758 26.1474 1 2458907.0371528 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1545 758 9 1 ZTF_i 1152554063315 0 2.9553 577.207 15.5903 26.8049 2.3419e-06 0.0184508 0.192036 8.4172e-06 388 90. 0.083446 0.080599 19.6686 26.8049 2 2458907.0540625 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1546 758 9 1 ZTF_i 1154408773315 0 2.1469 633.93 10.4492 26.9345 1.4278e-06 0.0144004 0.184876 5.1057e-06 389 90. 0.071608 0.066346 20.4333 26.9345 2 2458908.9087731 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1547 758 9 1 ZTF_i 1154429353315 0 1.5223 633.783 10.2119 26.9679 2.4314e-06 0.0188036 0.186414 8.70888e-06 388 90. 0.069982 0.069627 20.6769 26.9679 2 2458908.9293519 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1548 758 9 1 ZTF_r 1154463993315 0 1.601 229.963 5.41593 26.2815 1.47182e-05 0.0294328 0.121008 2.14914e-05 386 30. 0.092757 0.071358 20.791 26.2815 1 2458908.9639931 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1549 758 9 1 ZTF_r 1154464893315 0 1.6676 229.334 5.411 26.2824 1.32063e-05 0.0279598 0.114542 1.93166e-05 386 30. 0.092138 0.065624 20.767 26.2824 2 2458908.9648958 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1550 758 9 1 ZTF_r 1154495383315 37748736 1.5687 169.261 6.1814 25.933 8.1585e-05 0.0696487 0.111657 0.000119923 386 30. 0.082765 0.072402 20.3427 25.933 2 2458908.9953819 758120233 null null null null null null null null null null null null null 2458155.971817 2458199.836597 56,57
 1551 758 9 1 ZTF_g 1154532003315 0 1.9699 165.5 4.80539 25.8135 6.21706e-05 0.0610706 -0.104523 9.38465e-05 381 30. 0.104883 0.066217 20.3455 25.8135 2 2458909.0320023 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1552 758 9 1 ZTF_g 1154532953315 0 2.0981 228.889 4.46639 26.1859 5.26447e-05 0.0559981 -0.113927 7.76316e-05 385 30. 0.123789 0.067869 20.7005 26.1859 1 2458909.0329514 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1553 758 9 1 ZTF_g 1154556073315 0 1.9018 242.794 9.78401 26.2336 1.96121e-05 0.0334117 -0.0411534 3.18404e-05 355 30. 0.067365 0.06379 20.0095 26.2336 2 2458909.0560764 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1554 758 9 1 ZTF_i 1157254673315 8 4.6852 571.616 15.5816 26.8081 9.271e-06 0.0357744 0.191479 3.20747e-05 375 90. 0.126217 0.106769 19.2513 26.8081 2 2458911.7546759 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1555 758 9 1 ZTF_i 1157348213315 0 3.4672 610.686 11.2368 26.8873 3.4021e-06 0.0223171 0.194212 1.1999e-05 388 90. 0.098736 0.08327 19.936 26.8873 2 2458911.8482176 758120333 null null null null null null null null null null null null null 2458173.948750 2458286.707986 56,57
 1556 758 9 1 ZTF_g 1157413003315 0 2.8907 242.855 4.6099 26.2374 3.70162e-05 0.0469808 -0.0946031 5.63333e-05 379 30. 0.137097 0.072108 20.4201 26.2374 2 2458911.9130093 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1557 758 9 1 ZTF_g 1157423773315 0 3.3758 243.144 4.57741 26.2349 3.80789e-05 0.0464534 -0.0766999 6.11317e-05 358 30. 0.150899 0.074304 20.2989 26.2349 1 2458911.9237731 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
 1558 758 9 1 ZTF_g 1157424713315 0 3.3312 241.727 4.54742 26.2445 2.99937e-05 0.0414524 -0.0888445 4.74106e-05 361 30. 0.14404 0.077986 20.3187 26.2445 2 2458911.9247106 758120133 null null null null null null null null null null null null null 2458166.970451 2458204.939306 56,57
