# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:50:10
#
# Requested input R.A. = 134.649946303 degrees
# Requested input Dec. = 1.53043438711 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 316 466 4 2 ZTF_r 1043475921415 0 1.7077 202.406 10.0553 25.8699 5.1364e-06 0.0272007 0.103911 8.30067e-06 969 30. 0.049678 0.052077 19.7019 25.8699 2 2458797.9759259 466120214 17.7269301514411 38.4653503928076 0.512647261364635 1.11392659354212 98.9359503066462 75.2627891283109 1.32339354916048 1.0379150052452 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 317 466 4 2 ZTF_r 1043476371415 0 1.6436 203.258 10.0245 25.8812 4.2866e-06 0.0247622 0.0928664 6.94188e-06 963 30. 0.04918 0.050435 19.7428 25.8812 2 2458797.9763773 466120214 95.4381860009965 37.7151410151798 2.81488878868084 0.96118484649678 139.070694784787 76.6245841440163 1.82718569346409 1.03522016777055 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 318 466 4 2 ZTF_r 1043476821415 0 1.6994 202.543 9.98431 25.8847 4.8491e-06 0.0264904 0.0960102 7.89972e-06 965 30. 0.045762 0.052598 19.7176 25.8847 2 2458797.9768287 466120214 68.0506827869618 39.3831909165943 1.92210180871928 0.855922430801588 97.9572700264712 79.5479022671637 1.23971864832908 1.03389731618728 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 319 466 4 2 ZTF_r 1043477281415 0 1.7526 203.411 10.0094 25.8796 4.2323e-06 0.0245617 0.0975636 6.893e-06 961 30. 0.049131 0.050332 19.6899 25.8796 2 2458797.9772801 466120214 39.1816228095824 38.2845754303303 1.13844848991657 1.0974353413743 32.7296192901948 75.3969630577683 0.437020986295746 1.03686055996893 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 320 466 4 2 ZTF_r 1043477741415 0 1.6356 202.587 9.98862 25.8754 4.4591e-06 0.0253042 0.0966392 7.22994e-06 965 30. 0.054638 0.052601 19.7338 25.8754 2 2458797.9777431 466120214 73.4864210743503 36.9055401618836 2.21498266587628 1.21816365035955 222.446145217658 73.2941964463841 3.05541698609025 1.03758364132401 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 321 466 4 2 ZTF_r 1043478181415 0 1.9464 201.847 9.96079 25.8787 4.7243e-06 0.0260186 0.103693 7.67829e-06 963 30. 0.051228 0.052182 19.6215 25.8787 2 2458797.9781829 466120214 77.0418056332397 40.0719828884804 2.13865346978473 1.1103541636113 -12.7702122700152 74.4052635913662 -0.172786436924585 1.04162675620112 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 322 466 4 2 ZTF_r 1043478631415 0 1.8609 203.143 9.95044 25.8852 4.8433e-06 0.0263906 0.10386 7.88349e-06 965 30. 0.049858 0.051186 19.6524 25.8852 2 2458797.9786343 466120214 84.8723492506122 39.684578189043 2.37902637094441 1.15268372233381 78.7987903652087 75.1658649304232 1.05539269488125 1.03712662451163 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 323 466 4 2 ZTF_r 1043479081415 0 1.6515 204.397 9.93647 25.8853 4.2656e-06 0.0247634 0.0972477 6.90823e-06 967 30. 0.053715 0.051826 19.734 25.8853 2 2458797.9790856 466120214 114.606119161506 36.5763371256355 3.48547840222713 1.09803665166432 -52.7351130192484 71.551540092484 -0.741986643067655 1.03598732206534 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 324 466 4 2 ZTF_r 1043479531415 0 1.7754 203.961 9.91743 25.8834 4.8821e-06 0.0265099 0.0969263 7.91627e-06 965 30. 0.045976 0.052069 19.6931 25.8834 2 2458797.979537 466120214 25.3980756412569 37.7629967625347 0.748150829914261 1.09862447201801 149.732109914811 73.4421912329981 2.05250635580412 1.03796587770189 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 325 466 4 2 ZTF_r 1043479981415 0 1.6928 202.149 9.87745 25.8823 4.4229e-06 0.025258 0.0985553 7.18011e-06 963 30. 0.045947 0.052159 19.7416 25.8823 2 2458797.9799884 466120214 146.072861692685 36.8528460428868 4.40913408050963 1.19142113203652 217.094586389599 73.0098017443769 2.99352587868495 1.03583175859666 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 326 466 4 2 ZTF_r 1043480431415 0 1.7543 203.385 9.85446 25.8802 4.2307e-06 0.0247128 0.0967906 6.9074e-06 964 30. 0.04725 0.053424 19.7192 25.8802 2 2458797.9804398 466120214 108.079182126793 35.3882554600796 3.39732970911873 1.20522571592751 88.9745014238507 69.4172656038485 1.29036701504869 1.03707865313519 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 327 466 4 2 ZTF_r 1043480891415 0 1.7457 203.823 9.83584 25.8783 4.4557e-06 0.0253376 0.103647 7.22615e-06 968 30. 0.049317 0.054657 19.7133 25.8783 2 2458797.9808912 466120214 10.8624046001143 35.4609391658472 0.34074582462004 1.31760516292939 -20.2678476245049 69.3303944058823 -0.294306024352192 1.0369393829444 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 328 466 4 2 ZTF_r 1043481341415 0 1.7093 203.85 9.82954 25.8804 4.6921e-06 0.0259612 0.098208 7.63766e-06 965 30. 0.051554 0.055255 19.7294 25.8804 2 2458797.9813426 466120214 78.0995853640669 36.0383902629226 2.41067212056013 1.20652951137047 65.942698915239 70.3002614473663 0.9443325731604 1.03751070142894 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 329 466 4 2 ZTF_r 1043481791415 0 1.7187 202.575 9.80828 25.8737 4.4481e-06 0.0253575 0.099749 7.23823e-06 969 30. 0.055162 0.053981 19.7306 25.8737 2 2458797.981794 466120214 55.6567870888855 36.7254257025313 1.68580017503589 1.09139093307316 -3.97565421677742 71.3905800016975 -0.0560638459103589 1.03807342235204 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 330 466 4 2 ZTF_r 1043482241415 0 1.8015 203.021 9.74883 25.8781 4.5396e-06 0.0255413 0.0971338 7.38935e-06 964 30. 0.051575 0.054309 19.7047 25.8781 2 2458797.9822454 466120214 54.4514773500615 39.4863667251799 1.53397151027171 1.10455563448283 64.2538521904763 77.0503991150011 0.839536281768912 1.03522267937804 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 331 466 4 2 ZTF_r 1043482691415 0 1.7157 203.392 9.77488 25.8827 4.167e-06 0.0245174 0.0917143 6.75393e-06 967 30. 0.050327 0.054818 19.7437 25.8827 2 2458797.9826968 466120214 108.006332137444 36.5197225489344 3.28985342898674 1.19255870829844 99.5214452502054 72.1648701365391 1.38837259348428 1.03506608626446 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 332 466 4 2 ZTF_r 1043483141415 0 1.6745 202.965 9.7437 25.8782 4.5397e-06 0.0254983 0.0959181 7.37832e-06 964 30. 0.050565 0.057546 19.75 25.8782 2 2458797.9831481 466120214 107.046479882557 38.826082111296 3.06692829977455 1.23974998685635 -10.3283364303162 76.1159837354076 -0.136605977616465 1.03711719355259 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 333 466 4 2 ZTF_r 1043483591415 0 1.7865 203.846 9.72068 25.879 5.0112e-06 0.0268445 0.100051 8.16146e-06 966 30. 0.055201 0.056565 19.7283 25.879 2 2458797.9835995 466120214 -17.8575971003346 36.0997899059235 -0.550266592519071 1.06569742483247 -11.699326232658 69.4659222107482 -0.169552515724498 1.03945974010358 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 334 466 4 2 ZTF_r 1043484051415 0 1.7964 204.453 9.67324 25.8839 4.7193e-06 0.0260591 0.100254 7.6867e-06 967 30. 0.052022 0.05518 19.7199 25.8839 2 2458797.9840509 466120214 -16.9219306491238 38.3516360249892 -0.490818379127026 1.16272177114925 -77.6510291036508 73.6807479063178 -1.0609828954465 1.03759322513238 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 335 466 4 2 ZTF_r 1043484501415 0 1.7464 203.423 9.70445 25.8793 4.3757e-06 0.0250789 0.0973419 7.11462e-06 964 30. 0.051188 0.054011 19.7409 25.8793 2 2458797.9845023 466120214 54.9578002893645 37.6563318464081 1.6234769619629 1.07856414185691 12.490093387046 73.3956159611689 0.171321062163668 1.03831782105205 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 336 466 4 2 ZTF_r 1043484961415 0 1.6553 203.888 9.61268 25.8867 3.836e-06 0.0234772 0.0904571 6.24429e-06 965 30. 0.050967 0.05611 19.7934 25.8867 2 2458797.9849653 466120214 26.3043495307251 33.8044082098958 0.865583622032465 1.01440991944214 5.35457010706399 68.4232856816373 0.0787836098647986 1.03510930729824 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 337 466 4 2 ZTF_r 1043485411415 0 1.716 202.659 9.6025 25.8902 4.3063e-06 0.0249001 0.0905317 7.01099e-06 968 30. 0.050035 0.054221 19.779 25.8902 2 2458797.9854167 466120214 -5.09663872455372 33.9513614432969 -0.166986536376483 1.20025107900207 -9.6008128215687 67.6895894611706 -0.142791157772472 1.03601718947912 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 338 466 4 2 ZTF_r 1043485861415 0 1.6302 203.48 9.58706 25.8783 4.9321e-06 0.026611 0.0979764 8.01653e-06 966 30. 0.056428 0.055909 19.7968 25.8783 2 2458797.9858681 466120214 37.2548830749144 34.1384442619443 1.21393177678054 1.1989038078994 -43.8223917666679 67.8177246995654 -0.650531085965738 1.03808155325397 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 339 466 4 2 ZTF_r 1043486311415 0 1.6258 203.365 9.55475 25.8767 4.4011e-06 0.0251077 0.0976592 7.15603e-06 966 30. 0.055557 0.056872 19.804 25.8767 2 2458797.9863194 466120214 15.9136161446967 34.119124700204 0.51883085776875 1.06027839688916 26.4149640279307 68.5419877879432 0.387979269184824 1.03636273532541 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 340 466 4 2 ZTF_r 1043486771415 0 1.7727 204.207 9.56347 25.8873 4.3526e-06 0.0249983 0.093903 7.08767e-06 966 30. 0.051014 0.052247 19.7486 25.8873 2 2458797.9867708 466120214 94.4952748968608 32.6651528788295 3.21795672006445 1.40298116135029 36.8602295715589 63.171173100747 0.587427516650542 1.03592501685585 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 341 466 4 2 ZTF_r 1043487221415 0 1.629 203.672 9.55939 25.8955 4.4507e-06 0.0252011 0.0908209 7.24959e-06 964 30. 0.048866 0.060002 19.822 25.8955 2 2458797.9872222 466120214 -42.8093162889472 33.804288417503 -1.40870901669485 1.19208525245257 -50.4006247546962 68.9131916390367 -0.736289738661184 1.03488541710846 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 342 466 4 2 ZTF_r 1043487671415 0 1.661 203.964 9.52053 25.8873 3.7755e-06 0.0232845 0.0873894 6.14045e-06 966 30. 0.049368 0.054636 19.798 25.8873 2 2458797.9876736 466120214 29.8488608311655 36.3254581250297 0.914053176048717 1.21900962594503 -45.4021592395093 72.8859414257659 -0.627116073416571 1.03432213071579 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 343 466 4 2 ZTF_r 1043488121415 0 1.6592 204.082 9.45905 25.8854 4.519e-06 0.0254214 0.0935499 7.37822e-06 963 30. 0.04802 0.056142 19.8044 25.8854 2 2458797.988125 466120214 33.3104320692454 34.6997760243495 1.06784543518528 1.2554629312702 8.33414099739835 70.248449056839 0.119437112550786 1.03387561867106 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 344 466 4 2 ZTF_r 1043488571415 0 1.6059 205.631 9.49706 25.8835 4.2356e-06 0.02468 0.0928476 6.89617e-06 964 30. 0.05199 0.052849 19.8137 25.8835 2 2458797.9885764 466120214 17.2680706693162 35.9040276511729 0.535002053178582 1.11649563967655 -27.2928876749783 72.0798118467299 -0.381198370803039 1.03614673257812 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 345 466 4 2 ZTF_r 1043489021415 0 1.6726 203.937 9.49912 25.8767 4.7023e-06 0.0259825 0.103155 7.65758e-06 964 30. 0.049525 0.050495 19.781 25.8767 2 2458797.9890278 466120214 4.94867393659117 37.939486856076 0.145094913520425 1.11687274572845 -48.27130278631 74.6148687142345 -0.651296633302122 1.03695676824946 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 346 466 4 2 ZTF_r 1043489471415 0 1.6916 203.517 9.4942 25.8801 4.5498e-06 0.0255192 0.0977053 7.37449e-06 967 30. 0.047969 0.054678 19.7783 25.8801 2 2458797.9894792 466120214 61.7280208959289 34.7708271319201 1.97479551506224 1.0315122465004 85.7370062124593 68.2027243705782 1.26555721459429 1.03757461361305 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 347 466 4 2 ZTF_r 1043489931415 0 1.7184 204.545 9.45357 25.885 5.0136e-06 0.0267737 0.09833 8.16188e-06 964 30. 0.049413 0.05484 19.7865 25.885 2 2458797.9899306 466120214 79.914765953109 35.8212038223603 2.48165643108806 1.12502308968852 152.558876952778 69.453163052367 2.21136609214922 1.03805205606432 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 348 466 4 2 ZTF_r 1043490381415 0 1.6743 203.459 9.40032 25.885 4.4754e-06 0.0253663 0.0898491 7.33052e-06 962 30. 0.053177 0.052156 19.796 25.885 2 2458797.9903819 466120214 -5.00907905975269 33.6115159711657 -0.165777118537129 1.15420655037893 184.149404154934 67.0030586326448 2.76688355382947 1.03714366570841 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 349 466 4 2 ZTF_r 1043490831415 0 1.6108 204.776 9.39737 25.8892 4.2614e-06 0.0247437 0.0933662 6.96677e-06 965 30. 0.052558 0.05427 19.8275 25.8892 2 2458797.9908333 466120214 12.3599769222636 34.5640481062801 0.397784503269693 1.08978206811607 89.9077121355464 69.1849694902399 1.30827904408313 1.03709778369365 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 350 466 4 2 ZTF_r 1043491281415 0 1.6895 203.962 9.35888 25.8822 4.406e-06 0.0250717 0.0954516 7.19467e-06 961 30. 0.047023 0.055289 19.8154 25.8822 2 2458797.9912847 466120214 77.4799414343908 35.3392423972651 2.43885988294693 1.20992725012723 16.1749568768925 69.8357888441324 0.233174084686397 1.03721007656426 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 351 466 4 2 ZTF_r 1043491731415 0 1.6102 206.229 9.34711 25.8868 4.7795e-06 0.0261738 0.0918046 7.78766e-06 965 30. 0.050662 0.053943 19.8402 25.8868 2 2458797.9917361 466120214 -29.0082953151711 32.8576082260688 -0.982066873895182 1.13083176752721 -55.9075388516672 66.5526776946667 -0.8457072095685 1.03560061204351 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 352 466 4 2 ZTF_r 1043492181415 0 1.7205 204.42 9.27588 25.883 4.3141e-06 0.0248824 0.0986222 7.02662e-06 965 30. 0.048167 0.055349 19.8161 25.883 2 2458797.9921875 466120214 -4.65386722555894 35.7888216023002 -0.144650983552169 1.11717896604979 -30.0905090299696 71.055215421723 -0.426332819621288 1.0357085314973 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 353 466 4 2 ZTF_r 1043492631415 0 1.7123 204.547 9.2637 25.8858 4.4672e-06 0.025333 0.0986387 7.27118e-06 968 30. 0.052442 0.05284 19.8075 25.8858 2 2458797.9926389 466120214 54.7868952273487 35.2253898380771 1.73011783315237 1.24857807876724 97.9448067504446 69.6821710838314 1.415060253225 1.03420443910185 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 354 466 4 2 ZTF_r 1043493091415 0 1.7206 204.589 9.28644 25.8838 3.7952e-06 0.0233667 0.0994266 6.17043e-06 967 30. 0.054492 0.053793 19.8007 25.8838 2 2458797.9930903 466120214 5.03183668203472 32.8037098373163 0.170631172936386 1.17191278313061 35.2766224868417 64.5700051997144 0.550010991312185 1.03546140190276 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 355 466 4 2 ZTF_r 1043493541415 0 1.7956 204.681 9.23623 25.8861 3.961e-06 0.0238738 0.0964712 6.44936e-06 965 30. 0.048407 0.053209 19.7708 25.8861 2 2458797.9935417 466120214 36.2432785895722 34.7694175627233 1.15953767151454 1.19114518064676 39.7054094689375 67.7134433747747 0.590323364075869 1.03602927741644 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 356 466 4 2 ZTF_r 1043493991415 0 1.6664 205.154 9.17534 25.8935 4.2313e-06 0.0246525 0.0905694 6.88978e-06 966 30. 0.052573 0.05726 19.844 25.8935 2 2458797.9939931 466120214 -2.08770887696026 35.3357269204285 -0.0657219906013988 1.20649009845572 7.84219767161413 70.4360968309349 0.112087632326968 1.03559923990768 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 357 466 4 2 ZTF_r 1043494441415 0 1.7309 205.32 9.15839 25.8896 4.4572e-06 0.0253101 0.0975257 7.27293e-06 964 30. 0.054941 0.055799 19.8233 25.8896 2 2458797.9944444 466120214 11.0189249678708 36.8574876702773 0.33255868786728 0.981343139893188 -44.1022225333104 72.1260202737453 -0.615578862815081 1.03620344714646 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 358 466 4 2 ZTF_r 1043494891415 0 1.6967 204.639 9.11904 25.8879 4.0884e-06 0.0242343 0.0959854 6.66777e-06 964 30. 0.054335 0.056133 19.8248 25.8879 2 2458797.9948958 466120214 2.86629049449551 34.2458436384733 0.0931037417255906 1.28553291003984 -109.362627066109 66.543149888857 -1.65455333622559 1.03732690994664 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 359 466 4 2 ZTF_r 1043495341415 0 1.8803 204.951 9.09703 25.8848 4.5459e-06 0.025537 0.102858 7.39982e-06 965 30. 0.047355 0.051421 19.7425 25.8848 2 2458797.9953472 466120214 30.1876166203025 37.0358550935751 0.90669506250393 1.0848003866577 -20.9369744257654 70.1133593055784 -0.300627246531787 1.03812129744868 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 360 466 4 2 ZTF_r 1043495791415 0 1.8085 205.412 9.07469 25.8884 5.0443e-06 0.0269775 0.10013 8.21831e-06 966 30. 0.053723 0.050587 19.7981 25.8884 2 2458797.9957986 466120214 30.4709064105234 33.7152707097561 1.00534129830258 1.08052370632552 -80.1464278410436 64.239086007406 -1.25602999137423 1.03948102558055 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 361 466 4 2 ZTF_r 1043496241415 0 1.6129 204.716 9.00399 25.8882 4.4991e-06 0.0254355 0.0939267 7.33821e-06 965 30. 0.054343 0.05348 19.8681 25.8882 2 2458797.99625 466120214 79.1682760872374 33.355437900054 2.64021529523482 1.03290747614829 124.078190702622 65.3469360882401 1.91154891006911 1.03768680095207 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 362 466 4 2 ZTF_r 1043496701415 0 1.6928 205.127 8.9797 25.8893 4.2214e-06 0.0246711 0.0982778 6.88299e-06 968 30. 0.050965 0.053806 19.8471 25.8893 2 2458797.9967014 466120214 11.1126502280974 36.3650648080226 0.339928893267665 1.08137452651437 -53.7307241621729 71.0522211466431 -0.761307708722531 1.03770452738076 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 363 466 4 2 ZTF_r 1043497151415 0 1.6793 205.146 8.91167 25.8899 4.3433e-06 0.0249798 0.0941996 7.08283e-06 964 30. 0.046976 0.054434 19.8608 25.8899 2 2458797.9971528 466120214 41.9790912547394 33.758049911218 1.38328122718643 1.02351206490528 50.2423007818618 67.3934623817119 0.750528074694075 1.03560659026512 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 364 466 4 2 ZTF_r 1043497601415 0 1.6438 205.466 8.93948 25.8836 4.1243e-06 0.0242929 0.0922805 6.71756e-06 964 30. 0.049958 0.054643 19.8796 25.8836 2 2458797.9976042 466120214 -56.3154167212169 32.4010739626653 -1.93340437815891 1.17534278285687 -44.7182485923197 65.4482412718783 -0.687863076143396 1.03642176707746 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 365 466 4 2 ZTF_r 1043498051415 0 1.7252 204.958 8.91756 25.889 4.3729e-06 0.0250546 0.0962101 7.12809e-06 966 30. 0.048412 0.052084 19.8488 25.889 2 2458797.9980556 466120214 19.1560492374801 32.6203927686047 0.653238179567586 1.29369775767698 48.7809431492183 64.5685128314997 0.760579475263636 1.03539169444542 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 366 466 4 2 ZTF_r 1043498501415 0 1.676 206.087 8.89725 25.896 4.2091e-06 0.0245543 0.093548 6.85851e-06 964 30. 0.048979 0.054804 19.881 25.896 2 2458797.9985069 466120214 29.7459218391921 29.7964472137326 1.11049792036624 1.31959169291025 -17.8135021006546 59.8557544978633 -0.299611578078778 1.03521411821961 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 367 466 4 2 ZTF_r 1043498951415 0 1.7172 205.82 8.87354 25.894 3.9352e-06 0.0238806 0.096203 6.41192e-06 968 30. 0.049209 0.054161 19.8711 25.894 2 2458797.9989583 466120214 60.6574112779373 32.0204012213688 2.10722981933087 1.1843044696308 53.0946512987448 63.677605458377 0.8394198626859 1.03572417161102 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
 368 466 4 2 ZTF_r 1043499401415 0 1.6696 206.256 8.8031 25.8957 4.2031e-06 0.0245951 0.0946863 6.86479e-06 964 30. 0.051499 0.055456 19.8843 25.8957 2 2458797.9994097 466120214 82.788835050111 32.0321457434521 2.87501781954491 1.24308435462397 51.0992356342461 63.2831894739355 0.812907698772367 1.0350616561776 0.066420101823197 17.2889999389648 0.0520000010728836 4.24200010299683 0.352999985218048 2458160.767627 2458449.949526 0
