# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 17:57:54
#
# Requested input R.A. = 118.634242089 degrees
# Requested input Dec. = 16.8097293987 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460477.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 418 566 2 0 ZTF_r 1096287300415 0 2.9205 170.851 6.50248 26.2894 2.3598e-06 0.023423 0.0857786 4.84131e-06 1541 30. 0.053757 0.049769 20.129 26.2894 2 2458850.7873032 566120204 9.54970132947922 44.1438164118976 0.240643820114009 1.16315879438661 -2.23652601571643 66.4397175075853 -0.0338892041022532 1.07923995086409 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 419 566 2 0 ZTF_r 1096291990415 0 2.3742 173.703 6.6268 26.29 1.9619e-06 0.021302 0.0891107 4.02165e-06 1542 30. 0.051815 0.042773 20.2471 26.29 2 2458850.7919907 566120204 -46.451169695183 34.6549481587729 -1.49102938343553 1.1179538675432 -76.193644654903 58.5766830749119 -1.30951104106305 1.05251357839529 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 420 566 2 0 ZTF_r 1096293850415 0 2.3633 172.446 6.29017 26.2862 2.205e-06 0.0225709 0.0910761 4.5201e-06 1543 30. 0.053346 0.045259 20.3343 26.2862 2 2458850.7938542 566120204 -17.4597995368737 33.3770773690996 -0.581896505010252 1.35114521090932 9.50512941440268 56.342787553523 0.169838011631838 1.05210013970334 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 421 566 2 0 ZTF_r 1096297150415 0 2.3243 172.866 6.20634 26.2922 1.9698e-06 0.0213924 0.0853353 4.03342e-06 1543 30. 0.050977 0.042206 20.3491 26.2922 2 2458850.7971528 566120204 -88.7252097626441 35.7583369791472 -2.76009813161746 1.29527665165699 -19.6258750723506 61.3535010563661 -0.322036332563709 1.04760601520783 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 422 566 2 0 ZTF_r 1096299580415 0 2.3674 172.622 6.23125 26.2886 1.8812e-06 0.0208754 0.0881731 3.86404e-06 1539 30. 0.050313 0.044338 20.3358 26.2886 2 2458850.7995833 566120204 -127.891221097752 35.3296901587363 -4.02675963404525 1.16432972589214 53.7965404769969 60.2197194118418 0.899354294594049 1.05206792670162 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 423 566 2 0 ZTF_r 1096302880415 0 2.3109 172.993 6.19764 26.2925 1.7271e-06 0.0199884 0.0859807 3.53659e-06 1540 30. 0.04847 0.044419 20.3772 26.2925 2 2458850.8028819 566120204 -111.880926428694 34.8713972592845 -3.56895856206322 1.21219129887339 -121.509556629824 60.3263733263968 -2.02776868125173 1.04742244715494 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 424 566 2 0 ZTF_r 1096310280415 0 2.8198 172.05 6.30446 26.2952 2.4772e-06 0.0238865 0.0899712 5.09311e-06 1539 30. 0.056319 0.048902 20.1753 26.2952 2 2458850.8102894 566120204 -20.9848699916987 42.1278248883821 -0.554104972498201 1.22355322764267 -16.2080629181431 64.8727747065988 -0.251526549129807 1.07291918074112 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 425 566 2 0 ZTF_r 1096310740415 0 2.8336 171.699 6.27742 26.2962 2.4872e-06 0.0239847 0.084605 5.1079e-06 1540 30. 0.059332 0.052095 20.1846 26.2962 2 2458850.8107407 566120204 -36.207384907156 42.7627533883506 -0.941859883310007 1.11898855091261 125.647888378826 65.1147943446343 1.94263278275439 1.082049392316 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 426 566 2 0 ZTF_r 1096315870415 0 2.8314 172.43 6.12034 26.3036 2.2305e-06 0.0227653 0.0799649 4.56126e-06 1543 30. 0.0566 0.048966 20.2135 26.3036 2 2458850.8158796 566120204 3.84269346852038 43.3280074102779 0.0986556191146431 1.03685507494424 4.81635879741442 67.0620023353774 0.0723031982668054 1.06523442362594 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 427 566 2 0 ZTF_r 1096320600415 0 2.7242 172.571 6.09673 26.2946 2.4374e-06 0.0237509 0.0946953 4.9866e-06 1543 30. 0.062098 0.049319 20.2638 26.2946 2 2458850.8206019 566120204 -37.6678897266328 38.4882326663729 -1.08867467948843 1.21393029592446 101.413990370156 61.1362342859424 1.66999195522285 1.06734930165865 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 428 566 2 0 ZTF_r 1096326740415 0 3.6362 172.35 6.1784 26.2976 3.3062e-06 0.0276212 0.0893435 6.7685e-06 1538 30. 0.067601 0.055992 20.0047 26.2976 2 2458850.8267477 566120204 102.962420639622 50.5053407114292 2.26775555851578 1.06366768462956 137.893856690108 67.8032789355687 2.04743165711123 1.11399819533813 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 429 566 2 0 ZTF_r 1096328640415 0 3.2584 172.584 6.17618 26.2998 3.1675e-06 0.027068 0.0879643 6.49764e-06 1540 30. 0.064699 0.053793 20.0979 26.2998 2 2458850.8286458 566120204 116.007555183288 43.0229354062851 2.99944592611939 1.26726119902334 203.641760287824 60.7811309755509 3.37297605308362 1.0971288751574 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 430 566 2 0 ZTF_r 1096332770415 0 3.0876 172.991 6.18658 26.2983 2.8704e-06 0.0257972 0.0918759 5.87993e-06 1541 30. 0.061122 0.053316 20.1402 26.2983 2 2458850.8327778 566120204 39.13086091897 39.5953878017475 1.09933385625602 1.43642276465101 84.4977935625411 57.4577061490344 1.48051317682454 1.08968253780971 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 431 566 2 0 ZTF_r 1096334170415 0 3.5247 172.267 6.2278 26.2959 3.3274e-06 0.0277783 0.0923093 6.79939e-06 1541 30. 0.062557 0.05751 20.0231 26.2959 2 2458850.8341782 566120204 34.7690533067707 47.4870549465552 0.814465008455546 1.21110341936123 40.4006849701324 63.7233413505101 0.638271393901575 1.12761277364982 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 432 566 2 0 ZTF_r 1096335650415 0 3.9723 171.792 6.12067 26.2949 3.8762e-06 0.0299474 0.0901011 7.94757e-06 1540 30. 0.074601 0.064249 19.9464 26.2949 2 2458850.8356597 566120204 167.069732898426 56.5149582647997 3.2884342901296 1.1523096992837 272.209877309504 71.633953878337 3.82560520057553 1.16473898207918 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 433 566 2 0 ZTF_r 1096336110415 0 3.5732 172.505 6.0622 26.2964 3.2735e-06 0.0275418 0.0919899 6.72257e-06 1538 30. 0.066585 0.060216 20.0304 26.2964 2 2458850.8361111 566120204 149.342708877947 50.2978941586979 3.30285131191215 1.11009111565702 192.63405823149 67.356525464935 2.87917849619218 1.12386505722558 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 434 566 2 0 ZTF_r 1096340550415 8 5.1749 169.418 6.25803 26.2894 6.1483e-06 0.0373083 0.0904987 1.24606e-05 1505 30. 0.075074 0.069884 19.7173 26.2894 2 2458850.8405556 566120204 40.341214109154 64.3843959652605 0.696984532071387 1.10783107059681 15.2059821958446 75.0892888784167 0.203869228081192 1.33094265254107 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 435 566 2 0 ZTF_r 1096342920415 0 2.7609 173.263 5.96914 26.3064 2.1523e-06 0.0223391 0.0827587 4.40989e-06 1541 30. 0.054916 0.048236 20.269 26.3064 2 2458850.8429282 566120204 12.8298721644279 37.6510861468058 0.379052723250795 1.25337122779937 69.6879953544341 58.7164752061662 1.19484944840951 1.06899899726793 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 436 566 2 0 ZTF_r 1096343370415 0 2.6913 174.827 5.91174 26.3032 2.4647e-06 0.0238686 0.0863004 5.06798e-06 1538 30. 0.05597 0.048262 20.2827 26.3032 2 2458850.8433796 566120204 -21.3780551864078 39.4249503845594 -0.603186814615525 1.14567227932673 5.96718171293095 62.7718216529102 0.0957017156249804 1.06196129885925 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 437 566 2 0 ZTF_r 1096346670415 0 4.0539 172.101 6.10135 26.2978 3.7297e-06 0.0294643 0.0861136 7.63362e-06 1541 30. 0.07256 0.061982 19.9256 26.2978 2 2458850.8466782 566120204 111.79647591966 56.849305674143 2.18754880002947 1.09067320857367 67.3788391924463 71.384464996553 0.950243719754967 1.1720707421597 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 438 566 2 0 ZTF_r 1096348120415 0 4.042 172.356 6.15496 26.2971 3.9754e-06 0.0303494 0.0929185 8.11137e-06 1541 30. 0.068613 0.064746 19.9189 26.2971 2 2458850.848125 566120204 11.0870488902274 56.1507137117369 0.219642047188545 1.20642990542679 112.178524525886 70.8606308112817 1.59374891318028 1.17478189489635 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 439 566 2 0 ZTF_r 1096350890415 0 4.1792 172.641 6.24098 26.2971 4.1555e-06 0.0309938 0.0912883 8.49116e-06 1538 30. 0.074647 0.064114 19.8742 26.2971 2 2458850.8508912 566120204 -79.5643507575408 53.6062135103112 -1.65104227144349 1.21034042383063 -34.7960708843635 66.8280595286008 -0.524187364871283 1.17997988496429 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 440 566 2 0 ZTF_r 1096357010415 0 3.3344 173.506 6.02235 26.3037 2.9354e-06 0.0260973 0.0896935 6.01093e-06 1541 30. 0.066025 0.055051 20.1104 26.3037 2 2458850.8570139 566120204 -90.0399646335145 44.3223601690587 -2.25978560739057 1.2197446698911 30.5048098166582 62.1337853145455 0.494260269359053 1.10540994512409 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 441 566 2 0 ZTF_r 1096358870415 0 3.9313 173.057 6.19086 26.3032 4.3827e-06 0.0318989 0.0851104 8.97652e-06 1540 30. 0.073259 0.063512 19.9401 26.3032 2 2458850.8588773 566120204 68.8630308047682 51.1799706508746 1.49672117036644 1.19233596366963 129.426288353962 65.4965311609568 1.9893875224071 1.15235704972997 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 442 566 2 0 ZTF_r 1096361180415 0 4.2786 171.913 6.22128 26.297 4.4947e-06 0.0322269 0.0885956 9.20685e-06 1532 30. 0.071245 0.065341 19.8561 26.297 2 2458850.8611806 566120204 129.589989619414 59.3498015078667 2.42888518190751 1.1764281732498 94.0603593557964 72.8721258867775 1.29945243308723 1.19631383047445 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 443 566 2 0 ZTF_r 1096364900415 0 3.9814 172.712 6.16976 26.2973 3.9447e-06 0.0302899 0.0921676 8.06036e-06 1540 30. 0.070373 0.061881 19.9344 26.2973 2 2458850.8649074 566120204 42.4321953166189 55.0992621638785 0.856652169957907 1.23651202982908 134.030253051717 69.9766686801683 1.92825633260931 1.16276741767251 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 444 566 2 0 ZTF_r 1096367230415 8 4.8791 172.339 6.20548 26.2976 5.544e-06 0.0356261 0.0933661 1.13265e-05 1517 30. 0.080084 0.070514 19.7398 26.2976 2 2458850.8672338 566120204 39.6459047199851 69.0151682238377 0.63901136619218 1.22706307339961 56.3429841859963 81.0898234020401 0.699501553295409 1.28169595249673 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 445 566 2 0 ZTF_r 1096372060415 0 4.5553 171.053 6.17495 26.2881 4.9509e-06 0.0337708 0.0910131 1.00748e-05 1528 30. 0.072549 0.06689 19.7937 26.2881 2 2458850.8720602 566120204 56.2066889760521 62.129560318289 1.00633950913662 1.13227885496297 84.7923928953595 74.5241450803563 1.14544721644225 1.23341887265232 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 446 566 2 0 ZTF_r 1096372510415 0 4.1082 172.053 6.15793 26.2915 4.5485e-06 0.0325519 0.0961703 9.29229e-06 1540 30. 0.06918 0.062864 19.9028 26.2915 2 2458850.8725116 566120204 73.0268687906563 60.3847094558331 1.3452732285769 1.07452772118397 208.87241442414 75.6080288183204 2.78117529896229 1.18738824555713 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 447 566 2 0 ZTF_r 1096375790415 0 4.3005 172.054 6.28151 26.2941 4.7968e-06 0.0333087 0.0920701 9.79127e-06 1533 30. 0.073289 0.065139 19.8344 26.2941 2 2458850.8757986 566120204 3.14047970448463 59.9720362111418 0.0582508138725007 1.12568954360065 39.5507386644677 73.6285581383785 0.540783578704451 1.20464312460735 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 448 566 2 0 ZTF_r 1096381450415 8 5.8124 167.188 6.3871 26.2943 9.5132e-06 0.0434806 0.100847 2.00815e-05 1344 30. 0.072203 0.069462 19.5286 26.2943 2 2458850.8814583 566120204 197.050842644732 80.2138374917249 2.73264869863045 1.07337321352232 169.193271914493 90.8372575441881 1.87514245740519 1.47548833443851 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 449 566 2 0 ZTF_r 1096382900415 0 4.2232 172.692 6.24674 26.2978 4.3154e-06 0.031585 0.0951042 8.83996e-06 1535 30. 0.065966 0.063137 19.8634 26.2978 2 2458850.8829051 566120204 124.60579909 61.8750678301284 2.2401513829774 1.25216716560806 132.77748330468 76.5644335302961 1.74587260860728 1.19064243388293 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 450 566 2 0 ZTF_r 1096383800415 0 4.3955 171.089 6.28981 26.2913 4.7937e-06 0.033329 0.0868656 9.77404e-06 1532 30. 0.069461 0.066656 19.8193 26.2913 2 2458850.8838079 566120204 57.8231122238597 60.8781382700295 1.05656179211666 1.06658890632423 113.375726041148 73.9570839355995 1.54331825979628 1.22164695525029 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 451 566 2 0 ZTF_r 1096385170415 0 3.908 171.885 6.25475 26.2928 4.5384e-06 0.0325287 0.0924717 9.26161e-06 1541 30. 0.064758 0.063374 19.9284 26.2928 2 2458850.8851736 566120204 43.0179082128146 55.4238674317783 0.863390493460548 1.23684047647043 123.269114895539 70.698581661417 1.75532997353416 1.17599970727823 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 452 566 2 0 ZTF_r 1096385620415 0 3.7727 172.2 6.22095 26.2934 3.6127e-06 0.028921 0.092196 7.3941e-06 1540 30. 0.064027 0.06133 19.9709 26.2934 2 2458850.885625 566120204 -41.274172022478 51.6731480456214 -0.888522132827387 1.15569217740758 72.2724134404557 67.143988962753 1.08362898045163 1.15918056348703 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 453 566 2 0 ZTF_r 1096387430415 0 3.8389 170.711 6.26064 26.2872 3.832e-06 0.0298442 0.0872995 7.82291e-06 1539 30. 0.064403 0.059758 19.9454 26.2872 2 2458850.8874306 566120204 97.5672051274785 58.2008887912121 1.8647862093103 1.09625212523906 186.726101790541 74.4832035609915 2.523840326973 1.18572701213868 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 454 566 2 0 ZTF_r 1096388440415 0 3.6073 171.953 6.18441 26.2904 3.3864e-06 0.0280846 0.0965118 6.92341e-06 1543 30. 0.061078 0.058567 20.0115 26.2904 2 2458850.8884491 566120204 97.3226972348148 50.4193038934356 2.14719799198929 1.30333326491308 175.758278429312 66.4881098637535 2.66125809425712 1.15336660546897 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 455 566 2 0 ZTF_r 1096389890415 0 2.8989 173.33 6.18276 26.3021 2.2638e-06 0.022902 0.0904345 4.65336e-06 1542 30. 0.054142 0.050934 20.1985 26.3021 2 2458850.8898958 566120204 107.108763810748 42.9422623097266 2.7745648981672 1.09928859706842 180.139755822166 64.6711444550963 2.80423377334652 1.08166872274386 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 456 566 2 0 ZTF_r 1096400630415 0 3.6422 172.535 6.25924 26.3004 3.1576e-06 0.0271043 0.0859235 6.47378e-06 1543 30. 0.063073 0.057792 19.994 26.3004 2 2458850.9006366 566120204 143.059521517014 51.4123602468796 3.09530911959737 1.09999008469922 160.043160817477 67.7815047479201 2.37706526747763 1.1439331515043 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 457 566 2 0 ZTF_r 1096401550415 0 4.0954 170.31 6.29982 26.2818 4.1829e-06 0.0312497 0.0931662 8.54731e-06 1539 30. 0.066528 0.063678 19.8798 26.2818 2 2458850.9015509 566120204 274.137377618567 65.9131150774221 4.62648563539857 0.964683849711953 338.946413492291 82.0194015631792 4.16034780289839 1.21477023039268 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 458 566 2 0 ZTF_r 1096402450415 0 3.9554 171.094 6.27579 26.2899 4.0612e-06 0.0307356 0.0884463 8.29407e-06 1540 30. 0.067567 0.065652 19.9038 26.2899 2 2458850.9024537 566120204 81.210713036392 59.0446259093757 1.52998703045757 1.08567613145489 204.316234057504 74.8086937397553 2.74957769433537 1.18272705729232 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 459 566 2 0 ZTF_r 1096405830415 0 4.1464 170.561 6.35444 26.2858 4.3422e-06 0.0318499 0.0923194 8.90431e-06 1541 30. 0.069229 0.064796 19.8486 26.2858 2 2458850.9058333 566120204 162.637333818838 59.7683860679191 3.02693795132897 1.13708505360074 260.327673428002 74.233136108666 3.53051223516708 1.20490728849688 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 460 566 2 0 ZTF_r 1096407840415 0 3.4913 172.575 6.33148 26.2968 3.2616e-06 0.0275024 0.0916956 6.69405e-06 1536 30. 0.062734 0.054389 20.0143 26.2968 2 2458850.9078472 566120204 155.906599813398 47.5962254657934 3.64373503153089 1.36422715343684 180.634898251377 64.2690020428404 2.82953646242545 1.1260954393789 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 461 566 2 0 ZTF_r 1096413870415 0 4.2314 171.723 6.49704 26.2927 4.4463e-06 0.0321621 0.0915501 9.09513e-06 1539 30. 0.069113 0.066967 19.8189 26.2927 2 2458850.9138773 566120204 62.8065350693706 62.1157109961933 1.12475562867327 1.15029390542575 163.905722971332 76.7302187867187 2.15051696782606 1.20157440830916 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 462 566 2 0 ZTF_r 1096416310415 0 4.0085 171.255 6.41304 26.2928 4.2248e-06 0.0313112 0.0855432 8.62485e-06 1541 30. 0.064124 0.063252 19.882 26.2928 2 2458850.9163194 566120204 58.5645882169113 57.1969120435654 1.13898318463445 1.11872438328774 103.875390352273 72.1037540985182 1.45034053205983 1.18551931490612 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 463 566 2 0 ZTF_g 1096423590415 0 4.2174 111.523 4.97896 26.3475 6.9901e-06 0.0371696 -0.0411272 1.64351e-05 1393 30. 0.074268 0.057688 20.1599 26.3475 1 2458850.9235995 566120104 9.54387090547391 42.8247506914969 0.24790455923175 1.16122816977246 30.1510143707441 53.0132386740431 0.5725755291787 1.19562759445291 0.253895566284682 17.2310001373291 0.0769999995827675 7.59899997711182 0.507000029087067 2458166.786100 2458441.978310 0
 464 566 2 0 ZTF_r 1096447480415 0 3.7695 170.341 6.55174 26.2838 3.9107e-06 0.0301319 0.0905086 7.99875e-06 1537 30. 0.067592 0.060185 19.8999 26.2838 1 2458850.9474884 566120204 33.7256416735665 54.8735806456287 0.683678185029561 1.10423770776238 113.980643926516 71.1954006177961 1.6117376842535 1.16186702503211 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 465 566 2 0 ZTF_r 1098253610415 0 1.8345 165.042 8.53461 26.2559 2.0399e-06 0.0217611 0.0827502 4.18081e-06 1540 30. 0.039393 0.04895 20.2031 26.2559 2 2458852.7536111 566120204 195.667246287176 38.5068207457843 5.65243101685518 1.17265784724118 553.889731229646 73.2265052819541 7.61500508989731 1.0349906918998 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 466 566 2 0 ZTF_r 1098257820415 0 1.5457 157.903 9.09954 26.1926 2.093e-06 0.0220244 0.0847071 4.28915e-06 1542 30. 0.045602 0.048188 20.1487 26.1926 2 2458852.7578241 566120204 -144.218492959247 34.0235273283438 -4.71515982082911 1.12856302158519 -232.730100612651 66.5063543619913 -3.52293481544801 1.03426789698822 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 467 566 2 0 ZTF_r 1098258720415 0 1.5807 159.831 8.87245 26.2086 2.0898e-06 0.0220358 0.0826935 4.28779e-06 1544 30. 0.046273 0.052001 20.185 26.2086 2 2458852.7587269 566120204 -105.324203126932 34.6894946451488 -3.3774195268771 1.08147749571643 -4.72413437124497 68.3807460864932 -0.0695510353458597 1.03230791613394 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 468 566 2 0 ZTF_r 1098259620415 0 1.5831 164.075 8.64379 26.2372 1.989e-06 0.0215127 0.0846096 4.08314e-06 1545 30. 0.043281 0.04836 20.2376 26.2372 2 2458852.7596296 566120204 -162.024181109749 34.4897108062569 -5.22570733404781 1.06430050902698 -129.851495480741 67.1337803727954 -1.94724700512727 1.03491252167861 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 469 566 2 0 ZTF_r 1098261950415 0 1.9738 149.645 9.32565 26.1352 2.7115e-06 0.0251551 0.0884429 5.5554e-06 1548 30. 0.038478 0.042707 19.946 26.1352 2 2458852.761956 566120204 -213.508475408949 39.4090006312674 -6.02662957805147 1.11034297037597 -236.717512836402 73.2501870305662 -3.25339536410236 1.04175529421574 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
 470 566 2 0 ZTF_r 1098265230415 0 1.9111 150.787 9.69895 26.1263 6.962e-06 0.0401476 0.0883473 1.42678e-05 1546 30. 0.038225 0.043608 19.9091 26.1263 2 2458852.7652315 566120204 204.890219503188 44.93337598963 5.0723239097376 1.08233690589462 534.379946586923 82.9060550510244 6.48901972167883 1.04689526603386 0.331049415730572 16.481000328064 0.0670000016689301 6.23000001907349 0.232999995350838 2458154.703345 2458223.682685 0
