# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:39:03
#
# Requested input R.A. = 249.557164248 degrees
# Requested input Dec. = 26.2817807249 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 251 633 10 3 ZTF_r 527351183915 0 1.8376 190.091 5.49031 26.2567 2.257e-06 0.0207272 0.111469 4.39597e-06 1193 30. 0.041235 0.044368 20.8478 26.275 2 2458281.8511806 633120239 103.006984951153 22.5548779852569 5.08020215595057 1.11697056748226 185.405747201941 40.5938727242784 4.59809456575979 1.05637648308352 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 252 633 10 3 ZTF_i 528172513915 0 1.8372 281.177 8.06256 25.6969 9.062e-07 0.0193421 0.176293 5.71884e-06 1179 30. 0.046676 0.057038 19.761 25.6969 2 2458282.6725116 633120339 -118.12852391721 31.4142726927002 -4.18294899488962 0.970928461981561 -85.942901015519 63.2229114747405 -1.36851861738673 1.03279620970022 0.19026803973061 15.8710004425049 0.0869999974966049 5.60400009155273 0.546999990940094 2458229.005556 2458379.645081 56
 253 633 10 3 ZTF_g 528274363915 0 1.7889 214.172 4.89544 26.1877 2.7419e-06 0.0227855 -0.042486 5.4583e-06 1184 30. 0.045499 0.049147 20.9332 26.325 2 2458282.7743634 633120139 null null null null null null null null 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 61
 254 633 10 3 ZTF_r 528316663915 0 1.9797 175.454 5.5119 26.1656 2.4508e-06 0.021404 0.119236 4.82312e-06 1175 30. 0.046276 0.046795 20.6619 26.1656 2 2458282.8166667 633120239 null null null null null null null null 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 61
 255 633 10 3 ZTF_r 528338333915 0 13.5484 179.331 5.42927 26.191 3.063e-06 0.0240488 0.116501 6.02876e-06 1179 30. 0.057029 0.053236 20.4832 26.191 2 2458282.8383333 633120239 null null null null null null null null 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 61
 256 633 10 3 ZTF_g 528363563915 0 2.0611 214.459 5.53277 26.1102 3.1724e-06 0.0246152 -0.0539807 6.27542e-06 1185 30. 0.0445 0.045659 20.7438 26.325 2 2458282.8635648 633120139 null null null null null null null null 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 61
 257 633 10 3 ZTF_g 529290343915 0 1.8704 214.204 4.60323 26.278 2.6275e-06 0.0224475 -0.05604 5.19897e-06 1196 30. 0.044934 0.04536 21.01 26.325 2 2458283.7903472 633120139 8.79315555027516 20.6270181059829 0.47420170063255 1.06105985454997 95.6136516270335 36.7050026503238 2.62246582540473 1.06741260099076 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 258 633 10 3 ZTF_g 529294793915 0 1.9905 214.145 4.56807 26.2721 2.6425e-06 0.0225082 -0.0454071 5.2014e-06 1191 30. 0.046972 0.047178 20.9826 26.325 2 2458283.7947917 633120139 92.6786009282946 22.5208565187755 4.57772148951273 0.964792601950543 167.14720804848 38.7318165465636 4.3445665376729 1.07794235894263 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 259 633 10 3 ZTF_r 529317553915 0 1.9436 189.869 5.48372 26.2666 3.1341e-06 0.0244249 0.111137 6.1284e-06 1191 30. 0.048926 0.056001 20.8798 26.275 2 2458283.8175579 633120239 188.321502522467 22.6947240579219 9.23059731004172 1.25438825172962 201.857915525054 39.399895896627 5.15781667883516 1.0626471987389 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 260 633 10 3 ZTF_r 529338403915 0 2.3011 190.187 5.79296 26.2751 2.3656e-06 0.021192 0.110283 4.62774e-06 1191 30. 0.050287 0.044427 20.5953 26.275 2 2458283.8384028 633120239 183.940494380924 26.70914745776 7.66076472662993 1.34597370015675 174.047520806681 45.1558147471562 3.88033616167134 1.0560613636678 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 261 633 10 3 ZTF_r 529370723915 0 1.8282 190.208 5.99047 26.2684 2.0887e-06 0.0200708 0.108417 4.06473e-06 1203 30. 0.046129 0.045336 20.7924 26.275 2 2458283.8707292 633120239 159.721263735332 22.6472166881328 7.845176222627 1.31527681180703 133.748833813613 41.1825626528551 3.26957894873111 1.04633733490289 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 262 633 10 3 ZTF_g 530252333915 0 1.8213 214.163 4.94108 26.2217 2.8593e-06 0.0234398 -0.059865 5.61916e-06 1190 30. 0.042609 0.045612 20.9258 26.325 2 2458284.752338 633120139 48.0936188543809 20.8621344594896 2.56438671410613 1.09612613339785 126.767852918097 37.1801266774054 3.4325230467446 1.06561909034603 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 263 633 10 3 ZTF_r 530274373915 0 1.5927 190.443 7.01404 26.1419 3.1177e-06 0.0242743 0.113015 6.10675e-06 1182 30. 0.05158 0.05569 20.6811 26.275 1 2458284.774375 633120239 7.86651510723945 25.8319814969079 0.33875012271088 1.3777754422014 93.2804142235776 48.1018281540807 1.95228885853243 1.05335820228987 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 264 633 10 3 ZTF_r 530275353915 0 1.699 190.354 6.6536 26.1619 2.4756e-06 0.0215956 0.115958 4.84538e-06 1186 30. 0.040135 0.050821 20.6891 26.275 2 2458284.7753588 633120239 -44.7148926742712 23.637677794268 -2.10427349679098 1.32849344617365 -23.0385908613938 43.9874344918669 -0.527281423986138 1.05079302610706 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 265 633 10 3 ZTF_r 530293273915 0 1.8564 190.007 5.92611 26.2417 2.1827e-06 0.0203109 0.1084 4.26773e-06 1185 30. 0.041585 0.045087 20.7647 26.275 2 2458284.7932755 633120239 108.424568557958 23.1393001833992 5.21233455947543 1.38226484529568 166.068605672198 41.6061116006003 4.01833002062442 1.04978386149113 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 266 633 10 3 ZTF_r 530314363915 0 1.7627 190.325 6.75985 26.1612 2.2949e-06 0.0208092 0.111482 4.49058e-06 1185 30. 0.040046 0.044351 20.6376 26.275 2 2458284.8143634 633120239 127.339919796147 26.186488605862 5.40931292866649 1.10983278707324 180.279590515293 47.8388463835768 3.79385787179205 1.05133254423468 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 267 633 10 3 ZTF_g 530363363915 0 2.121 215.053 7.17731 26.0009 5.8158e-06 0.033285 -0.0593225 1.14826e-05 1186 30. 0.044681 0.045321 20.4273 26.325 2 2458284.8633681 633120139 197.437454965615 32.9197754293883 6.67156130915422 1.08887805664152 378.244215722227 56.6295997168685 6.72425223171645 1.06530910893889 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 268 633 10 3 ZTF_r 531194873915 32 1.9785 210.273 177.785 23.0257 0.000263246 0.0934452 0.14391 0.00061332 273 30. 0.078784 0.066917 16.8613 26.275 2 2458285.6948727 633120239 -619.816076421592 825.999671828348 -0.834714125315499 1.00781169590568 -1788.05929137329 1533.35601852407 -1.17396217957862 1.05851214540006 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 269 633 10 3 ZTF_r 531296463915 33554432 2.157 56.2048 7.2993 24.8965 8.73054e-05 0.12545 0.0996077 0.000170986 1129 30. 0.047059 0.059394 18.9946 24.8965 2 2458285.7964699 633120239 508.805051887719 35.285556766844 16.0401801394599 1.06029840038093 661.384886648763 60.0902382363434 11.0806575486391 1.06363964991123 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 270 633 10 3 ZTF_r 531327683915 0 1.577 189.975 4.98294 26.2652 2.2028e-06 0.0203731 0.107457 4.29209e-06 1182 30. 0.044729 0.047325 21.0411 26.275 2 2458285.8276852 633120239 180.809374037883 20.9996260192124 9.57776513855071 1.34768648664689 90.4550356365124 38.2306001618176 2.38197295152054 1.04354503186187 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 271 633 10 3 ZTF_i 532200643915 0 1.7915 286.42 6.33478 25.6935 8.12e-07 0.0184236 0.181813 5.05673e-06 1185 30. 0.045994 0.047833 20.0464 25.6935 2 2458286.7006481 633120339 -183.57629668275 28.088373441626 -7.2701741662565 0.891522614565165 -123.383599172873 53.9147615473148 -2.30390696809736 1.05110505584093 0.19026803973061 15.8710004425049 0.0869999974966049 5.60400009155273 0.546999990940094 2458229.005556 2458379.645081 56
 272 633 10 3 ZTF_g 532269713915 0 2.2221 214.084 4.10921 26.2889 3.1988e-06 0.0249147 -0.0672863 6.24649e-06 1205 30. 0.053004 0.045777 20.9707 26.325 2 2458286.7697106 633120139 -81.166967997164 20.6164666802472 -4.3794531803447 1.16654858229573 -12.4099930397021 34.7958615022377 -0.359053476978256 1.07692115825826 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 273 633 10 3 ZTF_r 532274403915 0 2.4858 189.919 4.77415 26.266 2.1189e-06 0.0200698 0.111803 4.14491e-06 1187 30. 0.04762 0.049846 20.8762 26.266 2 2458286.7744097 633120239 193.988898356537 25.8991669120918 8.33193519318876 1.09228833517234 200.322218682887 42.7076687727218 4.72213553552818 1.07057527156264 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 274 633 10 3 ZTF_r 532295523915 0 2.4861 191.507 4.83714 26.2742 2.4569e-06 0.0216055 0.112375 4.80367e-06 1188 30. 0.051108 0.050089 20.695 26.2742 2 2458286.7955208 633120239 -11.2567249960151 30.1465694412666 -0.415364101369935 1.17533821276844 10.2931496277006 48.7311481690716 0.212645812216578 1.07447008198159 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 275 633 10 3 ZTF_r 532317263915 0 1.7002 189.909 4.82826 26.2744 2.0014e-06 0.019586 0.103695 3.88682e-06 1198 30. 0.04649 0.041848 21.0471 26.275 2 2458286.8172685 633120239 143.962261384344 19.8180109912475 8.08059603679039 1.3565006306343 155.541651202955 36.0113217556764 4.34833340012573 1.04572261550723 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 276 633 10 3 ZTF_g 533247713915 0 2.3924 214.252 4.83471 26.2578 3.7013e-06 0.0264939 -0.0454 7.29948e-06 1190 30. 0.050761 0.049254 20.7682 26.325 1 2458287.7477199 633120139 -13.5524564242486 24.8672812077876 -0.606239898347147 1.14346197281454 -28.6507695050628 39.7736018880763 -0.725197938252251 1.09912539861274 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 277 633 10 3 ZTF_r 533272173915 0 2.1955 189.836 5.1529 26.2657 2.3793e-06 0.0212388 0.113144 4.64956e-06 1186 30. 0.045557 0.048597 20.8578 26.275 1 2458287.7721759 633120239 378.267642878353 24.7926509281132 16.9719220552571 1.3551890906374 299.706536407966 40.5871110104241 7.43401216944878 1.0595562100089 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 278 633 10 3 ZTF_r 533273143915 0 1.8148 189.846 5.19295 26.2619 2.4445e-06 0.0214967 0.11161 4.77586e-06 1184 30. 0.044988 0.046276 20.9205 26.275 2 2458287.7731481 633120239 255.677885614941 23.1435544789283 12.2890385572623 1.32144855108247 250.063646544639 39.9590573347832 6.30014460757477 1.06087684095522 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 279 633 10 3 ZTF_r 533295183915 0 1.9312 189.782 4.95905 26.2624 2.1201e-06 0.0199786 0.115047 4.14507e-06 1182 30. 0.04647 0.045719 20.918 26.275 2 2458287.7951852 633120239 236.72278346798 23.6959320218584 11.1127377253996 1.10774961044186 223.124085958329 40.4340097021735 5.55539361960948 1.06297791452913 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 280 633 10 3 ZTF_r 534272923915 0 1.6635 190.802 5.86106 26.2735 2.7325e-06 0.0227949 0.11133 5.36227e-06 1187 30. 0.045764 0.061499 20.8417 26.2735 2 2458288.7729282 633120239 null null null null null null null null 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 61
 281 633 10 3 ZTF_r 534298613915 0 1.5579 190.724 5.67991 26.2737 2.8287e-06 0.0230403 0.108555 5.54842e-06 1179 30. 0.056395 0.054925 20.8871 26.2737 2 2458288.7986111 633120239 null null null null null null null null 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 61
 282 633 10 3 ZTF_r 534316373915 0 1.6042 189.747 5.43231 26.2672 2.5878e-06 0.0220871 0.10974 5.07795e-06 1184 30. 0.053503 0.047977 20.9315 26.2672 2 2458288.8163773 633120239 null null null null null null null null 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 61
 283 633 10 3 ZTF_g 534353393915 0 1.9791 198.712 4.597 26.2478 3.1862e-06 0.0246437 -0.0511092 6.31624e-06 1185 30. 0.050441 0.045702 20.9011 26.2478 2 2458288.8533912 633120139 110.51787534493 19.0036785480127 6.4691862186819 1.12951247768985 207.872066097549 32.3258790021027 6.47382539571479 1.07866658553019 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 284 633 10 3 ZTF_g 534356443915 0 2.0467 198.874 4.63915 26.2495 3.1623e-06 0.0244551 -0.0525845 6.22948e-06 1183 30. 0.050743 0.044072 20.8811 26.2495 2 2458288.8564468 633120139 76.5034738027994 21.7744334655638 3.90831079817472 1.05473045352038 143.103194334083 37.082215867741 3.8850699509217 1.07822807050716 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 285 633 10 3 ZTF_g 534380693915 0 2.7889 196.4 4.70221 26.2308 5.6425e-06 0.032611 -0.0467658 1.12587e-05 1180 30. 0.059252 0.054285 20.5281 26.2308 2 2458288.8806944 633120139 9.3056505369816 31.7616020592813 0.325911090928855 1.05842894719703 125.315954878855 48.3310976239225 2.61032691677503 1.1123339079236 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 286 633 10 3 ZTF_g 535204383915 0 2.2447 195.121 6.29985 26.2205 4.3033e-06 0.0288772 -0.0282148 8.5313e-06 1202 30. 0.045236 0.04953 20.4453 26.2205 2 2458289.7043866 633120139 48.6592265205754 31.5912983376709 1.71337540082256 1.01220699762762 119.369684761233 53.3737020272223 2.25155164231875 1.08721740812781 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 287 633 10 3 ZTF_r 535247383915 0 1.931 186.989 6.52005 26.2514 2.504e-06 0.0220891 0.114804 4.82193e-06 1213 30. 0.042399 0.047993 20.6217 26.2514 2 2458289.7473843 633120239 87.8648823133417 26.7653197263844 3.6517219090547 1.13369956512236 134.355268863112 48.1651255191356 2.80825925129761 1.05899128078873 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 288 633 10 3 ZTF_r 535269463915 0 2.0648 189.415 6.34358 26.2523 2.5477e-06 0.0221581 0.117618 4.92602e-06 1205 30. 0.043218 0.049076 20.5716 26.2523 2 2458289.7694676 633120239 23.6148259728675 29.8568971757143 0.879822123033157 1.32040490281693 71.0121046861609 52.1995805663707 1.36955842405666 1.06836816901528 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 289 633 10 3 ZTF_g 535375083915 0 2.374 196.789 4.7795 26.2372 3.3369e-06 0.0256186 -0.0455533 6.52343e-06 1212 30. 0.051016 0.048063 20.7209 26.2372 2 2458289.875081 633120139 -9.66908160508257 26.0770728966826 -0.412459380987047 1.08911106739608 33.1290569744863 42.9778492793274 0.776031924318031 1.08332425461508 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 290 633 10 3 ZTF_g 535380503915 0 2.3943 195.835 4.79771 26.2267 3.7684e-06 0.0271915 -0.0349346 7.37509e-06 1212 30. 0.050186 0.050209 20.7191 26.2267 2 2458289.8805093 633120139 84.7887568290215 25.6946659347616 3.67071015378249 1.128925022332 204.857011120677 41.5605647491871 4.96231791174201 1.09846687066267 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 291 633 10 3 ZTF_i 536176233915 0 1.6861 275.334 8.6443 25.6589 1.0189e-06 0.0208199 0.183572 6.31906e-06 1208 30. 0.046271 0.05498 19.7272 25.6589 2 2458290.6762384 633120339 -52.9178307064028 30.7562626287755 -1.9139177623004 0.972508102994687 -247.841830097424 61.1158855640119 -4.08258927740404 1.03803343781157 0.19026803973061 15.8710004425049 0.0869999974966049 5.60400009155273 0.546999990940094 2458229.005556 2458379.645081 56
 292 633 10 3 ZTF_g 536210273915 0 2.4309 193.414 7.16595 26.2047 4.3034e-06 0.0283066 -0.0150961 8.86128e-06 1176 30. 0.043098 0.051307 20.3105 26.2047 2 2458290.7102778 633120139 -6.6165864043638 35.5415179574396 -0.20708699060917 0.973211176466113 185.812155294567 59.9085557410696 3.12248573742401 1.09257400083158 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 293 633 10 3 ZTF_g 536211203915 0 2.5842 194.914 7.12153 26.2079 4.9961e-06 0.0304535 -0.0225552 1.03554e-05 1174 30. 0.043109 0.05175 20.2952 26.2079 1 2458290.7112037 633120139 96.6204820934131 35.1296646433462 3.05949675749339 1.00636951044732 215.821261308695 57.957581047342 3.74885952785688 1.09632651298519 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 294 633 10 3 ZTF_r 536266653915 0 2.2262 185.488 7.0171 26.235 3.5642e-06 0.0263583 0.120318 6.92504e-06 1212 30. 0.043111 0.058656 20.4487 26.235 2 2458290.7666551 633120239 267.732704810784 33.3980611305943 8.91733272362444 1.4755268687835 418.840721633686 56.7125062172859 7.43507325132688 1.06941725929283 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 295 1630 15 1 ZTF_r 536269055715 0 2.0655 282.06 6.67007 26.135 2.6338e-06 0.0231219 0.0944329 5.5112e-06 1229 30. 0.042608 0.046932 20.2926 26.135 2 2458290.7690509 1630120257 null null null null null null null null null null null null null 2458155.064201 2458655.849861 56,57
 296 1630 15 1 ZTF_r 536269515715 0 1.8096 282.365 6.72319 26.125 2.5072e-06 0.0225343 0.0954883 5.25795e-06 1227 30. 0.052746 0.04678 20.3844 26.125 2 2458290.7695139 1630120257 null null null null null null null null null null null null null 2458155.064201 2458655.849861 56,57
 297 633 10 3 ZTF_r 536324983915 0 2.8336 186.411 6.71261 26.2422 3.7945e-06 0.0270959 0.12028 7.39544e-06 1205 30. 0.051051 0.05998 20.2851 26.2422 2 2458290.8249884 633120239 82.3773423655438 37.2193335998454 2.46203365289291 1.67605222948984 270.708562483863 58.6310335582772 4.64825167982921 1.08868044516663 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 298 633 10 3 ZTF_r 536336813915 0 1.8899 185.549 6.55116 26.2406 3.0703e-06 0.0244487 0.115582 5.94794e-06 1212 30. 0.049645 0.055999 20.6407 26.2406 2 2458290.8368171 633120239 327.649778467027 27.1848116554325 13.407208130507 1.22838894624292 379.838189549361 47.3912798598689 8.06891948773356 1.05808665243753 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 299 633 10 3 ZTF_r 537269893915 0 2.2742 189.063 7.81749 26.2608 3.0534e-06 0.02427 0.117137 5.93193e-06 1200 30. 0.042312 0.04999 20.3306 26.2608 2 2458291.7698958 633120239 252.280469134931 34.8409769894375 8.05467656969785 1.12372444241542 119.517309022501 59.7707103007485 2.01306399689344 1.06336991412579 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 300 633 10 3 ZTF_r 537274283915 0 2.3223 190.946 7.73985 26.2602 2.9419e-06 0.0238545 0.119411 5.68986e-06 1201 30. 0.044579 0.052955 20.2385 26.2602 2 2458291.7742824 633120239 5.41040298374831 35.615715351173 0.168982893908503 1.32904878651272 -69.1645779302584 60.2997625639658 -1.15473763711976 1.06770798952845 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 301 633 10 3 ZTF_r 537297843915 0 2.9032 188.418 7.96299 26.2564 3.4435e-06 0.0257901 0.120699 6.68401e-06 1200 30. 0.048637 0.052784 20.1394 26.2564 2 2458291.7978472 633120239 94.2164545579063 40.1795516928584 2.60841369479061 1.15810407508355 155.485060542521 66.2934792727499 2.36120147996873 1.074460575985 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 302 633 10 3 ZTF_g 537337853915 0 1.97 196.478 7.33655 26.2406 3.833e-06 0.0271608 -0.0484878 7.59007e-06 1196 30. 0.039782 0.048091 20.3817 26.2406 2 2458291.8378588 633120139 34.8063543272889 29.5982368436742 1.30811973287223 1.22484556979113 121.706640951304 52.4064929303049 2.33799926935463 1.07081175187011 0.0841821604944176 17.2369997024536 0.0540000014007092 5.0019998550415 0.312000006437302 2458203.898357 2458227.856713 0
 303 633 10 3 ZTF_r 539251783915 0 1.9011 190.768 9.12486 26.273 3.2906e-06 0.025365 0.115128 6.36911e-06 1212 30. 0.041563 0.050953 20.2474 26.273 1 2458293.7517824 633120239 214.307183759135 37.4240575411658 6.37001797870811 1.20363002036583 246.155496334389 65.8465392955409 3.7634987414064 1.06604429562043 0.168525965694958 16.2900003433228 0.0540000014007092 4.65100002288818 0.256000012159348 2458156.016574 2458217.982454 0
 304 1678 4 2 ZTF_r 540309251415 0 1.5425 238.186 9.12025 26.0146 3.2691e-06 0.0259882 0.0964443 6.3231e-06 1271 30. 0.053804 0.047481 20.0031 26.0146 2 2458294.8092593 1678120214 -222.987466532051 36.5392319698085 -6.78853153651744 1.29275564240266 -136.219346040242 73.5193731413453 -1.86531502260687 1.04086298728647 0.00832866086924368 16.2629999160767 0.0759999975562096 5.23899984359741 0.503000020980835 2458155.066250 2458728.734850 0
 305 1678 4 2 ZTF_r 540309711415 0 1.5328 237.999 9.13968 26.0038 3.0573e-06 0.0251389 0.0932301 5.92927e-06 1268 30. 0.053011 0.047399 19.9911 26.0038 2 2458294.8097106 1678120214 -196.759898207924 37.8411673529708 -5.78398109671439 1.10418308262868 -193.248546252055 75.8979011098005 -2.56331312835841 1.04175227311042 0.00832866086924368 16.2629999160767 0.0759999975562096 5.23899984359741 0.503000020980835 2458155.066250 2458728.734850 0
