# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:24:57
#
# Requested input R.A. = 14.6978897612 degrees
# Requested input Dec. = -1.09714474494 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 527 398 11 1 ZTF_g 1448192144115 0 2.5659 97.8025 7.50266 26.3746 3.25406e-05 0.0342594 -0.0677016 4.69266e-05 252 30. 0.080536 0.078586 20.1479 26.3746 1 2459202.6921412 398120141 0.212173496210849 42.762711878641 0.005519257987763 0.93571462750809 -5.80445500896597 68.8270282184283 -0.0849019418485592 1.08591082729447 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 528 398 11 1 ZTF_r 1450147934115 0 3.4897 165.296 10.2385 26.3918 2.92397e-05 0.0325662 0.121996 4.07815e-05 258 30. 0.091604 0.085761 19.599 26.3918 1 2459204.6479398 398120241 -122.268097683938 76.8732883512849 -1.7692634157221 1.07093984509831 -137.495406341011 102.341781874095 -1.35254090048769 1.16111023923185 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 529 398 11 1 ZTF_g 1450212444115 0 2.8255 94.7554 10.1361 26.3115 5.10085e-05 0.0405873 -0.0343476 8.39609e-05 223 30. 0.082704 0.081475 19.692 26.3115 1 2459204.7124421 398120141 -1.01799611926495 60.8865491194445 -0.0185985704169604 0.954956184336718 -6.87834988714612 92.3937321380682 -0.0749474646075928 1.10235519489514 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 530 398 11 1 ZTF_r 1456154324115 0 2.9515 116.425 21.9539 26.0323 6.31299e-05 0.0433417 0.0912835 9.13853e-05 213 30. 0.094077 0.073895 18.5384 26.0323 2 2459210.6543287 398120241 -161.195827548758 117.019789885533 -1.53231934097601 0.977857862168258 -146.096187939774 187.691543091361 -0.783626964479617 1.051254831809 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 531 398 11 1 ZTF_r 1456156204115 0 2.255 140.339 18.2393 26.2195 4.57883e-05 0.04029 0.123344 6.32207e-05 257 30. 0.076783 0.073622 19.1425 26.2195 1 2459210.6562037 398120241 -115.472695645217 76.467615077528 -1.67979606685681 1.07016201140181 -232.500076990537 133.591061601103 -1.7521080795424 1.05909889719087 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 532 398 11 1 ZTF_g 1456171844115 0 2.958 98.1518 15.0067 26.3655 6.48342e-05 0.0423064 -0.0275256 0.000117421 180 30. 0.085774 0.083108 19.2826 26.3655 1 2459210.6718403 398120141 -40.2753588340779 93.8265475489833 -0.477494620650447 0.98549370874889 -109.182538582234 138.967725557222 -0.790959834887215 1.11671296697424 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 533 398 11 1 ZTF_g 1456172774115 0 3.0486 98.6367 15.0284 26.3644 7.0019e-05 0.043432 -0.035694 0.000132683 178 30. 0.084448 0.08403 19.2497 26.3644 2 2459210.6727778 398120141 1.05179120207108 97.8149807333262 0.0119613159222734 1.00827444765065 74.1885383089376 141.695459349355 0.527103710491757 1.12200738915233 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 534 398 11 1 ZTF_g 1457108424115 0 2.9262 100.572 15.0778 26.4097 5.56073e-05 0.0385462 -0.0592675 0.000101837 184 30. 0.088466 0.084086 19.3271 26.4097 2 2459211.6084259 398120141 100.518782279991 88.2234199722653 1.26741292201598 1.03946017515805 88.9570939770086 131.706951047173 0.679965821173753 1.10647584650136 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 535 398 11 1 ZTF_r 1457131434115 0 2.6929 166.854 13.4442 26.4012 2.95096e-05 0.0328432 0.127745 4.11837e-05 262 30. 0.084639 0.079028 19.5236 26.4012 2 2459211.6314352 398120241 -198.84625001297 77.1741600630354 -2.86615910291422 0.926157656544805 -257.83131193667 122.409818275077 -2.120482035792 1.07188282755967 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 536 398 11 1 ZTF_g 1461085704115 0 3.4745 98.4253 7.39764 26.3734 3.52056e-05 0.0339559 -0.0457026 5.76765e-05 226 30. 0.101997 0.086591 19.9035 26.3734 1 2459215.585706 398120141 97.3453688924554 46.6542174714692 2.32102162546909 1.08833577800029 35.5626331678098 63.6414670027099 0.562560092254996 1.12506498579789 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 537 398 11 1 ZTF_r 1463125414115 32 2.9652 22.2076 16.0522 24.3597 0.000249186 0.0521919 0.0594881 0.000407894 84 30. 0.114352 0.081626 17.183 24.3597 1 2459217.6254167 398120241 14.9759349634727 79.1403292150829 0.210499415335251 1.05809538629349 199.956576926618 128.308980986225 1.5688948227117 1.05223912445369 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 538 398 11 1 ZTF_g 1463213564115 0 2.5476 22.9378 12.609 24.8734 0.00024374 0.0561112 -0.0437792 0.000526133 93 30. 0.097348 0.080336 18.0815 24.8734 1 2459217.7135648 398120141 96.787912353708 66.8656130260349 1.61017505063268 0.963082391746435 140.908076880732 109.282682961522 1.29807483712313 1.07476812201093 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 539 398 11 1 ZTF_r 1465172174115 0 2.5813 161.459 8.57893 26.3903 3.97921e-05 0.0382661 0.132879 5.55975e-05 260 30. 0.074422 0.085868 20.116 26.3903 1 2459219.6721759 398120241 -242.005182899377 43.8244291032915 -6.1427550968492 1.10235684287512 -236.761876881546 74.974696469588 -3.17915900921454 1.06428913686706 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 540 398 11 1 ZTF_g 1467159824115 0 1.93 91.1043 7.28593 26.2947 2.83502e-05 0.0321321 -0.0572186 4.03001e-05 255 30. 0.072211 0.075991 20.3382 26.2947 1 2459221.6598264 398120141 25.4633329502933 36.0017121700175 0.78676837456841 1.03576713067761 -40.5160249662846 65.975042659486 -0.618247462696466 1.06096903856102 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 541 398 11 1 ZTF_r 1467193094115 0 1.9162 155.531 9.66114 26.352 4.09238e-05 0.0384447 0.128846 5.69564e-05 259 30. 0.076171 0.082154 20.1279 26.352 1 2459221.6930903 398120241 -305.393097176253 40.4508148466955 -8.39821024939011 1.24430216893812 -344.583910955691 77.9632238263801 -4.44959413420511 1.04711100040767 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 542 398 11 1 ZTF_r 1469108004115 0 2.0456 163.995 8.70203 26.4217 2.03227e-05 0.027123 0.13152 2.82683e-05 260 30. 0.077502 0.074982 20.2159 26.4217 1 2459223.6080093 398120241 -38.9736725898652 39.1271535991796 -1.10802071105629 1.25940342981862 -183.071221965038 71.7719314010852 -2.567914971495 1.04702473795432 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 543 398 11 1 ZTF_g 1469204174115 0 2.5235 87.0347 8.37731 26.2493 3.44208e-05 0.0346042 -0.0496111 5.22116e-05 242 30. 0.079388 0.074764 19.9029 26.2493 1 2459223.7041782 398120141 -39.0993079708615 44.0848880799602 -0.986584139287659 1.0075680463573 27.1282693407484 72.3378863537464 0.377547384534084 1.07094071461092 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 544 398 11 1 ZTF_g 1473108104115 0 2.3468 88.6511 7.60865 26.2653 2.75407e-05 0.0313006 -0.0615258 3.9942e-05 253 30. 0.0803 0.068431 20.1001 26.2653 1 2459227.6081019 398120141 33.2212014694089 39.7343691987636 0.930044680908081 0.96912886945597 -44.3467330624792 66.3313184084564 -0.673066839802908 1.08155297772337 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 545 398 11 1 ZTF_r 1473150134115 0 2.1647 110.883 12.4926 25.9659 2.94939e-05 0.0326239 0.123133 4.11373e-05 259 30. 0.079102 0.073574 19.3236 25.9659 1 2459227.6501389 398120241 -92.68972772157 56.6516318394649 -1.82001087645883 1.0328782147268 23.4609704622806 101.468356739372 0.232771892707749 1.05084463997954 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 546 398 11 1 ZTF_g 1475171004115 8 5.6596 89.9177 8.679 26.312 7.04252e-05 0.0359711 -0.0465749 0.000137681 128 30. 0.128766 0.095037 19.2011 26.312 1 2459229.6710069 398120141 22.8423064108371 91.5263703400152 0.27761857082053 0.883082190078214 35.702363405428 104.454530667884 0.344100161546627 1.39007910263878 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 547 398 11 1 ZTF_g 1477110864115 0 3.0513 97.7596 7.77809 26.386 4.17636e-05 0.0375422 -0.0678319 6.3916e-05 235 30. 0.085897 0.079291 19.9813 26.386 1 2459231.6108681 398120141 54.2888858474733 47.2959777164974 1.27685482576162 1.0455790230901 0.214005876433045 68.3010645785513 0.00315437569901783 1.10540733497512 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 548 398 11 1 ZTF_r 1494122694115 0 1.8448 135.11 12.3753 26.2093 2.59887e-05 0.030892 0.127921 3.61717e-05 261 30. 0.077378 0.078439 19.693 26.2093 1 2459248.6226968 398120241 -78.8017452400974 50.9927866478655 -1.71902380654408 1.19359514174813 -115.007310661622 98.5610587612838 -1.17472248138373 1.04126005867458 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 549 398 11 1 ZTF_g 1494145324115 0 2.0659 60.7769 11.0525 25.8624 5.42079e-05 0.0410389 -0.0343918 9.34019e-05 208 30. 0.082116 0.07298 19.3888 25.8624 1 2459248.6453241 398120141 47.8299330846703 50.5117129702034 1.05332520776568 1.12338007098087 -29.9860330035903 91.6800241407998 -0.329275553142866 1.05904549876718 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 550 398 11 1 ZTF_g 1496124474115 0 3.3777 88.6575 8.92699 26.2517 4.76109e-05 0.037896 -0.0358207 8.12219e-05 203 30. 0.098858 0.085128 19.6087 26.2517 1 2459250.6244792 398120141 126.106851566689 55.1325447345996 2.54440034401961 1.00405068962038 129.910090194514 76.4655797959662 1.7103779566612 1.11662297631472 0.0182592544838762 17.6610004425049 0.0610000006854534 4.05299997329712 0.41499999165535 2458307.960949 2458350.940185 0
 551 398 11 1 ZTF_r 1496152924115 0 4.1548 149.623 11.5161 26.2899 5.63925e-05 0.0436538 0.135524 7.82704e-05 243 30. 0.11933 0.101899 19.1858 26.2899 1 2459250.6529282 398120241 -31.9779994474356 88.6988899102762 -0.401040199098868 0.992462086644329 -54.951995337612 110.39792843882 -0.501115382962347 1.17479656711067 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 552 398 11 1 ZTF_r 1502111634115 0 2.0618 154.832 11.3979 26.2933 2.57918e-05 0.0307982 0.135348 3.60353e-05 263 30. 0.080409 0.076755 19.7835 26.2933 2 2459256.6116319 398120241 -164.330322101423 53.0017772088706 -3.4489116983551 1.0525302516799 -141.201830299198 96.9685042240163 -1.4659691194359 1.04663842597946 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 553 398 11 1 ZTF_r 1502114594115 0 2.1695 153.8 11.4126 26.3185 2.89389e-05 0.0323814 0.130889 4.03171e-05 262 30. 0.084194 0.080488 19.761 26.3185 2 2459256.6145949 398120241 -215.788565489383 53.867750933611 -4.45609443134474 0.99850053896849 -168.434106381353 97.1549112784647 -1.74534171816242 1.04595111628979 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 554 398 11 1 ZTF_r 1502117544115 0 2.0266 152.26 11.3358 26.3062 2.26086e-05 0.028572 0.13316 3.14787e-05 262 30. 0.076943 0.077048 19.822 26.3062 2 2459256.6175463 398120241 -98.7359426297257 53.2943329390017 -2.06086264393351 1.02802464072334 -165.443597773478 97.9394350857819 -1.70062110096287 1.05094248946757 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 555 398 11 1 ZTF_r 1502120494115 0 2.2009 151.465 11.3563 26.3005 2.0689e-05 0.0272265 0.133278 2.86508e-05 261 30. 0.08191 0.078755 19.7484 26.3005 2 2459256.6204977 398120241 -43.8470031458787 52.2269177006835 -0.933899883052646 1.14890775527424 -29.5885749180895 92.304441388973 -0.322713135189368 1.05111182742274 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 556 398 11 1 ZTF_r 1502123444115 0 2.0007 150.653 11.4345 26.2911 2.47267e-05 0.0304371 0.142788 3.45952e-05 263 30. 0.077958 0.080303 19.8056 26.2911 2 2459256.6234491 398120241 -264.83011113073 50.6497806185671 -5.81627048641412 1.1972663278363 -76.9520179298147 94.5821160708675 -0.81907973109793 1.04569606934697 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 557 398 11 1 ZTF_r 1503113994115 33554432 2.133 77.0364 15.2836 25.5605 5.39722e-05 0.0433318 0.14141 7.56316e-05 246 30. 0.087403 0.081026 18.7057 25.5605 2 2459257.6139931 398120241 -139.19218943363 69.3256299107689 -2.23344798641138 1.00832867753711 -106.49053181602 124.755772539014 -0.859341010783274 1.05012677414989 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 558 398 11 1 ZTF_r 1503117024115 33554432 2.2309 68.6525 15.5463 25.4474 7.44844e-05 0.0479583 0.123696 0.000107339 222 30. 0.082109 0.077873 18.5405 25.4474 2 2459257.6170255 398120241 -33.4923344246905 76.1994539753009 -0.488931885822404 0.933931871903977 -150.950238709202 133.767914753155 -1.13604893619105 1.05481010729257 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 559 398 11 1 ZTF_r 1503120044115 0 2.5336 108.325 13.4068 25.9197 4.85796e-05 0.0420055 0.126046 6.74243e-05 260 30. 0.081499 0.079063 19.0732 25.9197 2 2459257.6200463 398120241 -179.130280086104 68.42771428564 -2.91200269587691 1.04227996232307 -233.528031142683 111.574078738176 -2.10712791472059 1.06750831570223 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 560 398 11 1 ZTF_r 1503123064115 0 2.3619 129.488 12.2931 26.111 2.59157e-05 0.0307324 0.128133 3.6074e-05 261 30. 0.074929 0.080939 19.4267 26.111 2 2459257.6230671 398120241 -227.12064567469 58.1870455348388 -4.34195290871643 1.02966271768786 -257.749119582947 99.8716271451379 -2.59818611301701 1.05787960843412 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 561 398 11 1 ZTF_r 1503126084115 0 2.1131 131.095 12.4132 26.1496 2.95918e-05 0.0328044 0.128806 4.11373e-05 261 30. 0.073704 0.076689 19.5303 26.1496 2 2459257.626088 398120241 -297.611609096934 55.4110189527456 -5.97459584603956 1.18751117760387 -438.253475461595 100.181761288709 -4.40404652661489 1.0488219773544 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 562 398 11 1 ZTF_r 1506116094115 0 2.7429 98.5283 18.5382 25.836 6.36962e-05 0.0425534 0.127633 8.98313e-05 209 30. 0.10532 0.095909 18.5712 25.836 2 2459260.6160995 398120241 -96.2952336353937 97.3323115300522 -1.10053169545945 0.997934016105346 -207.269354975837 150.253247784565 -1.38875750829699 1.07824754208201 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 563 398 11 1 ZTF_r 1506119084115 0 2.8684 102.623 18.0623 25.8826 6.86527e-05 0.0456696 0.139233 9.93549e-05 212 30. 0.106234 0.088156 18.6153 25.8826 2 2459260.6190856 398120241 -68.3930351620465 101.980610251657 -0.746017597559129 1.08521327913306 -104.96719112035 154.33354124444 -0.684712800210111 1.07819910911358 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 564 398 11 1 ZTF_r 1506122074115 0 3.1545 88.5059 19.4964 25.7397 0.000104406 0.049379 0.1249 0.000162354 166 30. 0.104053 0.091872 18.3079 25.7397 2 2459260.6220718 398120241 3.78197856421017 117.76437512864 0.0357239877751613 0.99565592250085 -19.1110189509106 169.481475983128 -0.11352115416443 1.08809064828762 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 565 398 11 1 ZTF_r 1506125054115 0 3.3396 105.717 18.3759 25.9214 7.61676e-05 0.0447733 0.118865 0.000110627 192 30. 0.110359 0.094832 18.5093 25.9214 2 2459260.6250579 398120241 -89.3890276924634 116.232663840587 -0.855481896045588 0.960819749421949 -123.401034716499 161.858685267253 -0.76753464035653 1.10204276092964 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 566 398 11 1 ZTF_r 1513107364115 33554432 3.769 157.003 27.048 26.2976 0.000105023 0.0473101 0.138739 0.000164082 156 30. 0.134714 0.098538 18.3628 26.2976 2 2459267.6073611 398120241 -64.8052790146735 193.422414967436 -0.372699134765627 0.928252858265058 -86.3943674664188 249.65148197327 -0.348390635675496 1.16512698277775 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 567 398 11 1 ZTF_r 1513109794115 0 3.1339 154.932 22.2209 26.2837 7.52219e-05 0.0461785 0.148458 0.000108502 210 30. 0.112073 0.091378 18.7257 26.2837 2 2459267.6097917 398120241 -164.9351327005 145.607907154121 -1.26003618054314 0.978438440797237 -93.8045246080095 208.766899758525 -0.452352856643036 1.09993794173886 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 568 398 11 1 ZTF_r 1513112224115 33554432 3.4931 151.387 19.4704 26.3031 9.21463e-05 0.0513455 0.133952 0.000134102 207 30. 0.121491 0.092156 18.7939 26.3031 2 2459267.6122222 398120241 -66.3196371478705 130.46968031446 -0.565441062969203 0.987273366093513 -106.800517333868 175.643525017061 -0.612147956791608 1.12808050509334 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 569 398 11 1 ZTF_r 1513114654115 33554432 4.0142 150.573 18.0378 26.2927 8.65602e-05 0.0465581 0.125604 0.000127835 181 30. 0.115904 0.102807 18.7574 26.2927 2 2459267.6146528 398120241 -92.9436648026028 132.410528835603 -0.780822058608425 0.952641793624512 82.8889746116496 166.979038609903 0.49974677851403 1.19534668204402 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 570 398 11 1 ZTF_r 1513117094115 33554432 3.8677 149.715 17.2551 26.2828 7.59187e-05 0.0441489 0.129089 0.000111159 192 30. 0.117597 0.096127 18.8072 26.2828 2 2459267.6170949 398120241 -97.2937859977683 129.156148701431 -0.837962952311007 1.01134025991541 -105.798658225136 165.435409362549 -0.643823584598993 1.15775632221763 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 571 398 11 1 ZTF_r 1514108394115 33554432 2.6669 157.482 25.3867 26.3099 8.26411e-05 0.0490883 0.139911 0.00011695 220 30. 0.112851 0.094157 18.7692 26.3099 2 2459268.6083912 398120241 -245.089518376852 122.856943642308 -2.21911511980852 1.06945490698163 -429.609437568715 198.862235355554 -2.17488695666621 1.06734066338058 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 572 398 11 1 ZTF_r 1514110794115 33554432 2.4518 155.302 21.6488 26.3111 5.27612e-05 0.0412301 0.131681 7.30764e-05 241 30. 0.098693 0.095887 19.0038 26.3111 2 2459268.6107986 398120241 -440.677075627142 109.393551263769 -4.48108868089216 1.01379438132657 -513.359418591408 183.019298297544 -2.82383840731097 1.06448682031586 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 573 398 11 1 ZTF_r 1514113194115 33554432 2.4947 152.637 19.6076 26.2944 5.72328e-05 0.0431026 0.127367 7.95554e-05 243 30. 0.09543 0.092758 19.0489 26.2944 2 2459268.6131944 398120241 -45.6532163775005 94.7364652323095 -0.536054572231015 1.04443756032093 -161.24256057561 156.687385586036 -1.03600259772685 1.05764791106767 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 574 398 11 1 ZTF_r 1514115594115 33554432 2.4304 151.418 18.4513 26.289 4.27972e-05 0.0374441 0.125771 6.00563e-05 242 30. 0.121775 0.100025 19.1291 26.289 2 2459268.6155903 398120241 -89.343761986001 99.3619270872511 -1.00022805215981 1.03933276143927 -38.3874415580365 165.372655869828 -0.233690285629613 1.06075696248053 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 575 398 11 1 ZTF_r 1514117994115 33554432 2.2817 151.611 18.0646 26.2983 7.79681e-05 0.0507492 0.144237 0.000110115 244 30. 0.095825 0.085895 19.2179 26.2983 2 2459268.6179977 398120241 -392.602523059766 87.1302251113221 -5.01232301847927 0.989409608761603 -510.634037329404 150.334446299389 -3.41953025141244 1.05589123875107 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 576 398 11 1 ZTF_r 1515107014115 33554432 1.8773 154.678 26.749 26.3222 4.44949e-05 0.0382578 0.141483 6.24329e-05 240 30. 0.084522 0.08479 18.9885 26.3222 2 2459269.6070139 398120241 -269.121981821309 113.487302351479 -2.63789011617101 1.0514625706873 93.6043864603733 218.109904923022 0.432051985085051 1.04390448099344 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 577 398 11 1 ZTF_r 1515109434115 33554432 1.8614 152.58 23.042 26.3102 5.08264e-05 0.0411007 0.138446 7.17284e-05 248 30. 0.08528 0.087183 19.1273 26.3102 2 2459269.6094329 398120241 -384.001084557391 103.142279492265 -4.14143192276196 1.1209829494579 -239.37554452933 196.721085986087 -1.22502247985368 1.04581610666047 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
 578 398 11 1 ZTF_r 1515111864115 33554432 1.9528 149.346 20.9357 26.2906 4.25918e-05 0.0381176 0.133395 6.03659e-05 251 30. 0.075712 0.082097 19.2048 26.2906 2 2459269.6118634 398120241 -342.528672622194 88.3671547094063 -4.31182236743874 1.03440567285077 -626.216370263752 169.023019992039 -3.72987048495805 1.04374696935126 0.131227944831083 16.9019998550415 0.0570000000298023 3.83899998664856 0.321000009775162 2458289.965255 2458353.979282 0
