# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:34:32
#
# Requested input R.A. = 127.784887573 degrees
# Requested input Dec. = 30.8956066933 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 129 664 1 1 ZTF_r 751337680115 0 2.8801 153.813 20.8354 26.2008 2.72585e-05 0.039379 0.0880125 4.19631e-05 400 30. 0.062217 0.055652 18.7602 26.2008 2 2458505.8376852 664120201 84.7925555862892 109.3113914236 0.86287344433049 1.00408075387222 72.1150828867201 166.944058923624 0.434880897153167 1.06819109133514 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 130 664 1 1 ZTF_r 751351660115 0 3.0343 153.296 20.9612 26.1981 2.88166e-05 0.0396806 0.0901665 4.48933e-05 385 30. 0.063326 0.060596 18.7164 26.1981 2 2458505.8516667 664120201 -76.8697218926379 115.542131789371 -0.740064777167225 1.10457761531897 148.722043156701 170.440877420074 0.87844944792825 1.08739613045628 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 131 664 1 1 ZTF_r 751365460115 0 3.0532 152.977 20.6823 26.2043 3.03806e-05 0.0407525 0.0972053 4.67438e-05 384 30. 0.058975 0.060662 18.7194 26.2043 2 2458505.865463 664120201 29.3460655188267 118.163727409013 0.276261586687344 0.963770970700799 32.0024732996608 173.78729598458 0.185387612000431 1.08690224303998 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 132 664 1 1 ZTF_r 751378460115 0 3.1771 153.09 20.5254 26.1935 3.22667e-05 0.0412924 0.0969813 5.02246e-05 380 30. 0.063574 0.060692 18.697 26.1935 2 2458505.8784606 664120201 -14.4171965644231 126.795480257717 -0.12648290967997 0.898931040568299 -49.9202067262322 181.613983555938 -0.276721104876865 1.09773633704036 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 133 664 1 1 ZTF_r 751391370115 24 6.94 146.308 20.5686 26.2089 0.000226169 0.0536354 0.0652846 0.000555715 109 30. 0.148226 0.113309 18.0496 26.2089 2 2458505.8913773 664120201 -44.1716455747901 234.7331412094 -0.209326383055728 1.0165184030512 -319.569536821429 266.078566458237 -1.20912353189794 1.66555826921377 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 134 664 1 1 ZTF_g 751422480115 8 6.5971 110.218 20.3066 26.2593 0.000776285 0.0545809 0.000678845 0.00259232 56 30. 0.112895 0.126865 18.1054 26.2593 1 2458505.9224884 664120101 -139.193612731165 219.293724748257 -0.706070235079948 1.0427241274421 -9.74794970429676 247.448203709008 -0.0396592198258312 1.60048824463711 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 135 664 1 1 ZTF_r 751516300115 0 4.7233 142.851 21.341 26.138 7.85117e-05 0.0475429 0.0915214 0.000150888 212 30. 0.099597 0.094773 18.242 26.138 1 2458506.0163079 664120201 -17.2328918403298 156.800861225526 -0.122254405928277 1.15584757213765 -15.5819565600347 185.566234938027 -0.0845353247545916 1.25383164647463 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 136 664 1 1 ZTF_r 752259540115 0 3.0803 149.614 13.5086 26.1926 2.39304e-05 0.0399183 0.0881063 3.58736e-05 463 30. 0.062682 0.054507 19.1736 26.1926 2 2458506.7595486 664120201 -101.262625706999 78.4115843552396 -1.43655995576319 1.01735481493005 -319.84370992269 114.961822190922 -2.80091137713913 1.08135637377751 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 137 664 1 1 ZTF_r 752275830115 0 2.8701 150.042 13.2417 26.199 1.88764e-05 0.0357871 0.0903256 2.81191e-05 473 30. 0.058566 0.054398 19.2643 26.199 2 2458506.7758333 664120201 -109.061903898599 73.6155146282668 -1.6480049944152 0.978270874935276 -35.781792498026 112.395023050703 -0.320501601863208 1.07627584225862 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 138 664 1 1 ZTF_r 752291770115 0 2.8271 151.671 13.1471 26.2069 1.87562e-05 0.035496 0.0914164 2.78757e-05 472 30. 0.056567 0.054641 19.2905 26.2069 2 2458506.7917708 664120201 173.26229980926 64.0707088444315 3.00814902099845 1.13091768621761 136.772161784844 98.7869395557165 1.39384144081089 1.06959808652819 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 139 664 1 1 ZTF_r 752307830115 0 2.6797 150.695 12.9383 26.2001 1.402e-05 0.0308653 0.0927481 2.07992e-05 475 30. 0.050032 0.049153 19.3256 26.2001 2 2458506.8078356 664120201 42.1966421646244 66.5358551786143 0.70546740207338 1.0275474054162 63.5714338758254 105.868456006054 0.604519925528108 1.06287287442531 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 140 664 1 1 ZTF_r 752324710115 0 3.0482 155.703 13.1909 26.2039 1.75031e-05 0.0344537 0.0901696 2.59671e-05 472 30. 0.058366 0.056427 19.2194 26.2039 2 2458506.8247106 664120201 103.553947107923 71.7452552088439 1.60556640963938 1.05122225412233 64.678458716107 105.751620926794 0.615726466281815 1.09234747925982 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 141 664 1 1 ZTF_r 752341640115 0 2.4797 150.15 12.788 26.2005 1.18613e-05 0.028231 0.0878679 1.75297e-05 475 30. 0.049215 0.049249 19.4276 26.2005 2 2458506.8416435 664120201 17.1268706515518 60.8450556131192 0.313117633861806 1.04003988003759 64.5105311336362 102.174411413019 0.635628944412527 1.05475040247535 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 142 664 1 1 ZTF_r 752359180115 0 2.4732 152.065 12.7879 26.1984 1.40644e-05 0.0308315 0.0950882 2.09133e-05 473 30. 0.04647 0.04548 19.4244 26.1984 2 2458506.8591898 664120201 -33.6910104732574 66.7603237038811 -0.561371556390196 0.970962007514857 -26.9131256394168 110.377132809517 -0.245471017405394 1.06319531589483 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 143 664 1 1 ZTF_r 752376720115 0 2.4062 151.164 12.7802 26.2031 1.43852e-05 0.031349 0.0905776 2.1437e-05 475 30. 0.048148 0.047536 19.4363 26.2031 2 2458506.8767245 664120201 -87.6933685793956 66.2147577601302 -1.47321712839272 0.98478003278756 -8.45947428630262 112.518459530161 -0.075689352377359 1.05401861773319 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 144 664 1 1 ZTF_r 752393070115 0 2.558 151.177 12.85 26.2029 1.31793e-05 0.0297733 0.094738 1.95666e-05 474 30. 0.047773 0.047418 19.3959 26.2029 2 2458506.8930787 664120201 -28.827602660161 66.2866748611453 -0.483767952032761 0.998270440595315 43.1366398276836 108.922973965168 0.398696124406896 1.05980274809932 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 145 664 1 1 ZTF_r 752409220115 0 2.9375 148.88 13.2563 26.1814 1.61482e-05 0.0328905 0.0952011 2.40912e-05 468 30. 0.060781 0.060163 19.2233 26.1814 2 2458506.9092245 664120201 104.194386095442 77.5425785428007 1.4947166857991 0.948295905379203 -34.3125981393644 115.323895033319 -0.299536322910573 1.08638293355197 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 146 664 1 1 ZTF_g 754202550115 0 2.8597 112.558 4.94889 26.2191 1.65857e-05 0.0331439 -0.0556804 2.55191e-05 460 30. 0.070776 0.052832 20.3434 26.2191 1 2458508.7025579 664120101 0.990291500688703 29.0919189033557 0.0378656559465891 0.931592582836374 18.3536837134535 44.3231034691695 0.416877325435788 1.07454282927899 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 147 664 1 1 ZTF_r 754239400115 0 1.9446 153.313 7.93363 26.1868 6.9028e-06 0.0214699 0.0881634 1.01569e-05 475 30. 0.043883 0.041109 20.0893 26.1868 1 2458508.7394097 664120201 -9.0349844712011 30.2412462894008 -0.332339931789426 1.09058431768375 -67.1274966308558 56.476148636041 -1.19660433324436 1.04029631995857 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 148 664 1 1 ZTF_g 757174350115 0 3.4484 106.098 4.97376 26.1652 1.99059e-05 0.0345562 -0.0733031 3.44245e-05 412 30. 0.067697 0.050669 20.1245 26.1652 1 2458511.6743519 664120101 6.96491659959502 32.6105103301822 0.237581776954582 1.07250921239562 5.83236025135916 44.3306639319053 0.132451017251526 1.11281112068698 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 149 664 1 1 ZTF_r 768210590115 0 2.0902 146.944 5.44687 26.1532 7.6537e-06 0.0229637 0.0982048 1.14184e-05 480 30. 0.045268 0.046008 20.4156 26.1532 1 2458522.7105903 664120201 70.8844694214009 27.165793753862 2.90257529782344 1.15309602956689 63.7694182040857 47.3478347237737 1.35589957342702 1.05614857372176 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 150 664 1 1 ZTF_g 768405380115 0 2.5407 113.407 4.56484 26.2074 1.42483e-05 0.0312621 -0.0326608 2.14988e-05 477 30. 0.052647 0.04954 20.6149 26.2074 1 2458522.9053819 664120101 -15.6589291040953 25.3325768901726 -0.687602567121801 0.939967483531635 -26.3658312357735 39.7456743305331 -0.667831331917072 1.10572896561477 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 151 664 1 1 ZTF_r 772211870115 0 2.2517 137.552 7.18319 26.0722 1.07905e-05 0.0271322 0.107185 1.59661e-05 481 30. 0.046335 0.049785 20.0219 26.0722 1 2458526.711875 664120201 70.9645787257518 34.6947119031598 2.27527106834994 1.09105643608909 147.751144081914 58.2928197234754 2.55170803614861 1.06668495726004 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 152 664 1 1 ZTF_g 772402960115 0 3.3263 56.9041 6.1431 25.4782 4.56159e-05 0.0429448 -0.0222392 9.87466e-05 292 30. 0.056464 0.065689 19.2672 25.4782 1 2458526.902963 664120101 8.76740465106386 42.0859699705852 0.231733334860258 0.98593795704232 15.0389840180237 57.8066450019231 0.261912318906381 1.12098497255336 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 153 664 1 1 ZTF_g 780254660115 0 3.8508 115.988 17.8942 26.2441 6.72328e-05 0.0433979 0.00329674 0.000165382 213 30. 0.051244 0.055928 18.8911 26.2441 1 2458534.7546644 664120101 -123.577934922744 119.238128223283 -1.15287065461493 0.965625175682379 -90.6924675000351 163.765854016537 -0.557523343525636 1.14026589040892 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 154 664 1 1 ZTF_r 780337810115 0 2.8057 145.56 16.8022 26.1359 2.30295e-05 0.0384209 0.121156 3.44819e-05 453 30. 0.055053 0.061234 19.0339 26.1359 1 2458534.8378125 664120201 -32.1879846237453 87.96695266997 -0.407032454454682 1.04805732695622 -194.101169880168 140.457573216916 -1.39122759956221 1.09032968281133 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 155 1662 12 0 ZTF_r 780374404415 0 2.9271 232.691 19.9835 26.2611 3.38402e-05 0.0441585 0.124093 5.45116e-05 411 30. 0.062366 0.080847 18.8086 26.2611 1 2458534.8744097 1662120244 -136.259620090075 126.679425566287 -1.19650877898561 1.19756940300042 210.071010233337 177.265564533199 1.19304531103144 1.20097989752426 0.318576797452105 17.1840003967285 0.0740000009536743 6.09100008010864 0.625 2458154.716678 2458762.011458 0
 156 664 1 1 ZTF_r 784209340115 33554432 3.7453 31.8561 9.69437 24.5163 9.84228e-05 0.0555335 0.110746 0.000188269 223 30. 0.072948 0.074065 17.8299 24.5163 1 2458538.7093403 664120201 24.2991677057789 53.151102684739 0.508550306721919 1.09077437293229 40.7072075942003 76.923097833017 0.532757703913514 1.10363712820787 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 157 664 1 1 ZTF_g 784258240115 33554432 2.0775 18.4235 6.43485 24.2054 0.000129561 0.0513972 -0.00146993 0.000365337 182 30. 0.047234 0.044466 18.3453 24.2054 1 2458538.7582407 664120101 -1.66793359567383 29.6796965188203 -0.0625135412777103 0.948908518679817 78.0156737666188 52.9176877971817 1.48421288018265 1.06061261789493 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 158 1662 12 0 ZTF_g 785249844415 33554432 2.8316 94.2526 6.03308 25.6856 3.00002e-05 0.0419987 -0.0391698 6.07003e-05 385 30. 0.062776 0.067508 19.556 25.6856 1 2458539.7498495 1662120144 -20.1142232753919 41.3704765987449 -0.540838430282249 0.969151241117141 28.0064590766116 58.7213983975478 0.480150080877827 1.19689087152152 0.151921086458514 18.0780002593994 0.0860000029206276 5.83900022506714 0.670000016689301 2458166.744363 2459142.975984 0
 159 664 1 1 ZTF_r 787285240115 33554432 2.5166 66.5329 7.80593 25.3832 4.74402e-05 0.0553618 0.102629 7.03012e-05 457 30. 0.056851 0.061525 19.0766 25.3832 1 2458541.7852431 664120201 175.057712406436 40.0033625289466 4.86787650666225 1.00319931559692 247.813321709472 63.2884763574951 3.94198712068625 1.06731978935636 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 160 664 1 1 ZTF_g 792240310115 33554432 3.4496 36.7599 4.28708 24.9627 0.000103059 0.0602181 0.0194278 0.000221109 265 30. 0.060995 0.05899 19.1152 24.9627 1 2458546.7403125 664120101 -75.7868786114553 29.0179978489141 -2.90523573429299 1.0267440031458 -125.653715933709 38.9729582849093 -3.24584035974963 1.14713539145514 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 161 664 1 1 ZTF_r 802167750115 0 4.0401 146.129 7.29569 26.1525 2.14422e-05 0.0382922 0.106836 3.18346e-05 474 30. 0.079386 0.074274 19.5677 26.1525 1 2458556.6677546 664120201 176.885253105719 54.5407688488534 3.60765644020953 0.985112201619386 157.382543335568 68.4085000942862 2.31612334142022 1.18083772008764 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 162 664 1 1 ZTF_g 802243130115 0 2.2426 116.591 7.03842 26.243 1.71714e-05 0.0338918 -0.0542793 2.60798e-05 468 30. 0.043988 0.04549 20.2686 26.243 1 2458556.7431366 664120101 51.0107346528771 29.1341143575087 1.94766634003535 1.0890427470836 89.601384559329 51.2422428289974 1.76036117975105 1.0537116612791 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 163 1662 12 0 ZTF_r 804234084415 0 3.2569 238.473 13.4472 26.2818 2.04063e-05 0.0399577 0.113844 3.23679e-05 522 30. 0.063182 0.088135 19.25 26.2818 1 2458558.7340856 1662120244 136.59373993436 80.1633863647072 1.89543782172956 0.967182118767963 92.9020103053035 113.189737172184 0.826291437955585 1.09646547016456 0.318576797452105 17.1840003967285 0.0740000009536743 6.09100008010864 0.625 2458154.716678 2458762.011458 0
 164 1662 12 0 ZTF_g 807222744415 0 2.1982 159.709 19.221 26.2798 3.02827e-05 0.0396976 -0.0479713 6.71331e-05 351 30. 0.044698 0.04014 19.1552 26.2798 1 2458561.7227431 1662120144 41.3791212684523 82.0773633477542 0.56080602146743 0.996597351733468 129.432196853769 147.278944996111 0.884742419562341 1.04535347351963 0.151921086458514 18.0780002593994 0.0860000029206276 5.83900022506714 0.670000016689301 2458166.744363 2459142.975984 0
 165 1662 12 0 ZTF_g 808223814415 0 2.4565 158.869 19.5043 26.2811 3.50899e-05 0.0400411 -0.0814844 7.94221e-05 329 30. 0.045 0.040797 19.0605 26.2811 1 2458562.7238194 1662120144 -38.0707723770386 98.9752075290883 -0.427878109107076 1.00000081410514 124.76814549856 166.560021376363 0.754133345439414 1.05313342674896 0.151921086458514 18.0780002593994 0.0860000029206276 5.83900022506714 0.670000016689301 2458166.744363 2459142.975984 0
 166 664 1 1 ZTF_g 813174220115 0 2.8546 109.691 4.22218 26.2221 1.30049e-05 0.0297153 -0.11234 1.96591e-05 471 30. 0.059903 0.043317 20.5499 26.2221 1 2458567.6742245 664120101 -88.6695863535866 21.3777416586429 -4.61389449180338 1.08136601711458 1.57697758489027 34.6361082739193 0.045836518557462 1.05393549979259 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 167 664 1 1 ZTF_r 813215020115 0 1.7607 142.632 5.4545 26.1248 7.1232e-06 0.0217934 0.0959599 1.05004e-05 471 30. 0.043805 0.043717 20.5035 26.1248 1 2458567.7150231 664120201 38.5158018739754 23.1453480286484 1.85110063421407 1.20079811443149 79.3897641232455 42.9812868715702 1.85951758473672 1.04141010796769 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 168 664 1 1 ZTF_g 818173840115 0 2.088 49.6526 5.99227 25.3155 2.4698e-05 0.0370242 -0.0393258 4.48582e-05 380 30. 0.044218 0.046031 19.5533 25.3155 1 2458572.6738426 664120101 -28.8439257354968 26.9219785827628 -1.19179674616632 0.935944843541316 -44.5464119671558 49.1519479899342 -0.912404013446475 1.05353124644297 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 169 664 1 1 ZTF_r 818216240115 0 2.3323 100.306 8.41141 25.7079 1.43679e-05 0.0311431 0.115904 2.1326e-05 475 30. 0.049281 0.048451 19.4158 25.7079 1 2458572.71625 664120201 43.7174432489943 39.3632252627388 1.23543209758659 0.991375450416266 10.9981293362664 65.8805761378261 0.168064747141234 1.07005522105654 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 170 1662 12 0 ZTF_g 820184754415 33554432 2.0272 40.71 7.06821 24.766 4.17062e-05 0.040445 -0.0485042 9.929e-05 301 30. 0.041303 0.045786 18.8128 24.766 1 2458574.6847569 1662120144 -19.2092252412269 32.5578807872042 -0.656309244251923 0.974510380229194 -6.15570821299433 58.7094208936491 -0.105556606889429 1.06552997823643 0.151921086458514 18.0780002593994 0.0860000029206276 5.83900022506714 0.670000016689301 2458166.744363 2459142.975984 0
 171 664 1 1 ZTF_r 821154430115 0 1.5378 57.4142 9.47713 25.0937 2.03214e-05 0.0366528 0.107928 3.00346e-05 464 30. 0.050962 0.056062 18.9612 25.0937 1 2458575.6544329 664120201 -29.4951697098949 33.863175173982 -0.968897919247262 1.0222416589457 69.040479620553 65.9219839062209 1.05435951869883 1.05936616909927 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 172 664 1 1 ZTF_g 821202560115 0 1.7052 54.078 5.88742 25.3904 2.2964e-05 0.0374107 -0.0593807 3.929e-05 414 30. 0.041625 0.043355 19.7848 25.3904 1 2458575.7025694 664120101 -80.0682257287224 20.1551330845377 -4.41905427699656 1.08807019377714 -33.0025301681721 40.6271627726251 -0.817797794386948 1.03764543770066 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 173 664 1 1 ZTF_r 827167030115 0 2.1844 116.518 8.09767 25.8748 1.24112e-05 0.0287375 0.099164 1.83808e-05 472 30. 0.062528 0.049381 19.6799 25.8748 1 2458581.667037 664120201 116.831179780913 36.9222371776299 3.51986134198036 0.966423872804275 -36.6073216223904 63.3463757920073 -0.58178346557225 1.05522817834378 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 174 664 1 1 ZTF_g 827204830115 0 1.7471 99.3581 5.0389 26.0726 1.2511e-05 0.0292543 -0.0490838 1.86383e-05 473 30. 0.045102 0.043193 20.5935 26.0726 1 2458581.704838 664120101 65.7877012952235 19.1966514654106 3.81218556947742 0.904303106225841 115.272073125169 37.0098822701165 3.13560676369775 1.03838616058916 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 175 1662 12 0 ZTF_g 828138494415 0 1.7854 128.739 7.1953 26.011 1.41685e-05 0.0330996 -0.0541395 2.31197e-05 514 30. 0.041604 0.045759 20.2981 26.011 1 2458582.6384954 1662120144 -13.5097289568649 26.887691649371 -0.558917770594884 1.03720351281809 -47.40623814858 52.3815749382208 -0.911112770975522 1.05104863904722 0.151921086458514 18.0780002593994 0.0860000029206276 5.83900022506714 0.670000016689301 2458166.744363 2459142.975984 0
 176 1662 12 0 ZTF_r 828220124415 0 1.7098 230.848 7.3654 26.245 6.5504e-06 0.0226635 0.0981324 1.02017e-05 526 30. 0.039108 0.042378 20.5003 26.245 1 2458582.7201273 1662120244 -115.653683432841 26.4928870142037 -4.85607049660679 1.06891695590381 -113.187615913997 53.4898240010061 -2.13031063660395 1.0354290394547 0.318576797452105 17.1840003967285 0.0740000009536743 6.09100008010864 0.625 2458154.716678 2458762.011458 0
 177 664 1 1 ZTF_r 830158720115 0 1.9061 146.043 7.60664 26.1249 8.0734e-06 0.023314 0.0987366 1.18929e-05 476 30. 0.043455 0.044074 20.1121 26.1249 1 2458584.6587269 664120201 29.8959749559709 30.8177199097897 1.07911323338369 1.05269223329782 134.341676776234 55.9122997964422 2.41890382243343 1.04760871508232 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 178 664 1 1 ZTF_g 830206230115 0 2.3858 111.132 6.96283 26.177 1.84275e-05 0.0349791 -0.0498278 2.85063e-05 459 30. 0.047764 0.047207 20.0998 26.177 1 2458584.7062384 664120101 -51.6291639573548 30.4678080451345 -1.88498840370143 1.02837991269481 -79.861511687813 52.1613352142773 -1.54135976837205 1.05305960406275 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 179 664 1 1 ZTF_r 834150390115 33554432 2.1539 92.6008 25.7503 25.6991 8.21023e-05 0.0596853 0.0637074 0.000136841 314 30. 0.051551 0.04637 18.2241 25.6991 1 2458588.6503935 664120201 -14.2727895017088 111.003889491068 -0.143029448959176 0.992814795821015 -10.1976707345248 206.377270380267 -0.0497455587755729 1.04957695528201 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
 180 664 1 1 ZTF_g 834192660115 0 1.6387 65.9254 21.4169 25.6306 6.29552e-05 0.0427966 -0.0348145 0.000152108 231 30. 0.040401 0.0446 18.6501 25.6306 1 2458588.692662 664120101 -18.4630595681778 74.8890503063164 -0.274245903303007 0.967581469486472 -169.946103402423 151.866995596542 -1.12658250408272 1.04918362241591 0.256839225108892 18.0070001602173 0.0500000007450581 5.53800010681152 0.131999999284744 2458166.745799 2458428.020475 0
 181 664 1 1 ZTF_r 837139680115 0 1.4785 145.119 13.0315 26.1138 1.31952e-05 0.0297322 0.0963273 1.94321e-05 476 30. 0.057047 0.0478 19.6756 26.1138 1 2458591.6396875 664120201 37.9844197273269 49.4644549350872 0.854214756447644 0.916075758604967 -143.736543264798 98.1994112153249 -1.47357927468889 1.03752907467626 0.21466467106733 17.3230003356934 0.0579999983310699 4.94600009918213 0.310000002384186 2458154.724120 2458190.654525 0
