# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 14:00:59
#
# Requested input R.A. = 129.747018952 degrees
# Requested input Dec. = 26.1369907096 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460477.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 1662 3 2 ZTF_r 739485391015 0 1.5465 179.584 6.39379 26.1464 5.5381e-06 0.0245241 0.0963317 8.8374e-06 702 30. 0.041275 0.054746 20.4892 26.1464 2 2458493.9853935 1662120210 -595.44227312491 23.7428671112983 -27.8972441471865 1.6816323128412 -496.06435781951 49.8325501612571 -10.0216701371769 1.0248703324493 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 46 1613 13 0 ZTF_r 739485854815 0 2.2428 153.91 5.57618 26.0486 5.4549e-06 0.022328 0.0783382 8.07141e-06 621 30. 0.046739 0.044893 20.294 26.0486 2 2458493.9858565 1613120248 -266.459569409563 27.1317926036896 -10.9246525684686 1.33542751668609 -311.481602527789 50.1474918985498 -6.25314322152464 1.04289740973353 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 47 1613 13 0 ZTF_r 754286294815 0 2.8868 157.174 7.63626 26.0368 9.0495e-06 0.0285724 0.0983518 1.33477e-05 617 30. 0.055165 0.056065 19.7454 26.0368 2 2458508.7862963 1613120248 -212.654101656967 47.7785087019336 -4.95103475250875 1.08183776554068 -361.610022424423 71.3373651016656 -5.10315297196407 1.11436573023978 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 48 1614 16 1 ZTF_r 757413786115 0 2.1155 149.428 6.06082 25.9754 7.6133e-06 0.0259664 0.0951396 1.1029e-05 611 30. 0.046861 0.05106 20.2373 25.9754 2 2458511.9137847 1614120261 -336.716375529704 27.7729140776311 -13.4864481948679 1.33554252292294 -438.873694473668 49.0644003556938 -9.00509393477655 1.07744341713595 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 49 1613 13 0 ZTF_r 780324604815 0 2.289 150.505 16.1898 25.9659 1.9307e-05 0.0398993 0.100075 2.95785e-05 564 30. 0.057027 0.068495 18.9953 25.9659 1 2458534.8246065 1613120248 157.903489578833 97.8855271571299 1.7944362948231 1.28072941915328 6.17347661514036 156.954867232791 0.039597722867146 1.16036051628365 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 50 1662 3 2 ZTF_r 780374401015 0 2.7972 176.149 19.0449 26.1266 2.23125e-05 0.046343 0.110107 3.64905e-05 625 30. 0.059274 0.063216 18.8562 26.1266 1 2458534.8744097 1662120210 266.899898988675 110.628747544523 2.68370771611851 1.09593404328661 98.9404257458664 167.937506158218 0.593118222870068 1.08750053672953 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 51 1662 3 2 ZTF_g 785249841015 0 2.3885 96.1492 5.08094 25.6971 1.39161e-05 0.0376378 -0.0312812 2.48835e-05 646 30. 0.064656 0.051379 20.0713 25.6971 1 2458539.7498495 1662120110 -31.0147134760037 29.4392009872138 -1.17191619486406 1.00602925442198 -81.119200892089 49.6125703371254 -1.64606556004562 1.0534496187839 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 52 1614 16 1 ZTF_g 785250316115 0 1.8786 49.2806 5.18 25.5273 2.71169e-05 0.0441188 -0.0217831 4.95561e-05 483 30. 0.065768 0.061328 19.8877 25.5273 1 2458539.7503125 1614120161 -15.2288914252506 29.0076192057481 -0.583997524015918 1.04956536849237 -61.7008500054351 47.1505738083575 -1.31740515041546 1.1622765443758 0.211147566852703 17.1729995727539 0.0480000004172325 4.36399984359741 0.229000002145767 2458166.754213 2459183.017442 0
 53 1613 13 0 ZTF_r 786223064815 0 1.7419 155.392 5.39992 26.0602 1.02767e-05 0.030257 0.109559 1.52228e-05 613 30. 0.054149 0.060535 20.5312 26.0602 1 2458540.7230671 1613120248 72.5482120162586 28.8302486963854 2.7991948205534 2.43772745118258 -39.8893858678421 48.2627494420202 -0.832071186183403 1.11850316807832 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 54 1614 16 1 ZTF_r 789269676115 33554432 2.3015 69.2817 6.07091 25.1645 1.68906e-05 0.0384909 0.0860437 2.4369e-05 611 30. 0.054868 0.048217 19.3039 25.1645 1 2458543.7696759 1614120261 -167.006012852894 32.2397555405475 -5.76229076115083 0.906260662525164 -186.314050347029 57.9454496914829 -3.23699077657254 1.04709351506324 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 55 1613 13 0 ZTF_r 789270594815 33554432 2.0555 86.9411 5.78876 25.4064 8.303e-06 0.0271653 0.0855606 1.2208e-05 614 30. 0.048452 0.045078 19.6929 25.4064 1 2458543.7705903 1613120248 -90.4426233240348 27.5032090488463 -3.65800741911224 1.07152856695361 -58.6050805175059 50.7808289242696 -1.16185163488798 1.05129731227134 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 56 1614 16 1 ZTF_r 804187906115 0 2.8532 151.533 10.6967 25.988 1.56055e-05 0.0367968 0.102504 2.24494e-05 597 30. 0.062198 0.066888 19.3242 25.988 1 2458558.6879051 1614120261 -389.735072220896 60.7955144297244 -7.13103803902982 1.22784192287642 -321.346501268103 91.9344820775129 -3.51892762249993 1.09660528497899 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 57 1662 3 2 ZTF_r 804234081015 0 3.4175 179.025 12.2636 26.1527 1.61696e-05 0.0413003 0.107111 2.60901e-05 675 30. 0.072085 0.094938 19.2047 26.1527 1 2458558.7340856 1662120210 -636.21805268818 80.7408399332472 -8.76531496292384 1.29789125532453 -642.870594860091 112.661979583855 -5.74462092441982 1.10261631325606 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 58 1614 16 1 ZTF_g 807220906115 0 2.6619 84.2822 17.7791 26.0888 3.33013e-05 0.0389891 -0.0569777 7.61562e-05 350 30. 0.060388 0.057999 18.8931 26.0888 1 2458561.7209028 1614120161 -332.127775755484 93.1646441084671 -3.96559966174816 0.977720462783268 -197.635793592677 154.220377610264 -1.29014651057526 1.05522247487736 0.211147566852703 17.1729995727539 0.0480000004172325 4.36399984359741 0.229000002145767 2458166.754213 2459183.017442 0
 59 1613 13 0 ZTF_g 807221804815 0 2.2453 118.662 18.3344 26.0913 2.70552e-05 0.0377514 -0.0222992 6.11553e-05 378 30. 0.043606 0.053842 19.0595 26.0913 1 2458561.7218056 1613120148 -140.212482380879 90.8284771679561 -1.71719433288345 1.03476262147349 -327.395720264748 151.124344990221 -2.18099042413545 1.11789618964839 0.240720952360791 17.1169998168945 0.0590000003576279 4.84100008010864 0.32600000500679 2458166.742384 2458898.749977 0
 60 1662 3 2 ZTF_g 807222741015 0 4.2583 152.985 18.9284 26.3184 5.62816e-05 0.0422918 -0.14576 0.000165776 259 30. 0.086219 0.079055 18.6404 26.3184 1 2458561.7227431 1662120110 -398.751674523725 124.35969433677 -3.56679110593059 0.964307364150113 -208.240960636647 169.89220422691 -1.23397937204733 1.0512449262028 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 61 1662 3 2 ZTF_g 808223811015 0 3.7886 154.425 18.842 26.2907 3.21135e-05 0.0365071 -0.139965 8.59175e-05 313 30. 0.078828 0.074791 18.6989 26.2907 1 2458562.7238194 1662120110 -467.992817604922 122.319483308797 -4.25596797254465 0.971620212451246 -397.178266293799 170.160848072815 -2.34985479502194 1.05560584621514 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 62 1613 13 0 ZTF_g 808224274815 0 2.3052 117.542 17.6275 26.0711 4.12717e-05 0.0462741 -0.0386859 9.26176e-05 380 30. 0.048059 0.051892 19.0606 26.0711 1 2458562.7242708 1613120148 -147.756462556301 86.1727159153222 -1.90735488211035 1.09874461060141 -30.733926772981 144.737508816031 -0.213772655002638 1.09982033184118 0.240720952360791 17.1169998168945 0.0590000003576279 4.84100008010864 0.32600000500679 2458166.742384 2458898.749977 0
 63 1614 16 1 ZTF_g 808225206115 0 2.8264 83.8732 17.4086 26.0554 3.06021e-05 0.0366938 -0.0495488 7.20021e-05 330 30. 0.060211 0.057179 18.84 26.0554 1 2458562.7252083 1614120161 -216.670240523526 108.684152623614 -2.21762364153236 0.888908106753936 -333.689792791898 169.334912012541 -1.98386268225824 1.06662057560218 0.211147566852703 17.1729995727539 0.0480000004172325 4.36399984359741 0.229000002145767 2458166.754213 2459183.017442 0
 64 1613 13 0 ZTF_g 820184304815 0 2.0619 18.9827 6.80143 24.1596 7.56029e-05 0.0509287 -0.0656234 0.000194125 273 30. 0.04806 0.059511 18.1751 24.1596 1 2458574.6843056 1613120148 -41.0639812642234 28.5526741677482 -1.59981242283095 1.08411112937771 6.22746712576142 52.7192560726042 0.118920674193809 1.06868429230053 0.240720952360791 17.1169998168945 0.0590000003576279 4.84100008010864 0.32600000500679 2458166.742384 2458898.749977 0
 65 1662 3 2 ZTF_g 820184751015 33554432 1.7845 35.851 6.31605 24.6514 3.04183e-05 0.0442943 -0.0469848 7.06397e-05 432 30. 0.050423 0.05321 18.9167 24.6514 1 2458574.6847569 1662120110 -53.8988555465607 28.5599478059244 -2.09931174454954 0.922680675497174 -132.308067716624 56.5338118964178 -2.3560974520713 1.03183642287524 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 66 1614 16 1 ZTF_g 826199206115 0 2.6163 85.0449 4.81348 26.0835 1.38335e-05 0.0348138 -0.062128 2.03817e-05 601 30. 0.062716 0.053467 20.3852 26.0835 1 2458580.6992014 1614120161 -162.123209307617 25.1957450185106 -7.15768841036215 1.08880360062039 -225.486775143986 40.5493738526748 -5.59824776512467 1.080635441565 0.211147566852703 17.1729995727539 0.0480000004172325 4.36399984359741 0.229000002145767 2458166.754213 2459183.017442 0
 67 1614 16 1 ZTF_g 828138046115 0 2.4183 72.4951 5.82898 25.9311 1.60266e-05 0.0369011 -0.0773355 2.5353e-05 568 30. 0.055572 0.051517 20.0419 25.9311 1 2458582.638044 1614120161 -301.521700388894 27.8986765266049 -12.0223612402614 1.22237758321773 -133.833700134163 49.7200656010344 -2.70987329111394 1.04968341499075 0.211147566852703 17.1729995727539 0.0480000004172325 4.36399984359741 0.229000002145767 2458166.754213 2459183.017442 0
 68 1662 3 2 ZTF_g 828138491015 0 1.7423 129.213 6.31905 26.0689 9.8405e-06 0.0328174 -0.0842702 1.59189e-05 699 30. 0.04184 0.046571 20.4727 26.0689 1 2458582.6384954 1662120110 -222.619533729133 21.8089737186356 -11.3548876309055 1.16088428727503 -125.270239567186 45.4710366036994 -2.77350047981582 1.0241770311314 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 69 1614 16 1 ZTF_r 828219676115 0 2.2827 143.306 5.9578 25.9646 7.7606e-06 0.0261089 0.0913796 1.12111e-05 609 30. 0.054469 0.047461 20.1328 25.9646 1 2458582.7196759 1614120261 -759.150386113768 27.1163156455114 -31.1423898983139 2.02924526522453 -645.294457340121 49.0529818009843 -13.2436506158374 1.04643245801432 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 70 1662 3 2 ZTF_r 828220121015 0 1.5467 172.133 6.89488 26.0925 5.1895e-06 0.0237415 0.107494 8.21342e-06 700 30. 0.047447 0.059439 20.3711 26.0925 1 2458582.7201273 1662120210 -758.633463712407 26.0976992672053 -32.3358718138333 1.87833075115207 -827.279801142078 53.9959375516726 -15.4243377550991 1.02788629584843 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 71 1613 13 0 ZTF_r 828221034815 0 1.8312 148.728 6.06543 25.9817 6.3055e-06 0.0237055 0.0896108 9.27262e-06 611 30. 0.041266 0.045206 20.3936 25.9817 1 2458582.7210301 1613120248 -484.210593744258 23.1232388394513 -23.2938043246822 1.47177565886539 -396.488945236923 44.4480840877257 -8.98034930610825 1.05495913960722 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 72 1662 3 2 ZTF_g 834257461015 33554432 1.8594 74.6384 25.7215 25.4178 0.000434305 0.123338 -0.0226098 0.0011411 274 30. 0.055639 0.056115 18.0987 25.4178 1 2458588.7574653 1662120110 191.552536769047 100.222208708518 2.12607577647001 1.06911516973659 526.976382444827 198.649174356643 2.67066601418467 1.02724226934701 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 73 1613 13 0 ZTF_g 834257904815 0 2.1581 57.0522 23.786 25.3168 0.000103475 0.0505359 -0.0427107 0.00027679 215 30. 0.051284 0.054937 17.965 25.3168 1 2458588.7579051 1613120148 -55.4251430599794 111.504698764007 -0.552927837207626 0.992124299445911 457.453758981897 202.45749350272 2.27472309570015 1.06768646879248 0.240720952360791 17.1169998168945 0.0590000003576279 4.84100008010864 0.32600000500679 2458166.742384 2458898.749977 0
 74 1613 13 0 ZTF_r 1003455234815 0 2.3074 124.11 6.93605 25.8398 9.0182e-06 0.028704 0.0955885 1.31859e-05 619 30. 0.053591 0.060166 19.8125 25.8398 2 2458757.9552315 1001613130248 -91.8321402827469 37.5560765493226 -2.72000242860568 1.00113986478361 -54.6990117348581 64.4923404001074 -0.853859735657899 1.07470983734893 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 75 1662 3 2 ZTF_r 1003456131015 0 2.3535 224.905 7.93404 25.9695 7.3345e-06 0.0284152 0.111236 1.16234e-05 704 30. 0.058957 0.061194 19.7851 25.9695 2 2458757.9561343 1001662130210 84.6885880116001 39.8532971934889 2.3638256197543 1.10859354929643 163.853888786882 67.6433138731359 2.43863649945588 1.04861631548998 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 76 1614 16 1 ZTF_r 1003477326115 0 2.3797 176.412 6.67878 25.8449 8.1528e-06 0.0270364 0.0985475 1.18254e-05 616 30. 0.057692 0.059834 19.8487 25.8449 2 2458757.9773264 1001614130261 -104.684072879265 30.2931791902312 -3.84406354660238 1.27864211370971 -137.844323351036 51.1190894156274 -2.71469453752128 1.06683214180527 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 77 1613 13 0 ZTF_r 1007486414815 0 1.8887 138.483 7.01652 25.8996 7.5754e-06 0.0262049 0.0920921 1.10542e-05 619 30. 0.046114 0.051691 20.1167 25.8996 2 2458761.986412 1613120248 -178.803458738246 28.8801378126787 -6.88702176103898 1.44695668524232 -139.00850361497 54.1922308192252 -2.58237632533503 1.06238251287787 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 78 1613 13 0 ZTF_r 1007486864815 0 1.9329 138.067 6.95758 25.8945 6.2575e-06 0.023796 0.0944332 9.15607e-06 618 30. 0.046465 0.047175 20.1134 25.8945 3 2458761.9868634 1613120248 -81.2314717436047 34.1912316069657 -2.6428004862659 1.1504674774513 -83.485203830781 63.5302157628874 -1.322952873253 1.06679644442653 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 79 1662 3 2 ZTF_r 1007500321015 0 1.6581 163.075 7.76648 26.0353 5.4622e-06 0.0245088 0.105068 8.66458e-06 705 30. 0.051794 0.05995 20.1435 26.0353 2 2458762.0003241 1662120210 -150.331161792091 31.0194734344866 -5.39100076727945 1.52759203742881 -148.610674549885 61.7756928457419 -2.42185184983469 1.03888458700185 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 80 1614 16 1 ZTF_r 1007511906115 0 1.8262 137.583 6.69725 25.8853 6.4182e-06 0.0239545 0.0950946 9.33707e-06 615 30. 0.049216 0.054972 20.1611 25.8853 2 2458762.0119097 1614120261 -101.376996997895 28.9171282648091 -3.89977061116955 1.07816853454625 -181.435628432715 54.9411273670981 -3.32460611171363 1.05770693699078 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 81 1614 16 1 ZTF_r 1007512366115 0 1.8383 138.541 6.66887 25.8938 5.9994e-06 0.0232026 0.0933527 8.70998e-06 614 30. 0.048636 0.052685 20.1807 25.8938 3 2458762.0123611 1614120261 -134.689717927442 28.2558137793062 -5.30250912814903 1.24980376699603 -301.082225552097 53.9822747841933 -5.6149918260333 1.05531544764228 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 82 1613 13 0 ZTF_g 1014468444815 0 1.9346 104.836 12.6443 25.9187 2.33186e-05 0.0407902 -0.0272881 4.6018e-05 469 30. 0.047006 0.048389 19.5324 25.9187 2 2458768.9684491 1613120148 -88.3709232717168 49.9253300577779 -1.96898881363254 1.12814305353728 -82.7389449429166 93.1409935053514 -0.894302211761345 1.08185376127952 0.240720952360791 17.1169998168945 0.0590000003576279 4.84100008010864 0.32600000500679 2458166.742384 2458898.749977 0
 83 1662 3 2 ZTF_g 1014469361015 0 1.8893 135.275 13.892 26.0909 1.5663e-05 0.0382014 -0.0506619 3.06659e-05 584 30. 0.050673 0.056483 19.5534 26.0909 2 2458768.9693634 1662120110 45.0685626728047 49.3085524442995 1.01673144579996 1.10190637320149 -46.0154358372831 96.4605003220094 -0.48025204400242 1.02941241724786 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 84 1662 3 2 ZTF_g 1014469801015 0 1.7766 136.219 13.8904 26.0968 1.38619e-05 0.0360021 -0.0435209 2.76588e-05 589 30. 0.04959 0.055094 19.6312 26.0968 3 2458768.9698032 1662120110 -31.7650307270802 43.2765905886313 -0.816490323174421 1.16412530754984 -145.985158534857 86.5627454738026 -1.69782481103618 1.02940461869369 0.0453315702167522 17.1670000076294 0.0540000014007092 4.6399998664856 0.310999989509583 2458166.744363 2459142.975984 0
 85 1613 13 0 ZTF_r 1016434254815 0 2.3039 129.147 14.2077 25.8462 1.56366e-05 0.0373127 0.0950712 2.28684e-05 603 30. 0.052852 0.054679 19.023 25.8462 2 2458770.9342593 1613120248 -70.1048306653166 69.3467051791091 -1.12454519477726 1.00072861009633 -198.50877015932 120.346636463709 -1.66058432557682 1.0591117941408 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 86 1613 13 0 ZTF_r 1016434714815 0 2.0103 131.818 14.0819 25.852 1.33847e-05 0.0346967 0.0853181 1.96539e-05 611 30. 0.047868 0.056033 19.146 25.852 3 2458770.9347106 1613120248 -66.2442671695677 63.5244446908773 -1.16001131076175 1.22289896765322 -249.008083103772 117.777076891131 -2.12847163036538 1.04790631902214 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 87 1662 3 2 ZTF_r 1016450281015 0 1.8012 155.116 14.4558 26.0106 1.00116e-05 0.0332508 0.107538 1.59279e-05 707 30. 0.046508 0.054333 19.3595 26.0106 2 2458770.9502894 1662120210 -151.736302141689 56.7734050929242 -2.97303043027609 1.28996023558311 -39.9344811667921 110.840894085539 -0.36271308100466 1.03010787050382 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 88 1662 3 2 ZTF_r 1016450741015 0 1.7123 155.308 14.4446 26 9.524e-06 0.0324525 0.111082 1.51847e-05 706 30. 0.044845 0.057467 19.4042 26 3 2458770.9507407 1662120210 -218.092566311656 55.1680732167528 -4.39752024799606 1.3347597143145 -117.779647622745 110.424076221156 -1.07379571904635 1.02917496407726 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 89 1614 16 1 ZTF_r 1016453936115 0 1.9477 130.251 12.5683 25.8385 1.20313e-05 0.0329701 0.103976 1.74575e-05 617 30. 0.050241 0.054189 19.2908 25.8385 2 2458770.9539352 1614120261 41.9586872010894 56.0250199027161 0.833095278561469 1.0528654613042 -5.35510949648731 105.119565074068 -0.0512861374878523 1.0473184725947 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 90 1614 16 1 ZTF_r 1016454376115 0 1.8168 132.589 12.4882 25.837 1.6019e-05 0.0380788 0.104721 2.31448e-05 619 30. 0.047506 0.054985 19.363 25.837 3 2458770.954375 1614120261 8.57231978479333 54.9793662008539 0.173441665726832 1.03034398530256 -62.920732702233 106.662397226196 -0.593878527995095 1.04557647138994 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 91 1662 3 2 ZTF_r 1017447151015 0 3.257 156.507 13.118 26.0092 2.31185e-05 0.049159 0.113991 3.75191e-05 669 30. 0.083498 0.08449 18.9931 26.0092 2 2458771.9471528 1662120210 -119.399138882203 80.3035984834921 -1.65394471568362 0.937201948356088 -166.340672802506 112.056703860914 -1.49443077508401 1.10682847873055 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 92 1662 3 2 ZTF_r 1017447591015 0 3.458 155.352 13.0338 26.0025 2.00984e-05 0.0442288 0.114853 3.343e-05 629 30. 0.087744 0.088684 18.9484 26.0025 3 2458771.9475926 1662120210 11.9220311141393 88.8420028566976 0.149274873313579 1.03306695234069 -123.173365513444 120.02251722051 -1.03316401029252 1.12740702281672 0.136825608334268 16.15 0.061999998986721 5.15999984741211 0.486000001430511 2458154.716678 2458757.956134 0
 93 1613 13 0 ZTF_r 1017448044815 0 3.6509 134.388 12.0109 25.8645 2.86936e-05 0.0462955 0.101064 4.50788e-05 496 30. 0.088975 0.084832 18.8464 25.8645 2 2458771.948044 1613120248 56.5774494144461 92.4237718803737 0.680948829470879 0.95949867417022 -42.8424287943896 120.483045328149 -0.35798377190569 1.17795307037407 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 94 1613 13 0 ZTF_r 1017448494815 0 3.1679 135.154 11.939 25.8686 2.2029e-05 0.0425973 0.100944 3.29905e-05 559 30. 0.082853 0.075866 18.979 25.8686 3 2458771.9484954 1613120248 -119.018166393928 80.7299549105477 -1.63996034362394 0.969091270367753 -204.847086271506 114.545856787164 -1.80038588009857 1.12474242095659 0.10209775159173 16.1379999160767 0.0520000010728836 4.84499979019165 0.203999996185303 2458154.747350 2458761.986863 0
 95 1614 16 1 ZTF_r 1017464646115 0 3.4786 133.406 11.0747 25.8515 2.43055e-05 0.0431666 0.109736 3.64636e-05 530 30. 0.071744 0.073986 18.9682 25.8515 2 2458771.9646412 1614120261 -37.7453475359308 82.3884924861277 -0.509626113262694 0.943686236321456 -101.102145116298 109.890926712957 -0.926219087645182 1.15816035782553 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
 96 1614 16 1 ZTF_r 1017465096115 0 3.3262 134.056 11.0201 25.8624 2.34097e-05 0.0435845 0.106394 3.42656e-05 566 30. 0.071899 0.072182 19.0292 25.8624 3 2458771.9650926 1614120261 -79.9045578876478 78.3071117811238 -1.13507654059649 1.06289509662861 -216.173986714104 108.067663075024 -2.01383026855212 1.13438279993661 0.0884755681145659 16.1449998855591 0.0509999990463257 4.96500015258789 0.194999992847443 2458154.714699 2458762.012361 0
