# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 14:00:59
#
# Requested input R.A. = 43.0975056849 degrees
# Requested input Dec. = -8.51039014523 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460477.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 385 350 9 1 ZTF_g 1319420983315 0 2.2539 84.5603 9.17415 26.0832 3.81011e-05 0.0386703 -0.0271277 5.85691e-05 269 30. 0.073884 0.080722 19.7553 26.0832 3 2459073.9209838 350120133 11.5647037480565 45.5744953439242 0.282271768840629 1.11611577016775 -52.1959589720447 78.0253206903837 -0.673467296178476 1.07524072343529 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 386 350 9 1 ZTF_r 1319463173315 0 1.6127 155.867 9.93794 26.1936 2.00954e-05 0.0286097 0.116936 2.73458e-05 301 30. 0.065966 0.074171 20.0664 26.1936 3 2459073.9631713 350120233 -10.4343026808887 41.3578046222661 -0.280647226430441 1.26015945987661 20.9492861086941 83.1693186406859 0.253583666436749 1.03615583849036 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 387 350 9 1 ZTF_g 1321438683315 0 2.4419 77.8184 6.57651 25.999 4.39993e-05 0.0421283 -0.0331131 6.42224e-05 286 30. 0.091741 0.095618 19.9918 25.999 3 2459075.9386806 350120133 -28.722029772186 35.5963864361766 -0.89756108789981 1.1594723013128 -60.4801785022983 58.5602510061661 -1.03974137641285 1.08610852972533 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 388 350 9 1 ZTF_r 1321475303315 0 1.7891 154.105 7.29332 26.1907 1.5275e-05 0.0249591 0.114598 2.07626e-05 303 30. 0.070589 0.072262 20.331 26.1907 3 2459075.9753009 350120233 -94.1691890929571 30.6582780822894 -3.41677100226882 1.30771480340055 -155.551179167822 60.6235071567724 -2.58313701489054 1.03865074114231 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 389 350 9 1 ZTF_r 1322422803315 0 2.3329 142.606 7.15173 26.0966 2.42924e-05 0.0316903 0.115033 3.29493e-05 303 30. 0.082321 0.078419 20.0108 26.0966 3 2459076.9228009 350120233 -133.141988314664 39.9970046375197 -3.70290330250839 1.70827058044224 -187.076380803979 68.277599971885 -2.75839149398438 1.05142505083892 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 390 350 9 1 ZTF_g 1322471733315 0 1.9512 86.1453 5.59712 26.1125 2.57476e-05 0.032671 -0.07027 3.50461e-05 304 30. 0.079842 0.066073 20.452 26.1125 3 2459076.9717361 350120133 29.3035719464428 26.259603403931 1.24132985346805 1.18564895570455 132.918514591565 48.1130479443074 2.78123573858151 1.06722209934054 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 391 350 9 1 ZTF_g 1323436513315 0 2.0025 83.2219 4.93401 26.0702 2.97357e-05 0.0348638 -0.0731962 4.06953e-05 299 30. 0.096096 0.073905 20.5391 26.0702 3 2459077.9365162 350120133 -48.9170047103567 24.3716359516699 -2.23269795832234 1.10233036779895 -80.3730287113272 43.4789427286213 -1.86100076510574 1.07474190124716 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 392 350 9 1 ZTF_r 1323481903315 0 1.8216 139.617 6.59723 26.077 1.25491e-05 0.0226983 0.106572 1.71256e-05 301 30. 0.071536 0.07183 20.2971 26.077 3 2459077.9819097 350120233 -109.970625842858 28.4922651825632 -4.29343131893712 1.69781092882947 16.6508497947872 56.2265787439726 0.298132922198423 1.03484592119588 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 393 350 9 1 ZTF_g 1326460433315 0 1.8528 68.9097 4.78877 25.8727 4.19584e-05 0.0413779 -0.084248 5.77601e-05 298 30. 0.100784 0.070072 20.4231 25.8727 3 2459080.9604398 350120133 -2.87364381383328 21.7507124664963 -0.146965112166583 1.28359706570016 88.4435489201159 40.5373444390573 2.19647395612072 1.0634682507466 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 394 350 9 1 ZTF_r 1327440083315 0 1.6889 136.554 6.07336 26.0317 1.70144e-05 0.0263702 0.118869 2.31292e-05 303 30. 0.09041 0.077066 20.4074 26.0317 3 2459081.940081 350120233 -98.5561782250143 25.2793971436033 -4.33682544666283 1.42891527079665 -105.980938589976 50.0892520354793 -2.13009222484314 1.03630288990066 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 395 350 9 1 ZTF_r 1327441013315 0 1.6425 136.581 6.08222 26.0385 2.00638e-05 0.0285865 0.112648 2.72165e-05 302 30. 0.085036 0.077417 20.4354 26.0385 1 2459081.9410185 350120233 -41.2002888751272 23.6202023869514 -1.94031145528858 1.55160441860424 -171.645696346771 46.6577372511411 -3.70360309281952 1.03378772062057 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 396 1395 3 0 ZTF_r 1327441480815 0 1.9558 2065.04 11.246 27.5261 1.53346e-05 0.0246909 0.117049 2.02317e-05 299 120. 0.066014 0.061484 20.5659 27.5261 3 2459081.9414815 1395120208 -563.384856091455 82.7780101881504 -7.57085602563317 1.38493604654591 -1037.68049878225 139.770692622748 -7.47416584293569 1.05324115111711 0.182803790536236 15.731000328064 0.0480000004172325 5.62400007247925 0.145999997854233 2458356.908958 2459102.953970 0
 397 350 9 1 ZTF_g 1327479763315 0 2.3941 69.8311 4.48411 25.8761 3.73084e-05 0.038664 -0.0713001 5.30856e-05 291 30. 0.115654 0.071773 20.2698 25.8761 3 2459081.9797685 350120133 57.2288765683764 24.996495008963 2.5467769185356 1.31013386024084 114.394377596374 41.8371205934215 2.75269494357277 1.07609986972546 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 398 350 9 1 ZTF_g 1327480713315 0 2.1452 69.372 4.49594 25.8699 3.62561e-05 0.0383341 -0.0734292 5.06422e-05 294 30. 0.107135 0.072286 20.3883 25.8699 1 2459081.9807176 350120133 -2.70102531512657 23.5661746167426 -0.127495355537215 1.43795349671593 96.0071454901718 41.6502291974514 2.3206056965642 1.06915669403107 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 399 350 9 1 ZTF_g 1328456053315 0 2.8398 69.0589 4.51871 25.8624 3.92695e-05 0.0401395 -0.0524721 5.62915e-05 288 30. 0.123006 0.0801 20.1161 25.8624 3 2459082.9560532 350120133 -51.735889765704 29.9110859441939 -1.92404197757015 1.18095693082204 4.62661140916001 45.4248073833213 0.102538066125132 1.10281380869351 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 400 350 9 1 ZTF_r 1328480903315 0 2.2498 144.84 5.97021 26.1145 1.97029e-05 0.0282726 0.108869 2.68189e-05 301 30. 0.08412 0.074481 20.299 26.1145 3 2459082.9809028 350120233 -165.057675756914 28.9013599561818 -6.35290333818884 1.59894802593096 -223.074203360194 51.6418201105691 -4.34873558820241 1.04643584950468 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 401 1395 3 0 ZTF_r 1328486080815 0 2.0694 2165.24 11.236 27.5844 1.6287e-05 0.0256319 0.121297 2.1379e-05 301 120. 0.068184 0.064717 20.5935 27.5844 3 2459082.986088 1395120208 697.464869667637 85.8527851995514 9.0369681127647 1.34934133280565 870.228148731347 141.912965944557 6.17342594138879 1.06016784231034 0.182803790536236 15.731000328064 0.0480000004172325 5.62400007247925 0.145999997854233 2458356.908958 2459102.953970 0
 402 350 9 1 ZTF_r 1329462733315 0 1.4882 109.479 6.47301 25.7887 2.10833e-05 0.0295208 0.123466 2.87591e-05 305 30. 0.079706 0.078809 20.1803 25.7887 3 2459083.9627315 350120233 -43.3008938575716 25.1584769569104 -1.91455266097092 1.64134369488367 -135.587970752782 51.1854078207422 -2.66679839720898 1.03217227008866 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 403 1395 3 0 ZTF_r 1329463190815 0 1.9713 1645.27 12.1657 27.2929 1.78514e-05 0.0266125 0.111744 2.3925e-05 293 120. 0.066639 0.064317 20.3936 27.2929 3 2459083.9631944 1395120208 76.7556555796567 68.9509557371872 1.23829721491222 1.59909070021803 101.676722304984 119.586896430135 0.855959339487251 1.04351215470428 0.182803790536236 15.731000328064 0.0480000004172325 5.62400007247925 0.145999997854233 2458356.908958 2459102.953970 0
 404 350 9 1 ZTF_g 1330445763315 0 2.0652 84.3254 4.74469 26.0926 3.7902e-05 0.0395306 -0.091919 5.17153e-05 300 30. 0.098101 0.064424 20.5789 26.0926 1 2459084.9457639 350120133 -61.1864482450811 22.3469643531621 -3.0457307558267 1.36404015152045 -42.5144320283715 40.3105772952672 -1.06177514801237 1.06331160985151 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 405 1395 3 0 ZTF_g 1330446220815 0 2.3051 591.038 5.28626 26.1902 2.44833e-05 0.0312787 -0.0829666 3.24507e-05 295 30. 0.077366 0.074425 20.3285 26.1902 2 2459084.9462269 1395120108 -73.3458690509262 24.1346903624571 -3.38056062297568 1.2567760127041 -127.749803042292 42.47350601614 -3.02801010274459 1.03702594657087 0.341129034609193 16.7270004272461 0.0540000014007092 6.72200012207031 0.20100000500679 2458384.878588 2458767.880451 0
 406 1395 3 0 ZTF_g 1330446680815 0 2.3557 593.77 5.24163 26.1983 3.13115e-05 0.0352604 -0.0854084 4.14711e-05 297 30. 0.072278 0.077022 20.3136 26.1983 3 2459084.9466898 1395120108 8.23648566380049 26.5099150815557 0.345611680209079 1.15077167578696 48.5584004468298 46.8559621207465 1.04331320615434 1.03666826246817 0.341129034609193 16.7270004272461 0.0540000014007092 6.72200012207031 0.20100000500679 2458384.878588 2458767.880451 0
 407 350 9 1 ZTF_g 1330460753315 0 1.9839 86.4537 4.69306 26.1256 3.13619e-05 0.0358117 -0.0868269 4.27713e-05 300 30. 0.094395 0.069551 20.6338 26.1256 3 2459084.9607523 350120133 31.9889821315817 25.9727807281552 1.37005112413369 1.22216956983046 29.9672433941157 46.9168068871192 0.643033413913351 1.06409796805904 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 408 350 9 1 ZTF_r 1330482483315 0 2.129 160.857 5.96199 26.2223 1.90905e-05 0.0278064 0.104221 2.58502e-05 302 30. 0.091395 0.069426 20.4382 26.2223 3 2459084.9824884 350120233 -143.294130189282 29.5926767456541 -5.38640434172552 2.1054997419968 -155.248350110989 54.7102816699954 -2.85675657135031 1.03720922942977 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 409 350 9 1 ZTF_g 1331438903315 0 2.008 80.336 4.57434 26.0319 3.59302e-05 0.0380976 -0.0821828 4.90376e-05 299 30. 0.106222 0.067746 20.5594 26.0319 3 2459085.9389005 350120133 -42.2372297306424 23.0880037593027 -2.03499732386849 1.32472838878912 -71.2978752626592 40.9592874549534 -1.75242478604177 1.06744342605241 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 410 1395 3 0 ZTF_r 1331487780815 2097152 1.7016 2327.33 10.3881 27.7231 1.84034e-05 0.026874 0.10167 2.44451e-05 292 120. 0.064821 0.067048 20.7101 27.7231 3 2459085.9877894 1395120208 45.8548623103236 89.4334352386085 0.570348471496325 2.1981529838397 -229.746559074157 149.519346942065 -1.54691630279517 1.05555214571145 0.182803790536236 15.731000328064 0.0480000004172325 5.62400007247925 0.145999997854233 2458356.908958 2459102.953970 0
 411 350 9 1 ZTF_r 1331489293315 0 1.5019 154.58 5.57079 26.1936 2.04065e-05 0.0287676 0.0988677 2.77585e-05 300 30. 0.080629 0.079731 20.7017 26.1936 3 2459085.989294 350120233 -139.445811854315 21.3702288434569 -7.25857056720702 2.01006977362851 -131.789862922919 44.3753990718187 -2.9898880462459 1.02964707516373 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 412 350 9 1 ZTF_r 1332454833315 0 1.9328 148.768 6.0081 26.1477 1.81517e-05 0.0272557 0.104205 2.46513e-05 303 30. 0.085492 0.070081 20.3926 26.1477 3 2459086.954838 350120233 -39.8637439535015 29.7975185264307 -1.48817082909055 1.56007112741608 -53.4602981429236 56.1190223445799 -0.959039450051069 1.04041397085289 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 413 350 9 1 ZTF_g 1332483663315 0 1.9873 81.54 4.51782 26.0704 4.08798e-05 0.0408592 -0.102393 5.55934e-05 300 30. 0.09832 0.067263 20.6266 26.0704 3 2459086.983669 350120133 -10.065068474889 22.5832591571093 -0.495775334893718 1.25347020046087 40.5663061901272 41.2637435050976 0.989719282043599 1.06224469684146 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 414 350 9 1 ZTF_r 1333452013315 0 2.0458 141.388 6.16921 26.0741 1.8778e-05 0.0279188 0.115491 2.54799e-05 306 30. 0.081738 0.072728 20.2627 26.0741 3 2459087.9520139 350120233 -147.320001576914 30.9661382830035 -5.29211736453895 1.22767663827936 -311.148240330429 57.407538923519 -5.45649312798895 1.04543693295912 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 415 350 9 1 ZTF_g 1333484463315 0 2.0013 72.9926 4.59271 25.9334 4.87117e-05 0.0445441 -0.0901127 6.65613e-05 301 30. 0.101392 0.070263 20.4604 25.9334 3 2459087.9844676 350120133 -13.6384920969922 23.5820742799137 -0.643337925755521 1.39201737463583 91.2519066251205 42.6445166449881 2.15423929484748 1.07043220804792 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 416 350 9 1 ZTF_g 1334498133315 0 2.5751 77.4016 5.48448 25.9797 3.46767e-05 0.0384663 -0.039754 5.12463e-05 293 30. 0.099121 0.067317 20.1276 25.9797 3 2459088.9981366 350120133 3.26928769431272 32.4003638259969 0.112242686769233 1.17502102088881 49.1987039112154 51.7357641996391 0.957365968763364 1.09874132536759 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 417 350 9 1 ZTF_r 1335474563315 0 2.2422 150.765 5.8057 26.1649 1.51793e-05 0.0256366 0.113484 2.14149e-05 306 30. 0.083979 0.071 20.3646 26.1649 3 2459089.9745602 350120233 -100.804720558435 30.6209910472502 -3.6619838835281 1.37269841167072 -101.407665549906 54.9902204779363 -1.85652378049342 1.0481464481901 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 418 350 9 1 ZTF_g 1335481053315 0 2.3715 80.0613 4.39049 26.0531 3.66575e-05 0.0393994 -0.0783476 5.30424e-05 300 30. 0.106655 0.07995 20.4729 26.0531 3 2459089.9810532 350120133 -9.88690186414243 27.2899688898819 -0.403006437934563 1.34596335111016 -28.8603880857936 45.2644650240897 -0.641889050153765 1.08090523600897 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 419 350 9 1 ZTF_r 1336484873315 0 2.4351 160.509 6.80432 26.2464 2.09447e-05 0.0300291 0.109094 2.98336e-05 305 30. 0.079686 0.074131 20.2961 26.2464 3 2459090.9848727 350120233 -10.3320031171367 35.2014547521422 -0.32649664122672 1.91933412025872 -23.7349930073378 60.8147140647501 -0.392912306146696 1.0426590804214 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 420 1395 3 0 ZTF_r 1336512430815 0 2.8024 612.227 7.02297 26.2216 4.49613e-05 0.041976 0.109587 6.02221e-05 287 30. 0.085212 0.076521 19.9208 26.2216 2 2459091.0124306 1395120208 -21.7242515825075 47.5984805812024 -0.507699265512927 1.12488438953804 -22.1486220257485 74.5164574275738 -0.299233149819061 1.06406202304667 0.182803790536236 15.731000328064 0.0480000004172325 5.62400007247925 0.145999997854233 2458356.908958 2459102.953970 0
 421 1395 3 0 ZTF_r 1336512900815 0 2.6992 606.365 7.19526 26.213 3.0599e-05 0.0348453 0.113336 4.10342e-05 288 30. 0.088356 0.074296 19.9161 26.213 3 2459091.0129051 1395120208 -135.180491266137 48.5261575937212 -3.09879550409736 1.27921105147794 -145.41974184418 76.0434222239916 -1.92520467767722 1.0693758853058 0.182803790536236 15.731000328064 0.0480000004172325 5.62400007247925 0.145999997854233 2458356.908958 2459102.953970 0
 422 350 9 1 ZTF_g 1337415653315 0 2.1394 93.1714 9.47856 26.2212 3.2204e-05 0.0367604 -0.0392065 4.96021e-05 288 30. 0.070677 0.071944 19.901 26.2212 1 2459091.9156597 350120133 16.112781916664 49.4393754841616 0.362537014505921 1.26533826305665 0.86982669955711 87.0903616316479 0.0100549017826768 1.07282751688402 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 423 1395 3 0 ZTF_g 1337416130815 0 2.5211 663.119 9.75444 26.3252 3.05558e-05 0.0334406 -0.0731243 4.67684e-05 251 30. 0.075202 0.072684 19.8202 26.3252 2 2459091.9161343 1395120108 24.9171160938894 48.0904140046901 0.576360302843156 1.03971846947212 -46.9269323047031 82.1050617989001 -0.575396776503551 1.04097868147178 0.341129034609193 16.7270004272461 0.0540000014007092 6.72200012207031 0.20100000500679 2458384.878588 2458767.880451 0
 424 1395 3 0 ZTF_g 1337416590815 0 2.4207 659.913 9.68015 26.3324 3.3675e-05 0.0351123 -0.075958 5.03563e-05 256 30. 0.068223 0.079629 19.8646 26.3324 3 2459091.9165972 1395120108 -56.404347795068 49.2036028307545 -1.27517702293723 0.93227291052499 -127.952445094954 85.8096892302973 -1.50116162090609 1.03889516689129 0.341129034609193 16.7270004272461 0.0540000014007092 6.72200012207031 0.20100000500679 2458384.878588 2458767.880451 0
 425 350 9 1 ZTF_g 1337439843315 0 1.9143 95.1102 6.28279 26.2516 2.09026e-05 0.030181 -0.0645633 2.99376e-05 306 30. 0.073092 0.064454 20.4637 26.2516 3 2459091.9398495 350120133 20.4719284869727 31.3830373759071 0.725635602662784 1.21744901861324 42.4346427695214 57.378323485779 0.744539748370925 1.06316764547263 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 426 350 9 1 ZTF_r 1337484253315 0 1.7923 171.664 4.82269 26.3112 1.75073e-05 0.0274187 0.104318 2.48259e-05 306 30. 0.085438 0.072213 20.8399 26.3112 3 2459091.9842593 350120233 -144.604640421211 25.2282196462023 -6.37603111128907 1.47176307902 -274.052260501586 49.1937953388225 -5.6083905773764 1.03343937444346 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 427 350 9 1 ZTF_g 1338407253315 0 2.1712 85.6699 13.5587 26.1288 4.44277e-05 0.0402269 -0.0129216 7.90317e-05 240 30. 0.07706 0.074019 19.4002 26.1288 1 2459092.9072569 350120133 -106.36772914902 62.3105491996841 -1.89890443821841 1.07888436391165 47.3348838356414 110.177712009173 0.432516578286862 1.06665739667069 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 428 1395 3 0 ZTF_g 1338432980815 0 1.9875 629.002 12.7445 26.2786 3.37848e-05 0.0344342 -0.0577852 5.29755e-05 241 30. 0.06684 0.070326 19.688 26.2786 2 2459092.9329861 1395120108 55.9495566033271 55.8510479281497 1.11434616825565 1.01921391698441 121.501160008289 107.069021397743 1.14243574578969 1.03183165656644 0.341129034609193 16.7270004272461 0.0540000014007092 6.72200012207031 0.20100000500679 2458384.878588 2458767.880451 0
 429 1395 3 0 ZTF_g 1338433460815 0 2.1562 631.482 12.694 26.276 3.86583e-05 0.0369262 -0.0614753 6.14895e-05 242 30. 0.069453 0.069193 19.6176 26.276 3 2459092.9334606 1395120108 2.26298464468096 55.1856770076197 0.0456152472702836 0.984290374214985 -91.8454823201864 103.087963274719 -0.896943386896946 1.03202755085305 0.341129034609193 16.7270004272461 0.0540000014007092 6.72200012207031 0.20100000500679 2458384.878588 2458767.880451 0
 430 350 9 1 ZTF_r 1339377823315 0 2.9949 154.965 16.0563 26.2119 7.16067e-05 0.0545896 0.117027 9.96807e-05 300 30. 0.128158 0.133001 19.0455 26.2119 3 2459093.8778241 350120233 -20.5545446777019 98.5782528556358 -0.23194314689407 1.36149519386323 52.6677392566422 145.308516046664 0.364895747016931 1.08439455559106 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 431 350 9 1 ZTF_r 1339378763315 0 2.9049 157.415 15.9529 26.193 4.58751e-05 0.0432054 0.1259 6.40167e-05 296 30. 0.102976 0.135502 19.0622 26.193 1 2459093.8787616 350120233 -5.63493653050887 91.6427396000755 -0.068398372197737 1.38528650077017 -231.585104193812 137.401882971651 -1.69680966630485 1.07868619165209 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 432 350 9 1 ZTF_g 1339459353315 0 2.5574 93.7091 15.0723 26.2293 6.0278e-05 0.0433555 -0.0564055 0.000115856 211 30. 0.092004 0.10705 19.2538 26.2293 3 2459093.9593519 350120133 82.1585586490186 85.6568786128326 1.06695319509113 0.89221488463242 54.1185676089179 138.062575769879 0.39462583521752 1.08218801113207 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 433 350 9 1 ZTF_r 1340419813315 0 1.9488 145.249 22.3576 26.1537 3.89288e-05 0.0401486 0.102557 5.46195e-05 301 30. 0.067846 0.077851 18.9586 26.1537 3 2459094.9198148 350120233 -64.0053295700387 102.809732052967 -0.692527002838118 1.05055903853347 101.135636349074 197.102673092094 0.516567274717488 1.03823872383596 0.379189944612326 15.8370002746582 0.0780000016093254 6.45100021362305 0.389999985694885 2458323.983750 2458367.982720 0
 434 350 9 1 ZTF_g 1340463943315 0 1.9992 82.8744 20.7156 26.085 4.99947e-05 0.0371091 -0.0224388 9.33505e-05 187 30. 0.065514 0.071423 18.9808 26.085 3 2459094.9639468 350120133 -127.857674268598 95.1904044935622 -1.49413014903555 1.09273465788989 65.1153939770353 169.98585040043 0.385643568258509 1.07830561166455 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 435 350 9 1 ZTF_g 1340499423315 0 1.8555 82.1125 19.7425 26.0685 4.24336e-05 0.0353271 -0.028845 8.02769e-05 203 30. 0.069253 0.062845 19.052 26.0685 1 2459094.9994213 350120133 67.3668319862103 85.2112128883333 0.879435876410756 1.01929054541797 193.976146580399 158.716473354399 1.23038637994412 1.06307294079828 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
 436 350 9 1 ZTF_g 1341337583315 0 2.5374 68.698 24.6533 25.8537 0.000114496 0.0416437 0.00459084 0.000242691 111 30. 0.087349 0.087612 18.3741 25.8537 1 2459095.837581 350120133 -119.816601216162 128.89295838473 -1.03405253883178 0.994766487798524 -178.366358010671 207.656631306378 -0.864733596825185 1.09242322089051 0.323165451994396 16.703999710083 0.0839999988675117 6.5310001373291 0.66100001335144 2458341.001493 2458365.940926 0
