# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 16:03:45
#
# Requested input R.A. = 338.410077258 degrees
# Requested input Dec. = 13.2121265666 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 768 547 12 0 ZTF_g 1642427324415 0 2.0776 133.615 9.3805 26.2582 8.6004e-06 0.0332072 -0.0272984 1.52458e-05 852 30. 0.064347 0.060358 19.9727 26.2582 2 2459396.9273264 1000547130144 241.523830150958 43.8982127167672 6.12023290777761 1.0414015178813 305.116426280692 77.8336106753647 3.94651359870373 1.05122175143515 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 769 547 12 0 ZTF_r 1643415684415 0 1.8909 180.263 7.78288 26.2974 3.7017e-06 0.0220809 0.109979 6.02897e-06 882 30. 0.0657 0.060433 20.3117 26.2974 1 2459397.9156829 547120244 227.832344848426 35.9205990644614 7.05548072991773 1.93780714971408 233.660810329481 66.6367608872007 3.53010149651325 1.04295704390872 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 770 547 12 0 ZTF_g 1643427364415 0 1.8642 136.369 7.43204 26.302 5.7433e-06 0.0278528 -0.048745 9.59044e-06 889 30. 0.064244 0.055309 20.3517 26.302 2 2459397.9273611 1000547130144 440.179819263105 31.6365811864204 15.4773065185554 1.17027541317759 445.646550035492 57.8317701805767 7.75781207784811 1.04383845765634 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 771 547 12 0 ZTF_g 1643443224415 0 1.9292 96.5903 7.2536 26.3162 6.1591e-06 0.0288474 -0.0547536 1.01386e-05 890 30. 0.061033 0.055833 20.3926 26.3162 1 2459397.9432292 547120144 392.74337581308 32.9284773504324 13.2675893469011 1.15867553581382 396.257979309386 59.5565030359739 6.69829119009451 1.05301157404144 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 772 547 12 0 ZTF_i 1645443624415 33554432 2.4476 84.0155 8.89223 24.7154 0.00013123 0.190515 0.15078 0.0006489 798 30. 0.09397 0.077822 18.3972 24.7154 2 2459399.9436227 547120344 133.74810031387 44.2269185358249 3.36399810077614 1.03645688290325 81.5282430994573 75.1733514403816 1.09184091083854 1.05706826062295 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 773 547 12 0 ZTF_g 1646401164415 0 2.2416 97.3354 4.85524 26.323 5.6129e-06 0.0274506 -0.0573142 9.13423e-06 888 30. 0.069225 0.060411 20.6768 26.323 1 2459400.901169 547120144 560.185649922743 28.0373200183397 22.2254356160661 1.30387189484795 547.829753883987 44.0604590355995 12.5173325668287 1.06519823559374 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 774 547 12 0 ZTF_r 1646453104415 0 2.0195 185.172 5.69504 26.3282 3.2072e-06 0.0207136 0.109887 5.22229e-06 887 30. 0.063821 0.057662 20.61 26.3282 1 2459400.9531019 547120244 292.779904086087 29.4433511079809 11.061367650809 1.4242746997788 329.568344044128 51.5392481984854 6.43757946420142 1.04853330029687 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 775 547 12 0 ZTF_i 1648366774415 0 2.5143 214.978 7.26664 25.7468 2.1215e-06 0.0253323 0.192129 1.14196e-05 897 30. 0.075957 0.074581 19.6082 25.7468 2 2459402.8667708 547120344 400.478728520036 40.8187342057559 10.9137680992868 1.11763920812709 417.818950428082 65.4933050258191 6.42253410379222 1.06496373860635 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 776 547 12 0 ZTF_r 1648420914415 0 2.6705 184.565 5.80939 26.3355 5.5131e-06 0.0272047 0.108058 8.96445e-06 893 30. 0.07052 0.065959 20.4021 26.3355 1 2459402.9209144 547120244 451.703149675072 36.5199356791445 13.7587163078941 1.04266674320197 555.826410585184 56.2844485422401 9.94182137220289 1.07119378295355 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 777 547 12 0 ZTF_g 1648443964415 0 2.8804 100.453 4.79715 26.3585 1.02943e-05 0.0371939 -0.0524557 1.68842e-05 889 30. 0.077052 0.075482 20.525 26.3585 1 2459402.9439699 547120144 553.272182935501 32.0617271254152 19.1958223975287 1.15893130013561 618.7048995984 46.048367663393 13.526471062936 1.09547462886515 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 778 547 12 0 ZTF_g 1650401794415 0 2.0172 83.87 4.97289 26.1461 5.5921e-06 0.0274371 -0.0467787 9.13481e-06 887 30. 0.063305 0.058304 20.5809 26.1461 1 2459404.901794 547120144 393.047227001558 25.7301909401114 16.9924706573276 1.05933962739529 420.496579113037 43.3392143656947 9.76779699314723 1.05943435774116 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 779 547 12 0 ZTF_r 1650443264415 0 1.9896 157.894 6.1112 26.1493 3.8082e-06 0.0227517 0.117718 6.19575e-06 900 30. 0.063055 0.05879 20.3889 26.1493 1 2459404.9432639 547120244 449.621938227233 30.284171564535 16.5153049292049 1.366708184534 337.367209979567 52.3523348506304 6.48756924630422 1.04884281771942 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 780 547 12 0 ZTF_i 1651409364415 0 1.5433 209.512 6.14062 25.6965 1.0524e-06 0.0179897 0.183223 5.58977e-06 900 30. 0.069075 0.070992 20.1095 25.6965 2 2459405.9093634 547120344 213.378700770329 24.3926007661183 9.73078237403377 2.56838287272785 301.210771368537 48.197374805442 6.2916174266321 1.03052023104416 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 781 547 12 0 ZTF_r 1652455274415 0 2.3797 157.236 6.43817 26.1544 4.3761e-06 0.0240633 0.115388 7.12213e-06 882 30. 0.066385 0.063144 20.2213 26.1544 1 2459406.9552778 547120244 352.998634733246 33.2252017710466 11.818441226423 1.31127713048057 355.788143885243 54.8760488340019 6.52715355998102 1.05715425227691 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 782 547 12 0 ZTF_g 1654395594415 0 2.1531 72.9538 4.91448 26.0146 6.5275e-06 0.0292816 -0.0805379 1.06659e-05 878 30. 0.065043 0.052934 20.4449 26.0146 1 2459408.8955903 547120144 406.53603733108 25.9880949347873 17.4012083153918 1.11898666237034 443.250868681065 45.5018975375701 9.80697977299916 1.04457512843709 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 783 547 12 0 ZTF_i 1654412514415 33554432 1.5954 78.3718 6.17963 24.6248 3.40143e-05 0.100855 0.174113 0.000179545 869 30. 0.077993 0.10244 19.06 24.6248 2 2459408.9125116 547120344 -123.742806624424 23.0295898329565 -5.97707300085633 1.73950060112256 -144.339108250898 49.6086601989791 -2.92915067382721 1.03183346329792 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 784 547 12 0 ZTF_r 1654441344415 0 1.5467 150.738 6.23281 26.1062 3.9082e-06 0.0227756 0.108322 6.35938e-06 889 30. 0.061526 0.062562 20.5051 26.1062 1 2459408.9413426 547120244 320.279174504598 27.9512802221307 12.7462313650196 2.19951487665419 298.411842764707 53.9231080894855 5.57129724785662 1.03598594794747 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 785 547 12 0 ZTF_r 1656422294415 0 2.1697 161.386 5.81838 26.1735 3.6373e-06 0.0220298 0.117855 5.92884e-06 889 30. 0.06483 0.058505 20.4382 26.1735 1 2459410.9222917 547120244 441.953618888842 29.1715743518063 16.8527829496693 1.6675429388254 421.808779331071 49.1214368878099 8.64489543940799 1.05640340666821 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 786 547 12 0 ZTF_g 1656442244415 0 1.8514 81.8391 4.82603 26.1472 4.7852e-06 0.02522 -0.0701841 7.82803e-06 883 30. 0.05879 0.05267 20.694 26.1472 1 2459410.9422454 547120144 410.822385511421 24.1428479468857 18.9286831678502 1.06230247407089 446.074581364255 42.0559779557688 10.6781233290285 1.04854368783974 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 787 547 12 0 ZTF_i 1657424394415 0 1.3855 197.222 5.90182 25.6446 1.7759e-06 0.0231454 0.191229 9.37616e-06 887 30. 0.074042 0.093141 20.2033 25.6446 2 2459411.9243981 547120344 217.770458668624 24.0160633956667 10.0867659940138 1.71700455419169 211.321717061267 49.3112980633717 4.31432530351653 1.0273741060785 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 788 547 12 0 ZTF_r 1658434884415 0 1.5369 170.299 6.18861 26.2338 3.6727e-06 0.0220227 0.111764 5.99425e-06 878 30. 0.06708 0.062894 20.6929 26.2338 1 2459412.9348843 547120244 448.352984972959 25.4073267451623 19.6298008603084 3.37455865293768 457.832071179255 45.5578024735667 10.1171604312434 1.04111305140335 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 789 547 12 0 ZTF_g 1658457824415 0 2.0559 87.1881 4.99618 26.2107 5.4689e-06 0.0269506 -0.0655862 9.00786e-06 882 30. 0.061722 0.055019 20.617 26.2107 1 2459412.9578241 547120144 543.216415472461 28.3310283264843 21.3287472703342 1.09427226167867 551.535863393358 47.7755403899383 11.6220661165523 1.05537390250679 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 790 547 12 0 ZTF_r 1661402684415 0 1.6168 177.391 5.80639 26.2791 3.6243e-06 0.0219022 0.108282 5.896e-06 886 30. 0.070161 0.059488 20.7813 26.2791 1 2459415.9026852 547120244 488.640947465496 26.1902501917196 20.7541528721711 2.75289109755652 449.602237204438 46.5841532444752 9.71640145017587 1.04279003022381 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 791 547 12 0 ZTF_g 1661456284415 0 1.993 96.2825 4.94116 26.3014 5.0563e-06 0.026252 -0.0557774 8.29085e-06 895 30. 0.06186 0.056211 20.7624 26.3014 1 2459415.9562847 547120144 617.27550346593 26.7016933586775 25.7155039274586 1.2219491809175 644.586951685888 43.3800954107826 14.9591252796195 1.06103803869264 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 792 547 12 0 ZTF_i 1664296224415 33554433 1.5282 72.4272 46.3228 24.7134 5.74536e-05 0.0829978 0.140628 0.000290566 327 30. 0.081603 0.085754 16.8964 24.7134 2 2459418.7962269 547120344 234.335641887329 166.474177327284 1.56583599564703 1.11199871582916 394.144523585708 348.836836498435 1.13749199657963 1.04135830438393 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 793 547 12 0 ZTF_r 1664395214415 0 1.6186 154.698 20.5854 26.1392 9.2546e-06 0.0351128 0.118505 1.50337e-05 883 30. 0.066424 0.063924 19.1798 26.1392 1 2459418.8952199 547120244 739.484744309118 87.1708440732037 9.43653964222413 1.02866689137147 804.766159953941 175.613706451602 4.61345713107344 1.03612618334678 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 794 547 12 0 ZTF_g 1664441354415 0 1.8098 75.8119 18.0329 26.0398 1.82749e-05 0.0409832 -0.0386526 4.0374e-05 640 30. 0.061978 0.056081 19.1484 26.0398 1 2459418.9413542 547120144 648.766096171889 78.7591732038247 9.16308676186373 1.08019909639546 499.422850909992 147.542619182991 3.40773733941603 1.05141504287692 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 795 547 12 0 ZTF_i 1668342704415 0 1.6561 211.672 12.6844 25.7362 2.1411e-06 0.0254936 0.184397 1.14503e-05 898 30. 0.070195 0.07749 19.3587 25.7362 2 2459422.8427083 547120344 566.598028679898 51.4039704796271 12.2612061612084 1.33793131479917 516.227105332126 104.280961927909 4.98368940005461 1.0316797727072 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 796 547 12 0 ZTF_r 1668413474415 0 1.6661 183.923 14.9903 26.3136 6.0622e-06 0.0283994 0.113105 9.86473e-06 886 30. 0.066923 0.056473 19.6962 26.3136 3 2459422.9134722 547120244 822.502645102416 62.5237362607842 14.6334652946 1.15785344871204 804.310513663517 121.379611014696 6.67103465301876 1.04443785289942 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 797 547 12 0 ZTF_r 1668414424415 0 1.7633 183.133 14.9707 26.32 6.7117e-06 0.0298181 0.114564 1.08937e-05 885 30. 0.066088 0.054378 19.6459 26.32 1 2459422.9144213 547120244 687.779201610096 66.2370417277722 11.5505565833185 1.21008469423902 474.671632842451 126.991411086392 3.76299916279173 1.04246329197696 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 798 547 12 0 ZTF_g 1668441344415 0 2.1625 99.4186 15.2023 26.3371 1.41783e-05 0.0383703 -0.0476478 2.97278e-05 726 30. 0.065439 0.059331 19.4933 26.3371 3 2459422.9413426 547120144 1022.95083137823 77.0010458034039 14.777907270059 0.993289388431344 1111.3842179566 132.889918031608 8.41952099287022 1.05883216843661 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 799 547 12 0 ZTF_g 1668442314415 0 1.8936 99.5198 15.197 26.3506 1.0847e-05 0.0347941 -0.0559325 2.12501e-05 767 30. 0.061141 0.055648 19.6147 26.3506 1 2459422.9423148 547120144 1023.78202580288 69.1320117414935 16.4733947908447 1.00937433211982 993.036453216326 127.349903126865 7.85021885620975 1.0495671253417 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 800 547 12 0 ZTF_g 1669414304415 0 1.8085 95.9665 13.4658 26.291 1.25621e-05 0.0382712 -0.0397766 2.39035e-05 799 30. 0.059126 0.060048 19.7237 26.291 3 2459423.9143056 547120144 1079.68572070704 59.6697915701778 20.1278616184524 1.23333263679059 871.665987187788 109.794086861787 7.99256802297011 1.05207611647219 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 801 547 12 0 ZTF_r 1669422874415 33554432 1.8152 142.925 19.2448 26.0523 1.8967e-05 0.0503834 0.10701 3.10026e-05 888 30. 0.062573 0.062164 19.0933 26.0523 3 2459423.9228704 547120244 680.758149884848 76.4201217051786 9.90923037904532 1.23894017949924 573.842512851698 146.896122127779 3.93276123851115 1.04303774544685 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 802 547 12 0 ZTF_r 1670379574415 0 1.9179 181.391 10.5713 26.2979 4.6624e-06 0.0248727 0.114056 7.56473e-06 886 30. 0.065166 0.059537 20.0152 26.2979 1 2459424.8795718 547120244 841.338728143758 49.0459653061327 19.0819342524052 1.59090875233242 724.327461912514 89.2244626543069 8.17271213913453 1.05000392547002 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 803 547 12 0 ZTF_r 1670380524415 0 1.8017 181.933 10.5824 26.2943 4.7502e-06 0.0251141 0.111778 7.73345e-06 886 30. 0.063177 0.061724 20.0385 26.2943 3 2459424.8805208 547120244 828.794403197374 47.0789555211812 19.582800140315 1.39496326948664 794.201903760726 86.9076657697693 9.20000430566174 1.04971165203139 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 804 547 12 0 ZTF_g 1670421304415 0 2.1404 99.3634 10.1754 26.3287 8.4044e-06 0.0319984 -0.0479135 1.53333e-05 826 30. 0.07319 0.058175 19.9276 26.3287 1 2459424.9213079 547120144 970.584137287805 53.9445026205641 20.0143180571338 0.937936450298878 1097.64590664375 92.5338710562324 11.9419905637194 1.05606578066039 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 805 547 12 0 ZTF_g 1670422244415 0 1.9788 99.0954 10.2024 26.3293 8.6287e-06 0.0330452 -0.047567 1.53164e-05 844 30. 0.073854 0.057085 20.003 26.3293 3 2459424.9222454 547120144 1096.43193737695 49.449932067866 24.6644127282878 1.25876707776834 1065.34210478807 86.1168488001374 12.4542091367893 1.05384810884655 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 806 547 12 0 ZTF_i 1671346304415 0 1.5945 197.328 10.2293 25.6622 2.9431e-06 0.0298739 0.18594 1.54272e-05 888 30. 0.069417 0.063042 19.5039 25.6622 2 2459425.8463079 547120344 458.86601420074 43.6888720015769 11.6834165850093 1.41899527009535 419.242375171175 86.8344380121791 4.86058303998958 1.03499375859671 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 807 547 12 0 ZTF_g 1671382634415 0 1.8949 93.588 8.86645 26.2608 7.7395e-06 0.0316653 -0.0363598 1.33523e-05 859 30. 0.060653 0.055863 20.1395 26.2608 3 2459425.8826389 547120144 1001.14320459726 40.4679757021207 27.5194357112387 1.28332416539776 998.513798279435 69.3567958946081 14.4937324914457 1.06216903996867 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 808 547 12 0 ZTF_r 1671446954415 33554432 1.7372 64.4841 16.705 25.1684 2.2847e-05 0.0477266 0.112502 4.05358e-05 681 30. 0.06566 0.061516 18.3776 25.1684 3 2459425.946956 547120244 292.654426646278 74.2930024138799 4.38189522272288 0.985667303930163 364.882099330762 145.059015582057 2.53234588549525 1.04155987756325 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 809 547 12 0 ZTF_g 1672361624415 0 1.699 94.8913 7.12621 26.3047 5.5526e-06 0.0271111 -0.0651017 9.09743e-06 881 30. 0.062299 0.055119 20.4919 26.3047 3 2459426.8616204 547120144 1172.24052714788 35.2400227139876 37.0028651777384 1.52254995649164 1006.65333805311 60.7205071383479 16.6901307970561 1.04511972253563 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 810 547 12 0 ZTF_g 1672374544415 0 1.6942 96.0886 7.13883 26.2979 5.2852e-06 0.0264403 -0.0468177 8.66223e-06 878 30. 0.060043 0.05533 20.481 26.2979 1 2459426.8745486 547120144 965.485235097815 32.195150216339 33.358766384665 1.97270204712687 899.354014074199 55.140764839084 16.4199973965809 1.05340506080095 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 811 547 12 0 ZTF_r 1672403394415 0 1.6585 176.121 7.95443 26.2857 3.4888e-06 0.0213884 0.102336 5.67102e-06 880 30. 0.06383 0.066291 20.4211 26.2857 3 2459426.9033912 547120244 858.424094887473 34.5894928379308 27.6065735148856 2.40217840509403 785.682079030275 63.4002826921356 12.4758701294372 1.03541512534375 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 812 547 12 0 ZTF_r 1672404344415 0 1.6732 176.848 7.90963 26.274 3.84e-06 0.0224598 0.111271 6.23519e-06 880 30. 0.063548 0.060155 20.3839 26.274 1 2459426.9043403 547120244 891.886794869219 36.9093806329499 26.8799079720327 1.55738822873415 782.351601639405 67.1448407335936 11.7301757824398 1.04049546375591 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 813 547 12 0 ZTF_r 1673340054415 0 1.7924 180.809 6.59287 26.3144 3.6212e-06 0.0221309 0.102006 5.89902e-06 898 30. 0.064447 0.062413 20.5952 26.3144 3 2459427.8400579 547120244 919.077146121187 31.414408012972 32.5445213128701 2.51470039181826 879.088212623421 53.3963472520319 16.5743345352153 1.04148820808026 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 814 547 12 0 ZTF_g 1673363344415 0 2.0009 98.7197 6.02072 26.3318 5.0058e-06 0.0259841 -0.0583584 8.23e-06 888 30. 0.061178 0.054184 20.5622 26.3318 3 2459427.8633449 547120144 921.24163314857 32.6715197987525 31.3659914975984 1.33579208125993 930.224176971866 54.0287598282711 17.3331628062672 1.05381526187774 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 815 547 12 0 ZTF_r 1674381344415 0 1.5587 181.98 6.42881 26.3085 3.1971e-06 0.0207303 0.107205 5.19278e-06 894 30. 0.062914 0.065202 20.7128 26.3085 3 2459428.8813426 547120244 866.222617410535 31.0658718900037 31.0170702213713 2.65180097051851 786.828999367363 55.0225200627914 14.3964387135352 1.03838412856599 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 816 547 12 0 ZTF_r 1674382284415 0 1.6915 182.19 6.4453 26.3177 3.3887e-06 0.0213001 0.110533 5.507e-06 893 30. 0.063856 0.058684 20.6784 26.3177 1 2459428.8822801 547120244 822.422315834145 27.7809096969899 32.9308715097036 2.08528787213935 864.724392197134 47.8127615139533 18.2074478270067 1.04347128736864 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 817 547 12 0 ZTF_g 1675319164415 0 2.2421 97.7414 5.24719 26.3345 5.2887e-06 0.0268527 -0.0652537 8.76557e-06 897 30. 0.066632 0.05971 20.5928 26.3345 3 2459429.8191667 547120144 1006.79569606883 31.1630902330578 35.9381431486348 1.3026317682349 1003.79599342865 48.1173646563563 21.0019111481869 1.05597263044739 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 818 547 12 0 ZTF_i 1675335824415 0 1.8195 220.63 5.7201 25.7684 1.0362e-06 0.0178389 0.186212 5.45592e-06 898 30. 0.066312 0.06213 20.1714 25.7684 2 2459429.8358218 547120344 605.123429975228 30.1961379550433 22.2919145228728 1.38585845298105 626.973353284691 53.7588595946075 11.741247110741 1.03617810382383 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 819 547 12 0 ZTF_r 1675361864415 0 1.8198 185.27 5.97159 26.3276 3.3396e-06 0.02128 0.107991 5.44463e-06 899 30. 0.063179 0.059508 20.6852 26.3276 3 2459429.8618634 547120244 823.147432515766 30.3226902310664 30.1970626285775 2.12370316502083 721.967020145156 50.9646448317672 14.2614455955375 1.04568370923759 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 820 547 12 0 ZTF_r 1676372244415 0 1.9724 185.204 5.36414 26.3265 3.441e-06 0.0213678 0.111272 5.58374e-06 886 30. 0.061141 0.058087 20.6977 26.3265 1 2459430.8722454 547120244 840.343127164119 29.4901636367953 31.6981759090227 2.02937648722978 757.017560043389 47.4939277816198 16.0466011648789 1.0519622687482 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
