# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 22:22:27
#
# Requested input R.A. = 247.636045094 degrees
# Requested input Dec. = 39.3841818366 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 118 722 5 3 ZTF_i 473391971915 0 2.2859 225.625 5.53911 25.6528 1.4948e-06 0.0219845 0.200812 8.73455e-06 882 30. 0.04787 0.054559 20.016 25.6528 2 2458227.8919792 722120319 -115.130550286328 27.670695598983 -4.6283405311924 2.7008586595636 -27.1096946726606 45.9837450439084 -0.593520166745319 1.07706457067863 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 119 722 5 3 ZTF_r 473400791915 0 6.8833 172.484 5.57833 26.2062 4.913e-06 0.0274434 0.119908 9.16726e-06 874 30. 0.064197 0.068322 20.0506 26.275 3 2458227.9007986 722120219 -167.921054827399 52.0817574707206 -3.58652881113195 2.24594899499616 3.61418376337852 68.952752380091 0.0527683866614898 1.18385513440956 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 120 722 5 3 ZTF_r 473401771915 0 7.9589 172.448 5.55979 26.2128 6.3116e-06 0.0309989 0.117841 1.16796e-05 872 30. 0.064913 0.068707 20.0618 26.275 2 2458227.9017708 722120219 -289.463934357556 56.039314006634 -5.7458786735854 2.93881145903922 -18.5809923731681 74.7345599399801 -0.250301017907647 1.19665549144303 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 121 722 5 3 ZTF_g 474464751915 0 3.2324 279.285 4.62219 26.2343 6.7919e-06 0.0325788 -0.0365936 1.2896e-05 874 30. 0.059212 0.058704 20.4905 26.325 2 2458228.9647569 722120119 142.288760424374 32.8634176996751 4.81629045822404 1.74130552793805 274.851656054819 47.6751055741139 5.80392627220849 1.11974170086771 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 122 722 5 3 ZTF_g 475340321915 0 3.0236 279.427 4.89193 26.2623 6.9442e-06 0.0326228 -0.115401 1.30685e-05 875 30. 0.056356 0.052508 20.3912 26.325 1 2458229.8403241 722120119 257.756584958202 30.0530673869604 9.54060169305448 1.52087562489915 132.537057555487 45.1373565765853 2.95608144524898 1.05409658444397 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 123 722 5 3 ZTF_g 475351211915 0 2.5047 279.437 4.81164 26.2737 5.0544e-06 0.0279715 -0.130335 9.41263e-06 884 30. 0.05274 0.049498 20.5737 26.325 3 2458229.8512153 722120119 270.420736020758 26.9770690139014 11.1506460040173 1.50661204410218 70.3824522104359 44.5634816783397 1.59001225682869 1.0340684865604 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 124 722 5 3 ZTF_g 475352161915 0 2.5903 279.408 4.80371 26.2773 5.0438e-06 0.0279759 -0.127306 9.38628e-06 885 30. 0.054976 0.050706 20.5423 26.325 2 2458229.8521644 722120119 99.4961165897973 24.4267579775403 4.53101084765397 1.69777204012923 -96.564682215345 40.8415588379162 -2.38029726758749 1.03507430730889 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 125 722 5 3 ZTF_r 475393091915 0 2.0155 166.513 5.39474 26.2252 2.6669e-06 0.0204 0.10312 4.94022e-06 888 30. 0.044681 0.048102 20.608 26.275 2 2458229.8930903 722120219 230.998020671878 29.3362135355205 8.7590902581252 3.41477289998231 -166.64344784101 51.2592225502133 -3.27289008111061 1.04006771671637 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 126 722 5 3 ZTF_r 475406451915 0 2.5353 165.14 5.7704 26.2279 3.8955e-06 0.0246356 0.101107 7.18917e-06 884 30. 0.05612 0.059681 20.3035 26.275 1 2458229.9064583 722120219 48.32394327257 32.3163629102921 1.66339231374765 2.00830228487737 -54.7187047068373 52.8541577734419 -1.04224985605491 1.06594564554047 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 127 722 5 3 ZTF_r 475407431915 0 2.4353 165.406 5.50607 26.2251 3.6276e-06 0.0237168 0.10771 6.75081e-06 879 30. 0.052089 0.051089 20.4206 26.275 2 2458229.9074306 722120219 334.285400494832 31.9060888115222 11.6546340409 2.73661859810284 46.9100136661123 51.2656543373526 0.921200673580551 1.06204174067962 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 128 722 5 3 ZTF_r 475408341915 0 2.5567 166.503 5.3646 26.2254 3.313e-06 0.0227579 0.107916 6.12754e-06 887 30. 0.055813 0.057576 20.4121 26.275 3 2458229.9083449 722120219 75.2292220468037 35.4563491037712 2.36019212544686 4.35865061888074 -127.184466395981 56.312946165529 -2.27374111662235 1.06690137165573 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 129 722 5 3 ZTF_r 475435311915 0 2.2313 166.473 5.49631 26.2211 2.794e-06 0.020923 0.106402 5.16991e-06 884 30. 0.051042 0.051787 20.49 26.275 2 2458229.9353125 722120219 199.60815494727 34.350722367208 6.46393837052574 2.43969807545297 -18.9268458393664 57.9392296294647 -0.328867321103609 1.0564319255123 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 130 722 5 3 ZTF_g 475470171915 0 3.0845 279.369 4.79637 26.2708 6.2073e-06 0.031034 -0.115622 1.1642e-05 879 30. 0.062805 0.053882 20.3022 26.325 2 2458229.9701736 722120119 412.214122519221 32.037274975542 14.3127174869491 1.29300537676632 341.539234697968 46.4718811005449 7.39887245687705 1.05922149393525 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 131 722 5 3 ZTF_g 475486361915 0 2.6845 279.405 4.91792 26.2574 5.5483e-06 0.0293283 -0.101702 1.03961e-05 877 30. 0.055295 0.053097 20.4902 26.325 2 2458229.9863657 722120119 253.361319896643 29.6740936186524 9.49768258888794 1.65661971854305 29.8014000459098 46.2634410408328 0.648505893959759 1.05490189668414 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 132 722 5 3 ZTF_g 476359011915 0 2.1193 279.42 5.01167 26.238 4.348e-06 0.0259435 -0.0908641 8.11538e-06 878 30. 0.04802 0.052998 20.6685 26.325 2 2458230.8590162 722120119 186.265419826109 21.8817620035426 9.46901373654666 1.43766824231497 236.996712403476 38.8308673585652 6.14441332700412 1.03494736327693 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 133 722 5 3 ZTF_g 476410941915 0 1.8682 279.417 4.88687 26.245 4.0176e-06 0.0248948 -0.0787248 7.45183e-06 880 30. 0.041674 0.044573 20.8112 26.325 2 2458230.9109491 722120119 143.241832849234 21.9516955597841 7.25866242718054 1.22780680414473 72.7389163046305 39.8180722309703 1.83908494279168 1.03883284331502 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 134 722 5 3 ZTF_g 476411871915 0 1.959 279.442 4.90537 26.2392 3.7856e-06 0.0241897 -0.0687919 7.05224e-06 879 30. 0.046457 0.045749 20.7783 26.325 3 2458230.911875 722120119 89.9594328961619 21.8528651348144 4.57923703588604 1.13847259532208 120.295492484347 40.0170413570539 3.02635290967285 1.03938035000215 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 135 722 5 3 ZTF_r 476434601915 0 1.9586 166.546 7.46418 26.0604 5.25e-06 0.0284767 0.107176 9.69697e-06 881 30. 0.044891 0.048594 20.3377 26.275 3 2458230.9346065 722120219 -273.603746985497 36.3340056407904 -8.37651870340249 1.99679721553792 -389.107078723019 65.7870761474297 -5.95447860317719 1.05753838330525 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 136 722 5 3 ZTF_r 476435571915 0 1.9145 166.626 7.29272 26.0708 5.2322e-06 0.0284841 0.113104 9.64589e-06 882 30. 0.04459 0.052805 20.3961 26.275 2 2458230.9355787 722120219 6.94799916905811 36.3057059731097 0.212882358365043 1.85971512561684 33.4043520041995 67.9484938148461 0.494923880557252 1.05884674571268 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 137 722 5 3 ZTF_r 476441301915 0 2.1125 117.626 6.66462 25.8814 4.6317e-06 0.0268387 0.116121 8.56091e-06 887 30. 0.046003 0.050573 19.9872 25.8814 2 2458230.9413079 722120219 -87.2635592742187 33.7950828336702 -2.8723291697158 1.42279843403344 -104.229770784978 59.2429024779143 -1.77121241362513 1.07329329493539 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 138 722 5 3 ZTF_r 476462511915 33554432 13.6788 90.6996 7.13453 25.6072 1.43029e-05 0.0470939 0.111111 2.65795e-05 878 30. 0.051404 0.053147 19.5588 25.6072 2 2458230.9625116 722120219 -10.7064076398516 41.8998357180585 -0.284240694602598 1.61952774695284 -242.026188456525 68.9791770406312 -3.53231597148821 1.10516397920118 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 139 722 5 3 ZTF_r 477307011915 0 2.0589 165.214 7.70783 26.195 3.7368e-06 0.0240726 0.107941 6.95555e-06 880 30. 0.045788 0.044787 20.2089 26.275 2 2458231.8070139 722120219 126.376961854367 40.5720730154667 3.46493836153692 1.34008217665346 217.625851413352 71.8967821939573 3.04730708882989 1.05406658861993 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 140 722 5 3 ZTF_r 477351991915 0 2.7389 165.08 6.89267 26.2132 4.6907e-06 0.0270033 0.11674 8.63834e-06 886 30. 0.053264 0.057692 20.1061 26.275 2 2458231.8519907 722120219 -222.023908895094 42.0306831990876 -5.87608536154871 1.3049533522247 99.5400223946883 65.8130808184077 1.52265216772095 1.09648942391811 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 141 722 5 3 ZTF_r 477363121915 0 12.2962 156.702 6.36617 26.2069 4.0732e-06 0.0252293 0.122156 7.53246e-06 885 30. 0.055254 0.059496 20.1821 26.2069 2 2458231.863125 722120219 66.3077271940135 39.1383698480313 1.88458708332736 2.97324249671317 -86.1879603009444 59.7713535953638 -1.45167268186341 1.11223329694288 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 142 722 5 3 ZTF_g 477380821915 0 2.0654 279.363 4.9664 26.2491 4.1295e-06 0.025571 -0.0626205 7.72468e-06 884 30. 0.045826 0.049255 20.7366 26.325 2 2458231.8808218 722120119 10.7225447674517 22.9566977366491 0.519569026451653 1.19783708420933 3.19205899992155 40.2928918216498 0.0797549531854193 1.05114713657931 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 143 722 5 3 ZTF_g 477407751915 0 2.4808 279.275 4.47861 26.2471 4.9416e-06 0.0279148 -0.0559864 9.32819e-06 886 30. 0.051349 0.049477 20.7447 26.325 2 2458231.9077546 722120119 -110.439294537628 23.9500024551422 -5.12947435186355 1.40521595768319 -62.5857398269516 38.7127227646609 -1.62755946587842 1.0825519727617 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 144 722 5 3 ZTF_g 477408661915 0 2.6458 279.292 4.46552 26.2465 5.2061e-06 0.0285759 -0.0533236 9.78395e-06 884 30. 0.053753 0.051465 20.6769 26.325 3 2458231.908669 722120119 -65.2234860629394 27.3148055182822 -2.6561995308957 1.31560970494244 30.4559036525024 43.4713870087704 0.705315105535827 1.0853983150752 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 145 722 5 3 ZTF_g 477433921915 0 2.6726 279.277 4.5441 26.2431 5.0195e-06 0.0280876 -0.0500601 9.44949e-06 879 30. 0.05456 0.053197 20.6702 26.325 2 2458231.9339236 722120119 173.857418873843 28.1198892492885 6.87756055505936 1.41475894351314 265.420449723251 43.0862283539719 6.20170485863486 1.08841709022854 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 146 722 5 3 ZTF_g 477473861915 0 3.1802 261.922 4.31741 26.2306 5.613e-06 0.0296816 -0.04189 1.0568e-05 882 30. 0.050513 0.052371 20.6848 26.2306 2 2458231.9738657 722120119 69.5316960094862 24.9495437735754 3.10009509049934 1.45727611230697 120.62944081479 39.312907168116 3.08910980609377 1.09938205012099 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 147 722 5 3 ZTF_g 477474831915 0 2.4377 279.335 4.63711 26.2381 5.3853e-06 0.0289461 -0.04649 1.01568e-05 878 30. 0.05199 0.048946 20.7281 26.325 3 2458231.974838 722120119 149.986980116771 26.6285340392314 6.26557746633188 1.29427512056973 250.611345962869 43.0965328732764 5.85428133021061 1.08510476619128 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 148 722 5 3 ZTF_i 478341241915 0 1.4872 215.254 6.87742 25.6224 3.3576e-06 0.0327201 0.194747 1.97872e-05 874 30. 0.078236 0.055415 20.0506 25.6224 2 2458232.84125 722120319 201.07570928423 26.3670981955379 8.48305091911759 2.39002018471793 277.160228882673 48.6503743541798 5.73534988526998 1.04881458902079 0.111735650144331 15.1650001144409 0.0750000029802322 5.52199983596802 0.515999972820282 2458173.988935 2458312.685938 0
 149 722 5 3 ZTF_r 478410501915 0 13.3784 119.117 6.05307 25.8952 7.2017e-06 0.0334696 0.117548 1.33606e-05 880 30. 0.055522 0.064582 19.8858 25.8952 1 2458232.9105093 722120219 -643.391818796336 43.8387912681285 -16.3256982129833 1.86308950323965 -563.860827930403 65.4169414803575 -8.67754514659852 1.15439051546073 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 150 722 5 3 ZTF_r 478411491915 33554432 13.0414 91.6018 6.7358 25.614 1.88205e-05 0.0538943 0.116124 3.51564e-05 866 30. 0.051556 0.068161 19.5051 25.614 2 2458232.9114931 722120219 -1187.35198962305 44.5217916372136 -29.6661817160647 1.74783996416085 -1518.22924442004 67.2310209673756 -22.7343655315615 1.1465459865272 0.104285473269134 15.4640001296997 0.0689999982714653 4.82399988174438 0.382999986410141 2458155.058738 2458218.960810 56
 151 722 5 3 ZTF_g 478450831915 0 2.434 264.42 4.21386 26.2376 4.4113e-06 0.0261286 -0.0491612 8.21032e-06 877 30. 0.049779 0.048182 20.8038 26.2376 3 2458232.9508333 722120119 -233.027443277423 24.2207621846492 -10.7022247194301 1.72835577686241 -234.513043977327 40.060627646826 -5.89338002645863 1.09814691163047 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 152 722 5 3 ZTF_g 478451781915 0 2.3993 262.287 4.20298 26.2373 4.8158e-06 0.027427 -0.0488977 9.07174e-06 880 30. 0.04702 0.046932 20.8313 26.2373 1 2458232.9517824 722120119 -5.73963447493798 22.2175472454494 -0.287370990063826 1.56750782605944 96.2687019090572 37.1595657092842 2.60813266531291 1.10363163010209 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 153 722 5 3 ZTF_g 478452731915 0 2.3888 264.173 4.22189 26.2311 3.9851e-06 0.0248716 -0.0415737 7.425e-06 880 30. 0.049112 0.047786 20.8127 26.2311 2 2458232.9527315 722120119 -177.710806699986 21.9465325257214 -9.00746796844032 1.98265423950423 2.05588381481519 36.3534973037581 0.0569334579641418 1.10245795986244 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 154 722 5 3 ZTF_g 478468611915 0 2.398 261.775 4.23304 26.2311 4.094e-06 0.0251428 -0.0407497 7.74669e-06 874 30. 0.050774 0.048622 20.8155 26.2311 2 2458232.9686111 722120119 -5.03927174355324 23.5317032609065 -0.238215061137425 2.0080311119025 144.125989186313 38.9267648729585 3.72742729814039 1.10286208547966 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 155 722 5 3 ZTF_g 478487311915 0 2.3869 263.13 4.37003 26.2298 4.4526e-06 0.0261908 -0.048171 8.3833e-06 874 30. 0.047827 0.047067 20.7723 26.2298 2 2458232.9873148 722120119 -45.3160112242872 23.0239527354735 -2.18940745094696 2.10490051154434 26.7641565482484 37.8271256362669 0.712304047142327 1.10746351346897 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 156 722 5 3 ZTF_g 480319351915 0 2.0881 279.336 15.6849 25.9665 1.24782e-05 0.0402723 -0.0396021 2.8343e-05 738 30. 0.04404 0.047293 19.5164 26.325 2 2458234.8193519 722120119 -4.28971904379749 70.3272050782871 -0.0678516310383227 1.02943144873354 255.580087363878 126.904861524784 2.02751439831011 1.05231682761394 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 157 722 5 3 ZTF_g 480340611915 0 1.9004 279.335 13.7278 26.0615 9.3124e-06 0.0358455 -0.0333023 2.03959e-05 780 30. 0.038568 0.048764 19.7413 26.325 2 2458234.8406134 722120119 -60.1445478818097 59.599026001342 -1.12256604922265 1.07541542098662 90.0499502709431 108.590944829167 0.834843476218504 1.05683681434889 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 158 722 5 3 ZTF_g 480341571915 0 2.0076 228.545 10.7037 26.083 1.04356e-05 0.0378026 -0.0279441 2.30102e-05 779 30. 0.043984 0.049578 19.74 26.083 3 2458234.8415741 722120119 -251.385579386784 47.4275272116257 -5.89609782061843 1.30528087290459 -162.106257058506 84.0776311568278 -1.94104008142373 1.07401276443076 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 159 722 5 3 ZTF_g 480360811915 0 2.1014 224.671 10.5247 26.0636 1.01913e-05 0.0372525 -0.0224889 2.24416e-05 766 30. 0.040668 0.048407 19.7322 26.0636 2 2458234.8608102 722120119 -100.903509600407 49.9109686428969 -2.24887374722223 1.13862982758805 138.599543143974 86.0925636811998 1.62073253571645 1.08873309521115 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 160 722 5 3 ZTF_g 480432991915 0 2.7875 231.854 8.90553 26.0977 9.3068e-06 0.0361725 -0.0157857 1.97945e-05 794 30. 0.045424 0.048242 19.8706 26.0977 2 2458234.9329977 722120119 -162.787259105481 43.6436857318249 -4.14909894886844 1.19772418483545 -83.2285859851451 70.7365603014066 -1.18452374476905 1.10648679504585 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 161 722 5 3 ZTF_g 480456921915 0 2.3492 202.558 7.55833 25.9432 9.1125e-06 0.036125 -0.0302398 1.90932e-05 793 30. 0.044052 0.053182 19.8888 25.9432 3 2458234.9569213 722120119 -223.769863440024 39.110024131916 -6.36455895923295 1.03667286046405 -175.585615246662 63.9557085390836 -2.7639158177667 1.10295026978041 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 162 722 5 3 ZTF_g 480457881915 0 11.795 199.505 7.39751 25.9333 1.0211e-05 0.0381062 -0.0223966 2.17392e-05 793 30. 0.044687 0.057154 19.834 25.9333 2 2458234.9578819 722120119 51.9488469994328 40.1177520293109 1.4404365221023 1.18832446546415 82.8839302513028 63.5070499724502 1.31390386305871 1.11866830032824 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 163 722 5 3 ZTF_g 480476871915 0 2.3971 199.5 4.90551 25.9365 6.4389e-06 0.0314421 -0.0374244 1.24472e-05 862 30. 0.046944 0.048838 20.4351 25.9365 2 2458234.976875 722120119 59.4153546960594 25.6670365579536 2.57500315814517 1.20706499464184 126.131388415375 42.8783241130459 2.96142382427386 1.1052540731457 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 164 722 5 3 ZTF_g 481352701915 0 2.4089 268.851 11.1973 26.2499 1.09224e-05 0.0381043 -0.0243839 2.46038e-05 760 30. 0.04461 0.049788 19.7065 26.2499 2 2458235.8527083 722120119 -78.1292631306556 61.2471631028404 -1.41900051123357 1.05221920556184 -4.79655655020659 98.6963681935559 -0.0489264369391149 1.09807016867702 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 165 722 5 3 ZTF_g 481365721915 0 2.3122 270.341 11.0295 26.2472 9.5845e-06 0.0360636 -0.0261157 2.12009e-05 772 30. 0.041512 0.047965 19.7583 26.2472 2 2458235.8657292 722120119 -105.748230093572 59.931872629947 -1.96277293394401 1.06968382597221 -89.5402637478924 98.5305764496435 -0.91487663854271 1.09517532488523 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 166 722 5 3 ZTF_g 481388651915 0 2.9585 267.052 10.6261 26.248 9.1832e-06 0.0355408 -0.021947 1.97342e-05 778 30. 0.041401 0.048587 19.8215 26.248 2 2458235.8886574 722120119 -81.8718265246358 53.4998579349399 -1.70230216594581 1.16378214610708 -5.55680378821918 88.3860090928216 -0.0632931528288381 1.09497817622276 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 167 722 5 3 ZTF_g 481389611915 0 2.2707 268.119 10.6222 26.2599 9.3643e-06 0.0354639 -0.0324295 2.05674e-05 777 30. 0.042341 0.047256 19.8438 26.2599 1 2458235.8896181 722120119 -35.9702394766483 54.7040317262177 -0.731440148562107 1.16607248275518 111.045027389501 89.8883719213185 1.24368613702103 1.09866063050213 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 56
 168 722 5 3 ZTF_g 481392521915 0 2.3166 280.216 11.114 26.2552 9.3225e-06 0.0356909 -0.0260505 2.03145e-05 781 30. 0.041947 0.048149 19.8377 26.325 3 2458235.8925231 722120119 -146.945860982888 61.1970259081767 -2.67104892140006 1.12882718496822 -99.2447035945659 101.256370345561 -0.986734188104251 1.08340999068202 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 169 722 5 3 ZTF_g 481445891915 0 3.2436 279.524 10.3107 26.25 1.36231e-05 0.0411236 -0.0252382 3.19421e-05 703 30. 0.049424 0.059157 19.6169 26.325 3 2458235.9458912 722120119 -122.598917154359 65.4161441109912 -2.08476205564502 1.20906256038009 -77.3231104903126 91.8557223989685 -0.847458210062666 1.14682181396023 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
 170 722 5 3 ZTF_g 481446841915 0 3.1258 279.538 10.278 26.2499 1.21578e-05 0.0390654 -0.0262045 2.78582e-05 717 30. 0.051919 0.056331 19.6356 26.325 1 2458235.9468403 722120119 -91.7686485650493 65.8538605651792 -1.55012920070402 1.09160827576886 -9.37910969397195 93.8862264498601 -0.100571499083838 1.13847843689938 0.165170824507927 16.1870004653931 0.0439999997615814 4.36600017547607 0.175999999046326 2458167.064248 2458207.003901 0
